,rest_wave,flux
4718,11166.869999999999,1.882887025652553e-08
4719,11221.21,1.8747678252653706e-08
4720,11275.55,1.8787253551742478e-08
4721,11329.89,1.8852779554784663e-08
4722,11384.23,1.8806324734562904e-08
4723,11438.57,1.8859099668479602e-08
4724,11492.91,1.8849680094074603e-08
4725,11547.25,1.885197852001382e-08
4726,11601.59,1.8688161985807358e-08
4727,11655.93,1.8768782211530545e-08
4728,11710.27,1.878339226344991e-08
4729,11764.61,1.8700587782959756e-08
4730,11818.95,1.8597328001614792e-08
4731,11873.289999999999,1.8181045056144517e-08
4732,11927.63,1.8273318036297244e-08
4733,11981.97,1.850454178902349e-08
4734,12036.31,1.8594812381886053e-08
4735,12090.65,1.8598603796930653e-08
4736,12144.99,1.8583979162939218e-08
4737,12199.33,1.8700967636736887e-08
4738,12253.67,1.8624852510282732e-08
4739,12308.01,1.8649602661203587e-08
4740,12362.35,1.863894908358733e-08
4741,12416.69,1.8631823805821996e-08
4742,12471.03,1.8837200107477866e-08
4743,12525.369999999999,1.885658494264938e-08
4744,12579.71,1.881862785933036e-08
4745,12634.05,1.8692218553647803e-08
4746,12688.39,1.8798991240692438e-08
4747,12742.73,1.8956520512049722e-08
4748,12797.07,1.8771612762399834e-08
4749,12851.41,1.880032782325181e-08
4750,12905.75,1.8813611994901677e-08
4751,12960.09,1.9027624337860776e-08
4752,13014.43,1.8744261391193438e-08
4753,13068.77,1.8940198510418904e-08
4754,13123.11,1.8938375079701033e-08
4755,13177.45,1.9027597167362978e-08
4756,13231.789999999999,1.9147121661854546e-08
4757,13286.13,1.9147811422864516e-08
4758,13340.47,1.9108998166831694e-08
4759,13394.81,1.917208279033584e-08
4760,13449.15,1.918493445733005e-08
4761,13503.49,1.9175093649629094e-08
4762,13557.83,1.922555430965033e-08
4763,13612.17,1.9189678928547466e-08
4764,13666.51,1.9250562087393548e-08
4765,13720.85,1.9261702391195534e-08
4766,13775.19,1.9207602067754617e-08
4767,13829.53,1.933182900749888e-08
4768,13883.869999999999,1.926745155065955e-08
4769,13938.21,1.8772288531448022e-08
4770,13992.55,1.9220504553671465e-08
4771,14046.89,1.9281356613913076e-08
4772,14101.23,1.9392810317238587e-08
4773,14155.57,1.9386385457679247e-08
4774,14209.91,1.9440022634628366e-08
4775,14264.25,1.9318100702735498e-08
4776,14318.59,1.9372345344370927e-08
4777,14372.93,1.9441943568516667e-08
4778,14427.27,1.9268352432096015e-08
4779,14481.61,1.902251724007748e-08
4780,14535.95,1.8673799312546377e-08
4781,14590.289999999999,1.8672367619543728e-08
4782,14644.63,1.866237393114471e-08
4783,14698.97,1.867128583533281e-08
4784,14753.31,1.859351386314522e-08
4785,14807.65,1.861112504062841e-08
4786,14861.99,1.8666017341211177e-08
4787,14916.33,1.870206736200454e-08
4788,14970.67,1.8719900258578657e-08
4789,15025.01,1.8760485653836534e-08
4790,15079.35,1.8737953705362363e-08
4791,15133.69,1.8779287736391616e-08
4792,15188.03,1.8774234438847742e-08
4793,15242.369999999999,1.8690353964262245e-08
4794,15296.71,1.870685511900651e-08
4795,15351.05,1.8642153733088135e-08
4796,15405.39,1.8702704108659518e-08
4797,15459.73,1.8614155254924485e-08
4798,15514.07,1.857711671896042e-08
4799,15568.41,1.878949925403214e-08
4800,15622.75,1.889782277284355e-08
4801,15677.09,1.872964164730162e-08
4802,15731.43,1.8954689897662578e-08
4803,15785.77,1.8914559103573454e-08
4804,15834.676,1.8801035177634325e-08
4805,15889.016,1.8568081858572667e-08
4806,15948.789999999999,1.8935418812827836e-08
4807,16003.13,1.9127593300697322e-08
4808,16057.47,1.909259715345042e-08
4809,16111.81,1.924768594482288e-08
4810,16166.15,1.922805931030632e-08
4811,16220.49,1.9537709875070207e-08
4812,16274.83,1.9503265874959294e-08
4813,16329.17,1.9180765170888562e-08
4814,16383.51,1.9367092296673604e-08
4815,16437.85,1.961877706917315e-08
4816,16492.19,1.974553912918445e-08
4817,16546.53,1.9890869719212248e-08
4818,16600.87,1.9798011808053632e-08
4819,16655.21,2.002459029892801e-08
4820,16709.55,2.0046513161287852e-08
4821,16763.89,1.9968370757452837e-08
4822,16818.23,2.0393979629134023e-08
4823,16872.57,2.037654716727031e-08
4824,16926.91,1.992814310803723e-08
4825,16981.25,2.0418287740468874e-08
4826,17035.59,2.0464873396856318e-08
4827,17089.93,2.0287218509250136e-08
4828,17144.27,1.9908491701590786e-08
4829,17198.61,2.0282808577132217e-08
4830,17252.95,2.02662378173532e-08
4831,17307.29,2.056357487740675e-08
4832,17361.63,2.058740893770341e-08
4833,17443.14,2.0646404640670385e-08
4834,17551.82,2.07629566169673e-08
4835,17660.5,2.0610131991073847e-08
4836,17769.18,2.0843998958391555e-08
4837,17877.86,2.0264901489314104e-08
4838,17986.54,2.0829107711711118e-08
4839,18095.22,2.052627404967887e-08
4840,18203.9,2.0430142892691184e-08
4841,18312.579999999998,2.0147434744349073e-08
4842,18421.26,2.055565832804835e-08
4843,18529.94,2.0274507825236764e-08
4844,18638.62,2.0178611035034765e-08
4845,18747.3,1.9769887779986314e-08
4846,18855.98,1.927180052542911e-08
4847,18964.66,1.9378161748342536e-08
4848,19073.34,1.8979395639524064e-08
4849,19182.02,1.893746930530164e-08
4850,19290.7,1.850941135803185e-08
4851,19399.38,1.8208694043692037e-08
4852,19508.06,1.8083968926425148e-08
4853,19616.74,1.7787807124763167e-08
4854,19725.42,1.7514569625048816e-08
4855,19834.1,1.7558537804435783e-08
4856,19942.78,1.7521847721908146e-08
4857,20051.46,1.737496321586615e-08
4858,20160.14,1.733829135734468e-08
4859,20268.82,1.71277130470148e-08
4860,20377.5,1.6755033129980624e-08
4861,20486.18,1.694491097608901e-08
4862,20594.86,1.6733592507869327e-08
4863,20703.54,1.6832024485797833e-08
4864,20812.22,1.6722170878048905e-08
4865,20920.9,1.6620446536474153e-08
4866,21029.579999999998,1.6389361696915622e-08
4867,21138.26,1.6067254626214418e-08
4868,21246.94,1.604134190555912e-08
4869,21355.62,1.5998039727937635e-08
4870,21464.3,1.5757440185247996e-08
4871,21572.98,1.5834586822846613e-08
4872,21681.66,1.577595423691954e-08
4873,21790.34,1.5918670770410187e-08
4874,21899.02,1.587614671058913e-08
4875,22007.7,1.5794856884736022e-08
4876,22116.38,1.566395099408515e-08
4877,22225.06,1.5651818915424775e-08
4878,22333.739999999998,1.5560147347275474e-08
4879,22442.42,1.5543776832378167e-08
4880,22551.1,1.5590168356855715e-08
4881,22659.78,1.560560493260779e-08
4882,22768.46,1.5522155438060415e-08
4883,22877.14,1.5561496577333745e-08
4884,22985.82,1.551008332697013e-08
4885,23094.5,1.545658162709204e-08
4886,23203.18,1.5378697823446677e-08
4887,23311.86,1.531752987710441e-08
4888,23420.54,1.5225456659130125e-08
4889,23529.22,1.5044460426352846e-08
4890,23637.9,1.5015041789234608e-08
4891,23746.579999999998,1.4933475511727925e-08
4892,23855.26,1.4891037333712435e-08
4893,23963.94,1.467583479363516e-08
4894,24072.62,1.4739802635797465e-08
4895,24181.3,1.4581763795761348e-08
4896,24289.98,1.4506945400316545e-08
4897,24398.66,1.4380053351104281e-08
4898,24507.34,1.4306909136214231e-08
4899,24616.02,1.4132686510856497e-08
4900,24724.7,1.4129263598862213e-08
4901,24833.38,1.3997138726794424e-08
4902,24942.06,1.264334596557567e-08
4903,25050.739999999998,1.3099845774381669e-08
4904,25159.42,1.2972682124046777e-08
4905,25268.1,1.1943106476651078e-08
4906,25376.78,1.2535167917419848e-08
4907,25485.46,1.2267346451647099e-08
4908,25594.14,1.1477552881735485e-08
4909,25702.82,1.1944530608461093e-08
4910,25811.5,1.1782248026471995e-08
4911,25920.18,1.1185036862634864e-08
4912,26028.86,1.1571629148033368e-08
4913,26137.54,1.1498694991691199e-08
4914,26246.22,1.0993399596257863e-08
4915,26354.9,1.1207935230125176e-08
4916,26463.579999999998,1.1081997283226379e-08
4917,26572.26,1.0727118217198804e-08
4918,26680.94,1.0760961844425226e-08
4919,26789.62,1.098363041122057e-08
4920,26898.3,1.0608596572663851e-08
4921,27006.98,1.0538501868978483e-08
4922,27115.66,1.0549101512662764e-08
4923,27224.34,1.0813805240094092e-08
4924,27333.02,1.0561762545150995e-08
4925,27441.7,1.0631358766446371e-08
4926,27550.38,1.078021826479946e-08
4927,27659.06,1.0606274105808694e-08
4928,27767.739999999998,1.0563976382630301e-08
4929,27876.42,1.0709794015060195e-08
4930,27985.1,1.083393232143907e-08
4931,28093.78,1.0601032139984156e-08
4932,28202.46,1.0882547761287615e-08
4933,28311.14,1.0969505862752866e-08
4934,28419.82,1.0823393498308105e-08
4935,28528.5,1.047947955854174e-08
4936,28637.18,1.0690880519139516e-08
4937,28745.86,1.052501262953755e-08
4938,28854.54,1.0351217355742169e-08
4939,28963.22,1.0412106073377346e-08
4940,29071.9,1.0614535107879175e-08
4941,29180.579999999998,1.066315874797899e-08
4942,29289.26,1.0511155728483892e-08
4943,29397.94,1.060306405328182e-08
4944,29506.62,1.0530510035055e-08
4945,29615.3,1.0520641837552796e-08
4946,29723.98,1.0450547590051848e-08
4947,29832.66,1.0406563954769475e-08
4948,29941.34,1.0308915152726447e-08
4949,30050.02,1.040688555606782e-08
4950,30158.7,1.0342499636850757e-08
4951,30267.38,1.0297069244471936e-08
4952,30376.06,1.0306122768481728e-08
4953,30484.739999999998,1.0220906457532732e-08
4954,30593.42,1.0172108842908638e-08
4955,30702.1,1.0212126993879727e-08
4956,30810.78,1.0283351468602154e-08
4957,30919.46,1.0246624679477906e-08
4958,31028.14,1.0182217247072497e-08
4959,31136.82,1.0100144399552215e-08
4960,31245.5,1.0114493608226186e-08
4961,31354.18,1.0072093138591528e-08
4962,31462.86,1.0054132624007325e-08
4963,31571.54,1.0009033855936026e-08
4964,31680.22,1.0045776382868116e-08
4965,31788.9,9.924094622007703e-09
4966,31897.579999999998,9.852542247641949e-09
4967,32006.26,9.735608243426882e-09
4968,32114.94,9.721084295988422e-09
4969,32223.62,9.623278696187098e-09
4970,32332.3,9.650202104848622e-09
4971,32440.98,9.656861046872296e-09
4972,32549.66,9.610685176985956e-09
4973,32658.34,9.55712726705075e-09
4974,32767.02,9.514996892806594e-09
4975,32875.7,9.457988904194854e-09
4976,32984.38,9.352746582846997e-09
4977,33093.06,9.34863484409526e-09
4978,33201.74,9.331774597205904e-09
4979,33310.42,9.29072682689242e-09
4980,33419.1,9.255236666113655e-09
4981,33527.78,9.205676339722016e-09
4982,33636.46,9.16329782656915e-09
4983,33745.14,9.122842125009972e-09
4984,33853.82,9.066053282412936e-09
4985,33962.5,9.036203170238463e-09
4986,34071.18,8.998516937079678e-09
4987,34179.86,8.9536898673677e-09
4988,34288.54,8.902176445468495e-09
4989,34397.22,8.86457090201643e-09
4990,34505.9,8.825906682164311e-09
4991,34614.58,8.784515571533206e-09
4992,34723.26,8.745325322078897e-09
4993,34886.28,8.681275074462506e-09
4994,35103.64,8.602836474818384e-09
4995,35321.0,8.523924461543672e-09
4996,35538.36,8.4467235302386e-09
4997,35755.72,8.331444636965654e-09
4998,35973.08,8.286531758214541e-09
4999,36190.44,8.205483504134249e-09
5000,36407.8,8.12706699121151e-09
5001,36625.159999999996,8.042430240887587e-09
5002,36842.52,7.95818333299024e-09
5003,37059.88,7.87747342273649e-09
5004,37277.24,7.808650668903138e-09
5005,37494.6,7.735414666733134e-09
5006,37711.96,7.658088142489907e-09
5007,37929.32,7.584087656122989e-09
5008,38146.68,7.510734891377703e-09
5009,38364.04,7.431536096984102e-09
5010,38581.4,7.363111039787281e-09
5011,38798.76,7.2897654374306696e-09
5012,39016.12,7.22258228249978e-09
5013,39233.48,7.157450530725658e-09
5014,39450.84,7.0910666919930465e-09
5015,39668.2,7.016665238545087e-09
5016,39885.56,6.954804637412523e-09
5017,40102.92,6.87704975996528e-09
5018,40320.28,6.816745564783309e-09
5019,40537.64,6.7495376408891316e-09
5020,40755.0,6.667246774046454e-09
5021,40972.36,6.6435489983891724e-09
5022,41189.72,6.587951893852986e-09
5023,41407.08,6.529329936577066e-09
5024,41624.44,6.478389845351657e-09
5025,41841.8,6.429405319277715e-09
5026,42059.159999999996,6.370345586419534e-09
5027,42276.52,6.315133493639701e-09
5028,42493.88,6.256939887338801e-09
5029,42711.24,6.2110966803416106e-09
5030,42928.6,6.153908231572841e-09
5031,43145.96,6.103003438270709e-09
5032,43363.32,6.038566081418096e-09
5033,43580.68,5.98412084740232e-09
5034,43798.04,5.9314909397895435e-09
5035,44015.4,5.856112222388404e-09
5036,44232.76,5.827759256171378e-09
5037,44450.12,5.7743454907702875e-09
5038,44667.479999999996,5.718011896085817e-09
5039,44884.84,5.660154317603026e-09
5040,45102.2,5.592715970678953e-09
5041,45319.56,5.518427352088273e-09
5042,45536.92,5.4630145677854944e-09
5043,45754.28,5.393808069868663e-09
5044,45971.64,5.334720601081598e-09
5045,46189.0,5.261646122756119e-09
5046,46406.36,5.190590132751767e-09
5047,46623.72,5.041193060847123e-09
5048,46841.08,4.912045027957842e-09
5049,47058.44,4.86603013604363e-09
5050,47275.8,4.726212029355672e-09
5051,47493.159999999996,4.632408769953054e-09
5052,47710.52,4.563945146786149e-09
5053,47927.88,4.4418244456110455e-09
5054,48145.24,4.392081280176332e-09
5055,48362.6,4.324708992128658e-09
5056,48579.96,4.221425398501073e-09
5057,48797.32,4.205759632929332e-09
5058,49014.68,4.144571988132154e-09
5059,49232.04,4.061997370826248e-09
5060,49449.4,4.044935559258018e-09
5061,49666.76,4.010213764057594e-09
5062,49884.12,3.931952496004985e-09
5063,50101.479999999996,3.929335530771314e-09
5064,50318.84,3.887794129608762e-09
5065,50536.2,3.848701152632885e-09
5066,50753.56,3.834878901911011e-09
5067,50970.92,3.815549007773807e-09
5068,51188.28,3.787780543293994e-09
5069,51405.64,3.792752926906601e-09
5070,51623.0,3.760612671645046e-09
5071,51840.36,3.737075510934547e-09
5072,52057.72,3.719267654590754e-09
5073,52275.08,3.6876932601799343e-09
5074,52492.44,3.695231202189906e-09
5075,52709.8,3.6699847854277718e-09
5076,52927.159999999996,3.6457062039085846e-09
5077,53144.52,3.6332642410401215e-09
5078,53361.88,3.612650640451368e-09
5079,53579.24,3.5964262471824564e-09
5080,53796.6,3.5771250614367837e-09
5081,54013.96,3.5677736834268035e-09
5082,54231.32,3.54857238855459e-09
5083,54448.68,3.5388776562457635e-09
5084,54666.04,3.520845814521258e-09
5085,54883.4,3.4883968934624296e-09
5086,55100.76,3.4730456860184957e-09
5087,55318.12,3.4589779678551437e-09
5088,55535.479999999996,3.4329744129543235e-09
5089,55752.84,3.414298540123023e-09
5090,55970.2,3.4045333067971464e-09
5091,56187.56,3.4029404803274617e-09
5092,56404.92,3.3780433454532916e-09
5093,56622.28,3.367431194393443e-09
5094,56839.64,3.3462201692572755e-09
5095,57057.0,3.339215249136978e-09
5096,57274.36,3.3405882464397474e-09
5097,57491.72,3.3031099806732623e-09
5098,57709.08,3.2874693812886247e-09
5099,57926.44,3.278966035122238e-09
5100,58143.8,3.26497725599423e-09
5101,58361.159999999996,3.2517709194461838e-09
5102,58578.52,3.2396652586493078e-09
5103,58795.88,3.223763288735239e-09
5104,59013.24,3.201693902452483e-09
5105,59230.6,3.1942448501633576e-09
5106,59447.96,3.1768064535194844e-09
5107,59665.32,3.1652050787971417e-09
5108,59882.68,3.1526567507060106e-09
5109,60100.04,3.151672756244686e-09
5110,60317.4,3.1257119775924417e-09
5111,60534.76,3.124472985005721e-09
5112,60752.12,3.1165117413458054e-09
5113,60969.479999999996,3.108279136896175e-09
5114,61186.84,3.078446102114715e-09
5115,61404.2,3.0760775707853217e-09
5116,61621.56,3.063643961284778e-09
5117,61838.92,3.0458715550025683e-09
5118,62056.28,3.0419023969231925e-09
5119,62273.64,3.0291062606689447e-09
5120,62491.0,3.0156162734459824e-09
5121,62708.36,3.002396870263455e-09
5122,62925.72,3.000357755617076e-09
5123,63143.08,2.9792576316625593e-09
5124,63360.44,2.973034806506939e-09
5125,63577.8,2.9629096920657592e-09
5126,63795.159999999996,2.946931728074283e-09
5127,64012.52,2.933061593098371e-09
5128,64229.88,2.9172828726670444e-09
5129,64447.24,2.9124099297635254e-09
5130,64664.6,2.9008133760713774e-09
5131,64881.96,2.892128815015706e-09
5132,65099.32,2.882143867234621e-09
5133,65316.68,2.872268336997092e-09
5134,65534.04,2.8618103106655235e-09
5135,65751.4,2.8501088098641555e-09
5136,65968.76,2.8416751531258255e-09
5137,66186.12,2.83434646139051e-09
5138,66403.48,2.827238970774931e-09
5139,66620.84,2.824627338641439e-09
5140,66838.2,2.8231895428939047e-09
5141,67055.56,2.8253045639807047e-09
5142,67272.92,2.824341842235857e-09
5143,67490.28,2.814847402034261e-09
5144,67707.64,2.799503719295571e-09
5145,67925.0,2.783540769051522e-09
5146,68142.36,2.762814288064186e-09
5147,68359.72,2.7394767863297294e-09
5148,68577.08,2.715516664699084e-09
5149,68794.44,2.698083601758828e-09
5150,69011.8,2.6765879139891597e-09
5151,69229.16,2.659162095471128e-09
5152,69446.52,2.6403811522045934e-09
5153,69772.56,2.6174798687254296e-09
5154,70207.28,2.587826237872656e-09
5155,70642.0,2.5608979099505384e-09
5156,71076.72,2.5354243157176956e-09
5157,71511.44,2.512343885923073e-09
5158,71946.16,2.487278463584913e-09
5159,72380.88,2.4641361806751073e-09
5160,72815.6,2.441295333643557e-09
5161,73250.31999999999,2.4171567899381893e-09
5162,73685.04,2.3944394201395356e-09
5163,74119.76,2.371604451635023e-09
5164,74554.48,2.3502306597907912e-09
5165,74989.2,2.3287380054502978e-09
5166,75423.92,2.3089459834569555e-09
5167,75858.64,2.288808610485373e-09
5168,76293.36,2.2688505812430827e-09
5169,76728.08,2.250114977626368e-09
5170,77162.8,2.231815103386536e-09
5171,77597.52,2.2143271256600236e-09
5172,78032.24,2.1973574083183664e-09
5173,78466.96,2.182049667563113e-09
5174,78901.68,2.1673057185366612e-09
5175,79336.4,2.15393176460552e-09
5176,79771.12,2.141926550196834e-09
5177,80205.84,2.1308968717695e-09
5178,80640.56,2.1220531070805327e-09
5179,81075.28,2.1125499874949727e-09
5180,81510.0,2.1058706079714954e-09
5181,81944.72,2.1026166666392824e-09
5182,82379.44,2.102559188254729e-09
5183,82814.16,2.088148732339998e-09
5184,83248.88,2.0733628463475295e-09
5185,83683.6,2.0556029832865162e-09
5186,84118.31999999999,2.039500257279312e-09
5187,84553.04,2.029181019462268e-09
5188,84987.76,2.0167811846933103e-09
5189,85422.48,1.9981708114498086e-09
5190,85857.2,1.974299615326763e-09
5191,86291.92,1.948633649874585e-09
5192,86726.64,1.9220767225882373e-09
5193,87161.36,1.895637275866134e-09
5194,87596.08,1.8704097290285473e-09
5195,88030.8,1.8503045291049813e-09
5196,88465.52,1.8311321082861723e-09
5197,88900.24,1.8136608689878631e-09
5198,89334.95999999999,1.7992004576548019e-09
5199,89769.68,1.789808998915117e-09
5200,90204.4,1.7772571580596509e-09
5201,90639.12,1.7645582935538678e-09
5202,91073.84,1.7506994400112442e-09
5203,91508.56,1.7411395035498089e-09
5204,91943.28,1.732612515055356e-09
5205,92378.0,1.7266737379085507e-09
5206,92812.72,1.7282749843064438e-09
5207,93247.44,1.7212899085732489e-09
5208,93682.16,1.7120317350993323e-09
5209,94116.88,1.6980705659383113e-09
5210,94551.6,1.6883503970427379e-09
5211,94986.31999999999,1.6751221088769435e-09
5212,95421.04,1.6649782499565385e-09
5213,95855.76,1.65222704906518e-09
5214,96290.48,1.637638757110361e-09
5215,96725.2,1.6304489980102112e-09
5216,97159.92,1.6187523452888161e-09
5217,97594.64,1.612816911427817e-09
5218,98029.36,1.6028615496149127e-09
5219,98464.08,1.5998892176154362e-09
5220,98898.8,1.591931661018665e-09
5221,99333.52,1.5841530466224076e-09
5222,99768.24,1.5743687457334438e-09
5223,100202.95999999999,1.5701463970213819e-09
5224,100637.68,1.5682070905060498e-09
5225,101072.4,1.5576913993356839e-09
5226,101507.12,1.5507232594447815e-09
5227,101941.84,1.5445451792431352e-09
5228,102376.56,1.5343824196199627e-09
5229,102811.28,1.5306966918461338e-09
5230,103246.0,1.5223991350403877e-09
5231,103680.72,1.5158356749498314e-09
5232,104115.44,1.5093021918024321e-09
5233,104550.16,1.4989537393451592e-09
5234,104984.88,1.4929483940054713e-09
5235,105419.6,1.4864983156745081e-09
5236,105854.31999999999,1.4794487941281308e-09
5237,106289.04,1.4743115001648657e-09
5238,106723.76,1.4646042497920706e-09
5239,107158.48,1.4584218627835668e-09
5240,107593.2,1.4517242950803009e-09
5241,108027.92,1.44458683209165e-09
5242,108462.64,1.440025818491626e-09
5243,108680.0,1.4314633395155602e-09
5244,109658.12,1.4176042866113903e-09
5245,110744.92,1.400781340478221e-09
5246,111723.04,1.3876284691605505e-09
5247,112809.84,1.3723421533547845e-09
5248,113787.95999999999,1.3598992181554897e-09
5249,114874.76,1.3442441138695993e-09
5250,115961.56,1.329492857170468e-09
5251,116939.68,1.3182729323003246e-09
5252,118026.48,1.307654564687175e-09
5253,119113.28,1.3024749077692288e-09
5254,120308.76,1.3083928226808653e-09
5255,121395.56,1.3588649525349979e-09
5256,122482.36,1.3976761048706265e-09
5257,123677.84,1.3300276883382426e-09
5258,124764.64,1.263533100575201e-09
5259,125960.12,1.2104899168954783e-09
5260,127046.92,1.1800494613473339e-09
5261,128242.4,1.1554758358834241e-09
5262,129437.88,1.13478544994398e-09
5263,130633.36,1.113718114452153e-09
5264,131828.84,1.0889017052732565e-09
5265,133133.0,1.0628066734965504e-09
5266,134328.48,1.049946766333955e-09
5267,135523.96,1.0453874749290245e-09
5268,136828.12,1.0408667208349586e-09
5269,138132.28,1.0135495687870764e-09
5270,139327.76,9.767920217311128e-10
5271,140631.92,9.425646671310357e-10
5272,141936.08,9.183332095782034e-10
5273,143240.24,9.027366740138336e-10
5274,144544.4,8.929832115625085e-10
5275,145957.24,8.841467266518898e-10
5276,147261.4,8.702658360513719e-10
5277,148674.24,8.539693219374196e-10
5278,149978.4,8.397834802992919e-10
5279,151391.24,8.276496458585568e-10
5280,152804.08,8.163928038690866e-10
5281,154216.92,8.097161414483351e-10
5282,155629.76,7.972599632719553e-10
5283,157042.6,7.838347949331366e-10
5284,158564.12,7.725423269183145e-10
5285,159976.96,7.649309093943332e-10
5286,161498.48,7.575559986449412e-10
5287,163020.0,7.510420846969901e-10
5288,164541.52,7.496798689440184e-10
5289,166063.04,7.436866542644985e-10
5290,167584.56,7.437231578452951e-10
5291,169106.08,7.395173379046094e-10
5292,170627.6,7.377393953847691e-10
5293,172257.8,7.396262917643424e-10
5294,173888.0,7.366975521829124e-10
5295,175409.52,7.414339289824235e-10
5296,177039.72,7.47106610958768e-10
5297,178669.91999999998,7.668683365161851e-10
5298,180408.8,7.53322545251464e-10
5299,182039.0,7.488095600506392e-10
5300,183669.2,7.527338085548762e-10
5301,185408.08,7.511461196953634e-10
5302,187146.96,7.488946746003776e-10
5303,188885.84,7.453235020068966e-10
5304,190624.72,7.337638873991716e-10
5305,192363.6,7.245323984760409e-10
5306,194102.48,7.175412875106407e-10
5307,195950.04,7.11126023964243e-10
5308,197797.6,6.993036793502127e-10
5309,199645.16,6.906118819124437e-10
5310,201492.72,6.834641486192145e-10
5311,203340.28,6.762849347299185e-10
5312,205187.84,6.705744400422528e-10
5313,207035.4,6.617722208797748e-10
5314,208991.63999999998,6.499970076606684e-10
5315,210947.88,6.398509238954969e-10
5316,212904.12,6.296508523882727e-10
5317,214860.36,6.204232448375887e-10
5318,216816.6,6.108549860067071e-10
5319,218881.52,6.015791490090785e-10
5320,220837.76,5.93146082096122e-10
5321,222902.68,5.84605200407513e-10
5322,224967.6,5.762895465119833e-10
5323,227032.52,5.68705014476297e-10
5324,229206.12,5.596990359253298e-10
5325,231271.04,5.517134911453953e-10
5326,233444.63999999998,5.438603747856324e-10
5327,235618.24,5.353957272810983e-10
5328,237791.84,5.28083377820066e-10
5329,239965.44,5.20321922767491e-10
5330,242139.04,5.13841544479639e-10
5331,244421.32,5.064880696903925e-10
5332,246703.6,5.000251861313287e-10
5333,248985.88,4.947124398963679e-10
5334,251268.16,4.894850438942527e-10
5335,253550.44,4.846082860957868e-10
5336,255941.4,4.797408834396327e-10
5337,258332.36,4.748948601243459e-10
5338,260723.32,4.705205433966104e-10
5339,263114.27999999997,4.6526775913462167e-10
5340,265505.24,4.6055652977120723e-10
5341,268004.88,4.550940426196152e-10
5342,270504.52,4.5033144709842736e-10
5343,273004.16,4.45625645913235e-10
5344,275503.8,4.4140444666791096e-10
5345,278112.12,4.3710289179258654e-10
5346,280611.76,4.3345757293984896e-10
5347,283220.08,4.296841410441284e-10
5348,285828.4,4.2560560805354106e-10
5349,288545.4,4.2210537937299797e-10
5350,291153.72,4.186294536643652e-10
5351,293870.72,4.1540633309283695e-10
5352,296587.72,4.139149575183913e-10
5353,299304.72,4.1283240476113244e-10
5354,302130.4,4.114055864267089e-10
5355,304847.4,4.114179947692628e-10
5356,307673.08,4.1066980137690854e-10
5357,310607.44,4.0988109803045207e-10
5358,313433.12,4.0940534057961756e-10
5359,316367.48,4.090494949005775e-10
5360,319301.84,4.0848574151664537e-10
5361,322236.2,4.079073118765215e-10
5362,325170.56,4.073220491229755e-10
5363,328213.6,4.068107081407462e-10
5364,331256.64,4.060631465988319e-10
5365,334299.68,4.052049643164648e-10
5366,337451.4,4.0428823147172965e-10
5367,340494.44,4.0408086515046425e-10
5368,343646.16,4.038825761374968e-10
5369,346906.56,4.035099695065423e-10
5370,350058.27999999997,4.0321287952080714e-10
5371,353318.68,4.024933166513446e-10
5372,356579.08,4.0208855832375504e-10
5373,359839.48,4.0153707944264944e-10
5374,363208.56,4.005398198355823e-10
5375,366577.64,3.9998492995215054e-10
5376,369946.72,3.993732829821071e-10
5377,373424.48,3.985470976279107e-10
5378,376793.56,3.980915976279155e-10
5379,380271.32,3.9744864320769257e-10
5380,383857.76,3.970540257880444e-10
5381,387444.2,3.9672403363690084e-10
5382,390921.96,3.9649344148278873e-10
5383,394617.08,3.9629993692514525e-10
5384,398203.52,3.9614573878538347e-10
5385,401898.64,3.9594412784500614e-10
5386,405702.44,3.957355356554871e-10
5387,409397.56,3.9574115814127255e-10
5388,413201.36,3.95700345869497e-10
5389,417005.16,3.957392257302209e-10
5390,420917.64,3.95783082328698e-10
5391,424721.44,3.958222286654029e-10
5392,428742.6,3.9600709596984476e-10
5393,432655.08,3.9621260578666313e-10
5394,436676.24,3.9666581270709035e-10
5395,440697.4,3.9727968440021795e-10
5396,444827.24,3.977434266132255e-10
5397,448848.4,3.987053753940257e-10
5398,453086.92,3.996923934298507e-10
5399,457216.76,4.008522007183448e-10
5400,461455.27999999997,4.021539826164598e-10
5401,465693.8,4.038611468043574e-10
5402,470041.0,4.057137236234318e-10
5403,474388.2,4.076901367935853e-10
5404,478844.08,4.1015991453663797e-10
5405,483191.27999999997,4.1283505181074796e-10
5406,487647.16,4.157444066449139e-10
5407,492211.72,4.1877778283232573e-10
5408,496776.27999999997,4.2240197914970035e-10
5409,501340.83999999997,4.260983539032509e-10
5410,506014.08,4.3012352810974844e-10
5411,510687.32,4.345635811533063e-10
5412,515360.56,4.393180990440721e-10
5413,520142.48,4.4446264312622186e-10
5414,525033.08,4.4972778415815463e-10
5415,529815.0,4.555134008787284e-10
5416,534705.6,4.616915233652194e-10
5417,539704.88,4.682757930527342e-10
5418,544704.16,4.75137069476703e-10
5419,549703.44,4.828747899267154e-10
5420,554811.4,4.909756759839704e-10
5421,559919.36,4.997106042188687e-10
5422,565136.0,5.086909582250664e-10
5423,570352.64,5.182350380948754e-10
5424,575677.96,5.282040494603126e-10
5425,581003.28,5.387877606357259e-10
5426,586328.6,5.497986865428585e-10
5427,591762.6,5.613099912455791e-10
