,rest_wave,flux
3102,6596.202401359999,1.3620661574813106e-08
3103,6597.18063004,1.3661106042782016e-08
3104,6598.158967400001,1.3701555004081415e-08
3105,6599.13719608,1.3741999472050248e-08
3106,6600.11542476,1.378244394001912e-08
3107,6601.0943055200005,1.3822915367971114e-08
3108,6602.0725342,1.3863359835939947e-08
3109,6603.05087156,1.3903808797239346e-08
3110,6604.02910024,1.392837589073123e-08
3111,6605.00732892,1.3895484973250247e-08
3112,6605.98620968,1.3862572130927045e-08
3113,6606.96443836,1.3829681213446062e-08
3114,6607.94277572,1.37967866418247e-08
3115,6608.921004399999,1.3763895724343747e-08
3116,6609.8993417599995,1.3731001152722386e-08
3117,6610.878113839999,1.3698091964539564e-08
3118,6611.85634252,1.366520104705855e-08
3119,6612.83467988,1.3632306475437187e-08
3120,6613.81290856,1.3599415557956204e-08
3121,6614.791245920001,1.3566520986334843e-08
3122,6615.770018,1.357374558382087e-08
3123,6616.74824668,1.3594732458117438e-08
3124,6617.7265840400005,1.3615721664029866e-08
3125,6618.70481272,1.3636708538326416e-08
3126,6619.68315008,1.3657697744238844e-08
3127,6620.661922159999,1.367869627661467e-08
3128,6621.6401508399995,1.3699683150911238e-08
3129,6622.6184882,1.3720672356823666e-08
3130,6623.59671688,1.3741659231120234e-08
3131,6624.575054239999,1.3762648437032642e-08
3132,6625.55382632,1.3783646969408488e-08
3133,6626.532055000001,1.3799843987676059e-08
3134,6627.51039236,1.3801909079424702e-08
3135,6628.48862104,1.3803973941769685e-08
3136,6629.4669584,1.380603903351833e-08
3137,6630.44573048,1.3808105042881614e-08
3138,6631.42406784,1.381017013463026e-08
3139,6632.40229652,1.3812234996975242e-08
3140,6633.3805252,1.3814299859320227e-08
3141,6634.35886256,1.3816364951068869e-08
3142,6635.33763464,1.3818430960432155e-08
3143,6636.315972,1.38204960521808e-08
3144,6637.294200679999,1.3822560914525781e-08
3145,6638.2724293599995,1.3816919054395557e-08
3146,6639.25076672,1.3808595819558418e-08
3147,6640.229538799999,1.3800268886327666e-08
3148,6641.20787616,1.3791945651490527e-08
3149,6642.186104840001,1.3783623341251787e-08
3150,6643.164442200001,1.3775300106414647e-08
3151,6644.14267088,1.3766977796175922e-08
3152,6645.12144296,1.3758650862945163e-08
3153,6646.09978032,1.3750327628108032e-08
3154,6647.078009,1.3742005317869298e-08
3155,6648.05634636,1.3733682083032159e-08
3156,6649.03457504,1.3725572713819562e-08
3157,6650.01334712,1.37182546415658e-08
3158,6650.99168448,1.3710939819621719e-08
3159,6651.96991316,1.3703625810255059e-08
3160,6652.948250519999,1.3696310988310984e-08
3161,6653.926479199999,1.3688996978944324e-08
3162,6654.90525128,1.3681678906690556e-08
3163,6655.883588639999,1.3674364084746481e-08
3164,6656.86181732,1.3667050075379815e-08
3165,6657.84015468,1.365973525343574e-08
3166,6658.818383360001,1.3652421244069074e-08
3167,6659.79726412,1.364510235923789e-08
3168,6660.7754928,1.3583553352598624e-08
3169,6661.75372148,1.349423712546562e-08
3170,6662.73205884,1.3404910975409985e-08
3171,6663.71028752,1.331559474827698e-08
3172,6664.68916828,1.3226218983607855e-08
3173,6665.66739696,1.313690275647485e-08
3174,6666.64562564,1.3047586529341846e-08
3175,6667.623963,1.2958260379286127e-08
3176,6668.60219168,1.2868944152153122e-08
3177,6669.58107244,1.2779568387483997e-08
3178,6670.55930112,1.2690252160350992e-08
3179,6671.537638479999,1.2616931843180781e-08
3180,6672.515867159999,1.2702750549979053e-08
3181,6673.49409584,1.2788569256777402e-08
3182,6674.4729766,1.2874445169690618e-08
3183,6675.45120528,1.2960263876488888e-08
3184,6676.42954264,1.3046092117639677e-08
3185,6677.40777132,1.3131910824437947e-08
3186,6678.3859999999995,1.3217729531236138e-08
3187,6679.36488076,1.3303605444149433e-08
3188,6680.34310944,1.3389424150947704e-08
3189,6681.3214468,1.3475252392098411e-08
3190,6682.29967548,1.3561071098896683e-08
3191,6683.27801284,1.3605582690763387e-08
3192,6684.2567849199995,1.3609055092536684e-08
3193,6685.2350136,1.3612525566483103e-08
3194,6686.21335096,1.36159964259949e-08
3195,6687.19157964,1.3619466899941319e-08
3196,6688.169916999999,1.3622937759453112e-08
3197,6689.148689080001,1.3626410161226414e-08
3198,6690.126917760001,1.3629880635172835e-08
3199,6691.10525512,1.3633351494684627e-08
3200,6692.0834838,1.3636821968631047e-08
3201,6693.06182116,1.3640292828142842e-08
3202,6694.04059324,1.3643765229916139e-08
3203,6695.01882192,1.3622898648057632e-08
3204,6695.99715928,1.359910765176679e-08
3205,6696.975387959999,1.3575319298332708e-08
3206,6697.95372532,1.3551528302041867e-08
3207,6698.9324974,1.3527726734324099e-08
3208,6699.9108347599995,1.350393573803328e-08
3209,6700.8890634399995,1.3480147384599177e-08
3210,6701.86729212,1.3456359031165072e-08
3211,6702.84562948,1.3432568034874232e-08
3212,6703.824401559999,1.3408766467156486e-08
3213,6704.80273892,1.3384975470865644e-08
3214,6705.780967600001,1.3373658513213596e-08
3215,6706.75919628,1.3397160839865057e-08
3216,6707.73753364,1.3420665777596056e-08
3217,6708.7163057200005,1.3444181159645088e-08
3218,6709.69464308,1.3467686097376063e-08
3219,6710.67287176,1.3491188424027547e-08
3220,6711.65120912,1.3514693361758544e-08
3221,6712.6294378,1.3538195688410026e-08
3222,6713.60820988,1.356171107045904e-08
3223,6714.58654724,1.3585216008190036e-08
3224,6715.564775919999,1.3608718334841497e-08
3225,6716.5431132799995,1.3632223272572495e-08
3226,6717.5213419599995,1.3635119827218316e-08
3227,6718.500114039999,1.3625103315141168e-08
3228,6719.478451399999,1.361509125188128e-08
3229,6720.45668008,1.36050803008257e-08
3230,6721.435017440001,1.3595068237565812e-08
3231,6722.41324612,1.3585057286510253e-08
3232,6723.3920182,1.3575040774433095e-08
3233,6724.3703555600005,1.3565028711173207e-08
3234,6725.34858424,1.3555017760117646e-08
3235,6726.3269216,1.3545005696857758e-08
3236,6727.30515028,1.3534994745802188e-08
3237,6728.28403104,1.3524977121520721e-08
3238,6729.26225972,1.3518347302100553e-08
3239,6730.2404884,1.3511907676998085e-08
3240,6731.21882576,1.3505467336461206e-08
3241,6732.197054439999,1.3499027711358743e-08
3242,6733.1759352,1.3492583793649824e-08
3243,6734.15416388,1.3486144168547354e-08
3244,6735.13239256,1.3479704543444886e-08
3245,6736.11072992,1.3473264202908007e-08
3246,6737.0889586,1.346682457780554e-08
3247,6738.06783936,1.3460380660096625e-08
3248,6739.04606804,1.3453941034994157e-08
3249,6740.0244054,1.3456511470258636e-08
3250,6741.0026340800005,1.348496440789197e-08
3251,6741.98086276,1.3513417345525277e-08
3252,6742.95974352,1.354188924967633e-08
3253,6743.937972199999,1.3570342187309638e-08
3254,6744.91630956,1.3598798286029262e-08
3255,6745.89453824,1.3627251223662597e-08
3256,6746.8728756,1.3655707322382221e-08
3257,6747.85164768,1.3684176065446957e-08
3258,6748.82987636,1.3712629003080291e-08
3259,6749.80821372,1.3741085101799915e-08
3260,6750.7864424,1.376953803943325e-08
3261,6751.76477976,1.3762379533385279e-08
3262,6752.743551840001,1.3726043624311224e-08
3263,6753.72178052,1.3689727888404595e-08
3264,6754.70011788,1.3653408117864445e-08
3265,6755.67834656,1.3617092381957781e-08
3266,6756.65668392,1.3580772611417633e-08
3267,6757.635456,1.3544436702343613e-08
3268,6758.61368468,1.350812096643695e-08
3269,6759.59202204,1.34718011958968e-08
3270,6760.570250719999,1.343548545999017e-08
3271,6761.54858808,1.339916568945002e-08
3272,6762.527360159999,1.3362829780376001e-08
3273,6763.505588839999,1.3332972443469255e-08
3274,6764.4839262,1.3304510038148931e-08
3275,6765.4621548800005,1.3276050794615452e-08
3276,6766.440492240001,1.3247588389295128e-08
3277,6767.41926432,1.3219113336827383e-08
3278,6768.397601680001,1.3190650931507061e-08
3279,6769.37583036,1.3162191687973633e-08
3280,6770.35405904,1.3133732444440179e-08
3281,6771.3323964,1.3105270039119857e-08
3282,6772.31116848,1.3076794986652112e-08
3283,6773.28950584,1.304833258133179e-08
3284,6774.26773452,1.3024265023687624e-08
3285,6775.24607188,1.305528703190904e-08
3286,6776.224300559999,1.3086305594006422e-08
3287,6777.20307264,1.3117341386723831e-08
3288,6778.18141,1.3148363394945248e-08
3289,6779.159638679999,1.317938195704263e-08
3290,6780.13797604,1.3210403965264046e-08
3291,6781.1162047200005,1.3241422527361485e-08
3292,6782.0949768,1.3272458320078867e-08
3293,6783.07331416,1.3303480328300283e-08
3294,6784.05154284,1.3334498890397694e-08
3295,6785.029880200001,1.336552089861911e-08
3296,6786.00810888,1.3380952173943355e-08
3297,6786.98688096,1.3360963843081778e-08
3298,6787.96521832,1.3340984390004305e-08
3299,6788.943447,1.332100715637284e-08
3300,6789.92178436,1.3301027703295347e-08
3301,6790.90001304,1.3281050469663882e-08
3302,6791.8788938,1.3261059919356297e-08
3303,6792.85712248,1.3241082685724832e-08
3304,6793.83535116,1.3221105452093367e-08
3305,6794.813688519999,1.3201125999015894e-08
3306,6795.7919172,1.3181148765384409e-08
3307,6796.77079796,1.3161158215076824e-08
3308,6797.74902664,1.3178364853410742e-08
3309,6798.72725532,1.3230166956492773e-08
3310,6799.70559268,1.3281974814724589e-08
3311,6800.68382136,1.3333776917806618e-08
3312,6801.66270212,1.338561355178726e-08
3313,6802.6409308,1.3437415654869289e-08
3314,6803.6192681600005,1.3489223513101104e-08
3315,6804.59749684,1.3541025616183086e-08
3316,6805.57572552,1.3592827719265117e-08
3317,6806.55460628,1.3644664353245806e-08
3318,6807.5328349599995,1.3696466456327787e-08
3319,6808.51117232,1.3748274314559603e-08
3320,6809.489401,1.3766302518494173e-08
3321,6810.467738359999,1.3770523385693996e-08
3322,6811.44651044,1.3774746128418018e-08
3323,6812.424739120001,1.3778966526736798e-08
3324,6813.403076479999,1.3783187393936617e-08
3325,6814.38130516,1.3787407792255398e-08
3326,6815.35964252,1.3791628659455224e-08
3327,6816.3384146,1.3795851402179243e-08
3328,6817.31664328,1.380007180049802e-08
3329,6818.29498064,1.3804292667697846e-08
3330,6819.27320932,1.3808513066016623e-08
3331,6820.25154668,1.3812733933216446e-08
3332,6821.23031876,1.381124130265971e-08
3333,6822.20854744,1.38089821988203e-08
3334,6823.1868847999995,1.3806722843997242e-08
3335,6824.1651134799995,1.3804463740157835e-08
3336,6825.14345084,1.3802204385334775e-08
3337,6826.122222919999,1.3799944026577114e-08
3338,6827.10056028,1.3797684671754054e-08
3339,6828.07878896,1.3795425567914647e-08
3340,6829.057017640001,1.3793166464075237e-08
3341,6830.035355,1.3790907109252178e-08
3342,6831.01412708,1.3788646750494516e-08
3343,6831.992464440001,1.37865647786951e-08
3344,6832.97069312,1.378957409458378e-08
3345,6833.9489218,1.3792583410472463e-08
3346,6834.92725916,1.3795593060692431e-08
3347,6835.90603124,1.3798604048237532e-08
3348,6836.8843686,1.38016136984575e-08
3349,6837.86259728,1.3804623014346183e-08
3350,6838.840934639999,1.3807632664566147e-08
3351,6839.8191633199995,1.381064198045483e-08
3352,6840.7979354,1.3813652967999935e-08
3353,6841.776272759999,1.38166626182199e-08
3354,6842.754501439999,1.3819671934108583e-08
3355,6843.7328388,1.3822076312358306e-08
3356,6844.711067480001,1.382142015070523e-08
3357,6845.68983956,1.3820763624558403e-08
3358,6846.66817692,1.3820107390006576e-08
3359,6847.6464056,1.3819451228353501e-08
3360,6848.62474296,1.3818794993801675e-08
3361,6849.60297164,1.3818138832148599e-08
3362,6850.58174372,1.3817482306001772e-08
3363,6851.56008108,1.3816826071449947e-08
3364,6852.53830976,1.3816169909796871e-08
3365,6853.51664712,1.3815513675245045e-08
3366,6854.4948758,1.381485751359197e-08
3367,6855.47375656,1.3806785224620457e-08
3368,6856.45198524,1.3779354421173025e-08
3369,6857.43021392,1.3751923617725594e-08
3370,6858.408551279999,1.3724489766749745e-08
3371,6859.38677996,1.3697058963302288e-08
3372,6860.365660719999,1.3669609874684275e-08
3373,6861.3438894,1.3642179071236819e-08
3374,6862.32222676,1.3614745220260945e-08
3375,6863.30045544,1.3587314416813513e-08
3376,6864.27868412,1.3559883613366082e-08
3377,6865.25756488,1.3532434524748044e-08
3378,6866.23579356,1.3505003721300612e-08
3379,6867.21413092,1.3500267475174445e-08
3380,6868.1923596,1.3534508007285208e-08
3381,6869.17058828,1.3568748539395974e-08
3382,6870.1494690399995,1.3603011895992083e-08
3383,6871.12769772,1.3637252428102849e-08
3384,6872.10603508,1.3671496764294514e-08
3385,6873.08426376,1.370573729640528e-08
3386,6874.062601119999,1.3739981632596913e-08
3387,6875.0413732,1.3774241185112152e-08
3388,6876.019601880001,1.380848171722295e-08
3389,6876.99793924,1.3842726053414583e-08
3390,6877.97616792,1.3876966585525348e-08
3391,6878.95450528,1.3887608096777358e-08
3392,6879.93327736,1.3868057157681839e-08
3393,6880.91150604,1.3848517072982877e-08
3394,6881.8898434,1.3828974817404596e-08
3395,6882.86807208,1.3809434732705634e-08
3396,6883.84640944,1.3789892477127371e-08
3397,6884.82518152,1.3770341538031834e-08
3398,6885.803410199999,1.375080145333289e-08
3399,6886.7817475599995,1.3731259197754609e-08
3400,6887.75997624,1.3711719113055647e-08
3401,6888.7383136,1.3692176857477366e-08
3402,6889.717085679999,1.3672625918381847e-08
3403,6890.69542304,1.3670395000262388e-08
3404,6891.673651720001,1.3686185559920503e-08
3405,6892.6518804,1.3701976119578589e-08
3406,6893.63021776,1.3717768433548399e-08
3407,6894.6089898400005,1.3733567764765033e-08
3408,6895.5873272,1.3749360078734828e-08
3409,6896.56555588,1.376515063839293e-08
3410,6897.54389324,1.3780942952362739e-08
3411,6898.52212192,1.3796733512020839e-08
3412,6899.500894,1.3812532843237458e-08
3413,6900.47923136,1.3828325157207268e-08
3414,6901.45746004,1.384411571686537e-08
3415,6902.4357973999995,1.3836444439498205e-08
3416,6903.4140260799995,1.3807131907108158e-08
3417,6904.392798159999,1.3777803091787122e-08
3418,6905.371135519999,1.3748487302810866e-08
3419,6906.3493642,1.371917477042079e-08
3420,6907.32770156,1.3689858981444562e-08
3421,6908.305930240001,1.3660546449054487e-08
3422,6909.28470232,1.363121763373345e-08
3423,6910.2630396800005,1.3601901844757195e-08
3424,6911.24126836,1.3572589312367174e-08
3425,6912.21960572,1.3543273523390918e-08
3426,6913.1978344,1.351396099100087e-08
3427,6914.17671516,1.3508281646386515e-08
3428,6915.15494384,1.3523540519553512e-08
3429,6916.13317252,1.353879939272051e-08
3430,6917.11150988,1.3554059961129502e-08
3431,6918.089738559999,1.3569318834296486e-08
3432,6919.06861932,1.3584587878915442e-08
3433,6920.046848,1.359984675208244e-08
3434,6921.025185359999,1.3615107320491419e-08
3435,6922.003414039999,1.3630366193658416e-08
3436,6922.98164272,1.3645625066825427e-08
3437,6923.96052348,1.3660894111444371e-08
3438,6924.93875216,1.3676152984611367e-08
3439,6925.91708952,1.3693183307437918e-08
3440,6926.8953182000005,1.3711844360440101e-08
3441,6927.87354688,1.3730505413442266e-08
3442,6928.85242764,1.3749178905764316e-08
3443,6929.83065632,1.3767839958766497e-08
3444,6930.80899368,1.3786503084988642e-08
3445,6931.78722236,1.3805164137990825e-08
3446,6932.76555972,1.3823827264212988e-08
3447,6933.7443318,1.384249868331504e-08
3448,6934.72256048,1.3861159736317221e-08
3449,6935.70089784,1.3879822862539385e-08
3450,6936.679126519999,1.389848391554155e-08
3451,6937.657463879999,1.390203929850527e-08
3452,6938.636235960001,1.3889815963726184e-08
3453,6939.61446464,1.3877599415164525e-08
3454,6940.592802,1.3865381509359371e-08
3455,6941.57103068,1.38531649607977e-08
3456,6942.54936804,1.3840947054992548e-08
3457,6943.52814012,1.3828723720213484e-08
3458,6944.5063688,1.3816507171651813e-08
3459,6945.48470616,1.380428926584666e-08
3460,6946.462934839999,1.3792072717285001e-08
3461,6947.4412722,1.3779854811479847e-08
3462,6948.42004428,1.3767631476700774e-08
3463,6949.39838164,1.3775468046566458e-08
3464,6950.37661032,1.3808987964382029e-08
3465,6951.354839,1.3842507882197601e-08
3466,6952.33317636,1.3876031524034713e-08
3467,6953.31194844,1.3909570061957964e-08
3468,6954.2902858,1.3943093703795046e-08
3469,6955.268514480001,1.3976613621610649e-08
3470,6956.24685184,1.4010137263447731e-08
3471,6957.22508052,1.4043657181263302e-08
3472,6958.2038526,1.4077195719186521e-08
3473,6959.18218996,1.4110719361023635e-08
3474,6960.16041864,1.4144239278839206e-08
3475,6961.138756,1.4158806952050257e-08
3476,6962.116984679999,1.4140624772455205e-08
3477,6963.09575676,1.4122432492771475e-08
3478,6964.07409412,1.410424829315867e-08
3479,6965.052322799999,1.4086066113563617e-08
3480,6966.03066016,1.4067881913950812e-08
3481,6967.00888884,1.4049699734355744e-08
3482,6967.987660919999,1.403150745467203e-08
3483,6968.965998279999,1.4013323255059226e-08
3484,6969.94422696,1.399514107546414e-08
3485,6970.922564320001,1.3976956875851335e-08
3486,6971.900793,1.3958774696256284e-08
3487,6972.8796737600005,1.395105424378151e-08
3488,6973.8579024400005,1.3970981963085737e-08
3489,6974.83613112,1.3990909682389945e-08
3490,6975.81446848,1.401083961563922e-08
3491,6976.79269716,1.4030767334943448e-08
3492,6977.77157792,1.405070833791791e-08
3493,6978.7498066,1.4070636057222138e-08
3494,6979.72814396,1.4090565990471411e-08
3495,6980.706372639999,1.4110493709775621e-08
3496,6981.684601319999,1.4130421429079849e-08
3497,6982.66348208,1.4150362432054331e-08
3498,6983.641710759999,1.417029015135854e-08
3499,6984.620048119999,1.4187690799777882e-08
3500,6985.5982768,1.4191997581971871e-08
3501,6986.576614160001,1.4196304842644047e-08
3502,6987.55538624,1.4200614017228983e-08
3503,6988.53361492,1.4204920799422969e-08
3504,6989.5119522800005,1.4209228060095145e-08
3505,6990.49018096,1.4213534842289125e-08
3506,6991.46851832,1.4217842102961303e-08
3507,6992.4472904,1.4222151277546242e-08
3508,6993.4255190799995,1.4226458059740223e-08
3509,6994.40385644,1.42307653204124e-08
3510,6995.38208512,1.4235072102606384e-08
3511,6996.36042248,1.4239373026100242e-08
3512,6997.33919456,1.4243459012710023e-08
3513,6998.31742324,1.4247542730839566e-08
3514,6999.295760599999,1.4251626902665152e-08
3515,7000.27398928,1.4255710620794698e-08
3516,7001.25232664,1.4259794792620289e-08
3517,7002.231098720001,1.4263880779230072e-08
3518,7003.20943608,1.426796495105566e-08
3519,7004.18766476,1.42720486691852e-08
3520,7005.16589344,1.4276132387314743e-08
3521,7006.1442308000005,1.4280216559140334e-08
3522,7007.12300288,1.4284302545750113e-08
3523,7008.10134024,1.4288386717575705e-08
3524,7009.0795689199995,1.4258903616601326e-08
3525,7010.05790628,1.422461413499794e-08
3526,7011.03613496,1.4190328462490498e-08
3527,7012.014907039999,1.41560237445034e-08
3528,7012.9932444,1.4121734262900013e-08
3529,7013.97147308,1.4087448590392572e-08
3530,7014.94981044,1.4053159108789184e-08
3531,7015.92803912,1.4018873436281742e-08
3532,7016.9068112,1.3984568718294612e-08
3533,7017.885148560001,1.3950279236691226e-08
3534,7018.86337724,1.3915993564183816e-08
3535,7019.8417146,1.388170408258043e-08
3536,7020.81994328,1.3882200747010928e-08
3537,7021.79871536,1.3897609769518515e-08
3538,7022.77705272,1.391301194813426e-08
3539,7023.7552814,1.3928412415777036e-08
3540,7024.73361876,1.394381459439278e-08
3541,7025.7118474399995,1.3959215062035543e-08
3542,7026.6907282,1.3974625795516111e-08
3543,7027.668956879999,1.3990026263158874e-08
3544,7028.647185559999,1.400542673080165e-08
3545,7029.62552292,1.4020828909417395e-08
3546,7030.603751600001,1.4036229377060187e-08
3547,7031.5826323599995,1.4051640110540726e-08
3548,7032.56086104,1.406125878782654e-08
3549,7033.5391984,1.4065213072702897e-08
3550,7034.51742708,1.4069166918311883e-08
3551,7035.49565576,1.4073120763920872e-08
3552,7036.474536520001,1.407707724513409e-08
3553,7037.4527652,1.4081031090743075e-08
3554,7038.43110256,1.4084985375619436e-08
3555,7039.40933124,1.4088939221228423e-08
3556,7040.3876686,1.4092893506104783e-08
3557,7041.36644068,1.4096849548050626e-08
3558,7042.34466936,1.4100803393659614e-08
3559,7043.32300672,1.4104757678535975e-08
3560,7044.301235399999,1.4100396276442286e-08
3561,7045.27957276,1.4075563985750494e-08
3562,7046.258344839999,1.4050720660937105e-08
3563,7047.23657352,1.4025891128775699e-08
3564,7048.2149108799995,1.400105883808393e-08
3565,7049.19313956,1.3976229305922525e-08
3566,7050.171476920001,1.395139701523073e-08
3567,7051.150249,1.3926553690417344e-08
3568,7052.12847768,1.390172415825596e-08
3569,7053.10681504,1.3876891867564191e-08
3570,7054.08504372,1.3852062335402808e-08
3571,7055.06338108,1.3827230044711015e-08
3572,7056.0421531599995,1.3803839108932721e-08
3573,7057.02049052,1.3806694478647725e-08
3574,7057.9987192,1.3809549531169914e-08
3575,7058.97694788,1.3812404583692103e-08
3576,7059.955285239999,1.3815259953407103e-08
3577,7060.93405732,1.3818116591893366e-08
3578,7061.91239468,1.382097196160837e-08
3579,7062.890623359999,1.3823827014130556e-08
3580,7063.868960719999,1.382668238384556e-08
3581,7064.8471894,1.3829537436367752e-08
3582,7065.82596148,1.3832394074854011e-08
3583,7066.80429884,1.3835249444569015e-08
3584,7067.78252752,1.3838104497091204e-08
3585,7068.760864880001,1.3850342757664359e-08
3586,7069.73909356,1.3865003338491248e-08
3587,7070.71786564,1.3879672063180408e-08
3588,7071.6962029999995,1.3894334272779752e-08
3589,7072.6744316799995,1.3908994853606655e-08
3590,7073.65276904,1.3923657063206011e-08
3591,7074.63099772,1.3938317644032913e-08
3592,7075.609769799999,1.3952986368722061e-08
3593,7076.58810716,1.3967648578321418e-08
3594,7077.56633584,1.398230915914832e-08
3595,7078.544673199999,1.3996971368747663e-08
3596,7079.52290188,1.4011631949574579e-08
3597,7080.50178264,1.4015725695261946e-08
3598,7081.48001132,1.4009917601144101e-08
3599,7082.45824,1.4004109507026255e-08
3600,7083.43657736,1.3998300767636314e-08
3601,7084.41480604,1.399249267351847e-08
3602,7085.3936868,1.3986680707768062e-08
3603,7086.37191548,1.3980872613650218e-08
3604,7087.35025284,1.3975063874260277e-08
3605,7088.3284815199995,1.3969255780142437e-08
3606,7089.3067101999995,1.3963447686024593e-08
3607,7090.28559096,1.395763572027418e-08
3608,7091.263819639999,1.395182762615634e-08
3609,7092.242157,1.3943120544378147e-08
3610,7093.22038568,1.3923970055530027e-08
3611,7094.19872304,1.3904817439086209e-08
3612,7095.17749512,1.3885656312259625e-08
3613,7096.1557238000005,1.3866505823411488e-08
3614,7097.134061160001,1.384735320696767e-08
3615,7098.11228984,1.3828202718119568e-08
3616,7099.0906272,1.3809050101675748e-08
3617,7100.06939928,1.3789888974849166e-08
3618,7101.04762796,1.3770738486001046e-08
3619,7102.02596532,1.3751585869557227e-08
3620,7103.004194,1.3732435380709107e-08
3621,7103.9825313599995,1.3713282764265307e-08
3622,7104.96130344,1.3657213127982643e-08
3623,7105.93953212,1.3596933569658967e-08
3624,7106.917869479999,1.3536647314350739e-08
3625,7107.896098159999,1.3476367756027063e-08
3626,7108.87443552,1.3416081500718779e-08
3627,7109.853207599999,1.3355768457472168e-08
3628,7110.8315449599995,1.3295482202163882e-08
3629,7111.8097736400005,1.3235202643840151e-08
3630,7112.7880023200005,1.3174923085516475e-08
3631,7113.76633968,1.3114636830208248e-08
3632,7114.74511176,1.305432378696158e-08
3633,7115.723449120001,1.2994037531653294e-08
3634,7116.7016778,1.2928451540668638e-08
3635,7117.68001516,1.285862094499687e-08
3636,7118.65824384,1.2788798106556367e-08
3637,7119.63701592,1.2718936481959673e-08
3638,7120.61535328,1.2649105886287905e-08
3639,7121.59358196,1.2579283047847403e-08
3640,7122.571919319999,1.2509452452175701e-08
3641,7123.550147999999,1.2439629613735199e-08
3642,7124.52892008,1.2369767989138438e-08
3643,7125.507257439999,1.2299937393466736e-08
3644,7126.48548612,1.223011455502617e-08
3645,7127.46382348,1.2160283959354402e-08
3646,7128.4420521600005,1.2105267844173499e-08
3647,7129.42093292,1.2111884523541487e-08
3648,7130.3991616,1.2118496795218101e-08
3649,7131.37739028,1.2125109066894716e-08
3650,7132.35572764,1.2131722073186555e-08
3651,7133.33395632,1.2138334344863171e-08
3652,7134.3128370800005,1.2144951024231164e-08
3653,7135.29106576,1.2151563295907774e-08
3654,7136.26940312,1.215817630219962e-08
3655,7137.2476318,1.2164788573876234e-08
3656,7138.22586048,1.2171400845552849e-08
3657,7139.20474124,1.2178017524920836e-08
3658,7140.18296992,1.2184629796597453e-08
3659,7141.161307279999,1.2258540488091997e-08
3660,7142.13953596,1.2348129140363491e-08
3661,7143.11776464,1.2437717792634903e-08
3662,7144.0966454,1.2527366164039016e-08
3663,7145.07487408,1.2616954816310425e-08
3664,7146.05321144,1.2706553421770648e-08
3665,7147.03144012,1.2796142074042058e-08
3666,7148.00977748,1.2885740679502199e-08
3667,7148.98854956,1.2975379097717582e-08
3668,7149.96677824,1.3064967749988992e-08
3669,7150.9451156,1.3154566355449133e-08
3670,7151.92334428,1.3244155007720542e-08
3671,7152.90168164,1.3311169394210578e-08
3672,7153.880453719999,1.334524106642319e-08
3673,7154.858682399999,1.3379293822539761e-08
3674,7155.83701976,1.3413350361875555e-08
3675,7156.815248440001,1.344740311799216e-08
3676,7157.793585799999,1.348145965732789e-08
3677,7158.7723578800005,1.3515531329540565e-08
3678,7159.750695239999,1.3549587868876294e-08
3679,7160.72892392,1.3583640624992899e-08
3680,7161.7071526,1.3617693381109473e-08
3681,7162.68548996,1.3651749920445266e-08
3682,7163.66426204,1.3685821592657876e-08
3683,7164.6425994,1.371987813199367e-08
3684,7165.62082808,1.3737780765893788e-08
3685,7166.59916544,1.3755385023520466e-08
3686,7167.57739412,1.3772987325553074e-08
3687,7168.5561662,1.379059940555595e-08
3688,7169.534503559999,1.380820366318261e-08
3689,7170.512732239999,1.3825805965215234e-08
3690,7171.4910696,1.3843410222841913e-08
3691,7172.46929828,1.3861012524874537e-08
3692,7173.44807036,1.3878624604877412e-08
3693,7174.42640772,1.3896228862504073e-08
3694,7175.4046364000005,1.3913831164536713e-08
3695,7176.38297376,1.3931435422163375e-08
3696,7177.36120244,1.3936027623407256e-08
3697,7178.340083200001,1.3929314308937848e-08
3698,7179.31831188,1.3922605466533157e-08
3699,7180.29654056,1.391589662412846e-08
3700,7181.27487792,1.3909187036379644e-08
3701,7182.2531066,1.3902478193974947e-08
3702,7183.23198736,1.3895764879505545e-08
3703,7184.21021604,1.3889056037100848e-08
3704,7185.18844472,1.388234719469615e-08
3705,7186.166782079999,1.387563760694734e-08
3706,7187.145010759999,1.3868928764542644e-08
3707,7188.123891519999,1.386221545007324e-08
3708,7189.102120199999,1.3855638121211565e-08
3709,7190.08045756,1.385086407507575e-08
3710,7191.0586862400005,1.3846090559271651e-08
3711,7192.0369149200005,1.3841317043467557e-08
3712,7193.01579568,1.3836540345673149e-08
3713,7193.99402436,1.3831766829869055e-08
3714,7194.97236172,1.3826992783733243e-08
3715,7195.9505904,1.3822219267929149e-08
3716,7196.92892776,1.3817445221793334e-08
3717,7197.90769984,1.3812669054330647e-08
3718,7198.88592852,1.3807895538526551e-08
3719,7199.86426588,1.3803121492390736e-08
3720,7200.84249456,1.3798347976586642e-08
3721,7201.820831919999,1.3796184024048791e-08
3722,7202.799604,1.3795917352284652e-08
3723,7203.77783268,1.3795650828572791e-08
3724,7204.756170039999,1.3795384275250475e-08
3725,7205.73439872,1.3795117751538615e-08
3726,7206.7127360800005,1.3794851198216298e-08
3727,7207.69150816,1.379458452645216e-08
3728,7208.66984552,1.3794317973129843e-08
3729,7209.6480742,1.3794051449417982e-08
3730,7210.62630288,1.3793784925706122e-08
3731,7211.60464024,1.3793518372383806e-08
3732,7212.58341232,1.3793251700619666e-08
