,rest_wave,flux
4717,11112.53,1.8543671610638203e-08
4718,11166.869999999999,1.8607859996619897e-08
4719,11221.21,1.852254401753877e-08
4720,11275.55,1.8560289193584197e-08
4721,11329.89,1.862094462173298e-08
4722,11384.23,1.8553805865888664e-08
4723,11438.57,1.8580488797122687e-08
4724,11492.91,1.8549587194513137e-08
4725,11547.25,1.8558786981508913e-08
4726,11601.59,1.8385230090966497e-08
4727,11655.93,1.8466332031092152e-08
4728,11710.27,1.8499930160815602e-08
4729,11764.61,1.8415942967758143e-08
4730,11818.95,1.8320764658151257e-08
4731,11873.289999999999,1.7874507082563317e-08
4732,11927.63,1.7981155654077224e-08
4733,11981.97,1.8224781054391538e-08
4734,12036.31,1.8287180650858255e-08
4735,12090.65,1.82772136400248e-08
4736,12144.99,1.82595459319256e-08
4737,12199.33,1.837878016183313e-08
4738,12253.67,1.8289678144075272e-08
4739,12308.01,1.830959655312462e-08
4740,12362.35,1.8291516564227735e-08
4741,12416.69,1.8283678193078894e-08
4742,12471.03,1.850322586404567e-08
4743,12525.369999999999,1.8530829194289023e-08
4744,12579.71,1.8488266219103943e-08
4745,12634.05,1.8364026895948518e-08
4746,12688.39,1.8463999017681755e-08
4747,12742.73,1.8632674338309936e-08
4748,12797.07,1.842354344304168e-08
4749,12851.41,1.845868058228299e-08
4750,12905.75,1.847493529802316e-08
4751,12960.09,1.871071792674143e-08
4752,13014.43,1.8412253729862063e-08
4753,13068.77,1.8635734136495756e-08
4754,13123.11,1.8639677541631125e-08
4755,13177.45,1.872385574487667e-08
4756,13231.789999999999,1.885366781580126e-08
4757,13286.13,1.88501074820023e-08
4758,13340.47,1.8813195683251656e-08
4759,13394.81,1.8872946648344094e-08
4760,13449.15,1.8896006598835007e-08
4761,13503.49,1.8879654099245474e-08
4762,13557.83,1.893041488172342e-08
4763,13612.17,1.8876356915149382e-08
4764,13666.51,1.8945965311902123e-08
4765,13720.85,1.8959194357862196e-08
4766,13775.19,1.8887430794913177e-08
4767,13829.53,1.902540075811165e-08
4768,13883.869999999999,1.8952952350943858e-08
4769,13938.21,1.8412089091971157e-08
4770,13992.55,1.890060516424623e-08
4771,14046.89,1.895024413169253e-08
4772,14101.23,1.9064503563530553e-08
4773,14155.57,1.9055104846346785e-08
4774,14209.91,1.9109518888152085e-08
4775,14264.25,1.8966938451997322e-08
4776,14318.59,1.9040769020856493e-08
4777,14372.93,1.910693613284225e-08
4778,14427.27,1.8906402931093906e-08
4779,14481.61,1.8574603615774267e-08
4780,14535.95,1.8135781226496075e-08
4781,14590.289999999999,1.810925374892192e-08
4782,14644.63,1.812030607742779e-08
4783,14698.97,1.811992147584171e-08
4784,14753.31,1.803019308481633e-08
4785,14807.65,1.8044573068728154e-08
4786,14861.99,1.8091063462047853e-08
4787,14916.33,1.811991941546619e-08
4788,14970.67,1.8134484033563083e-08
4789,15025.01,1.8169810940728975e-08
4790,15079.35,1.8146385148514257e-08
4791,15133.69,1.818097525518939e-08
4792,15188.03,1.818489156611086e-08
4793,15242.369999999999,1.8110836462227438e-08
4794,15296.71,1.8156247353354157e-08
4795,15351.05,1.8100096978634535e-08
4796,15405.39,1.8141586838895047e-08
4797,15459.73,1.804328464392277e-08
4798,15514.07,1.799416258332342e-08
4799,15568.41,1.823200012836809e-08
4800,15622.75,1.8350722105092676e-08
4801,15677.09,1.8179908946407417e-08
4802,15731.43,1.840786633797021e-08
4803,15785.77,1.838196743128103e-08
4804,15834.676,1.8275716928651652e-08
4805,15889.016,1.798005090251392e-08
4806,15948.789999999999,1.837828416659749e-08
4807,16003.13,1.8626550797476773e-08
4808,16057.47,1.8567404054385415e-08
4809,16111.81,1.8729074585712128e-08
4810,16166.15,1.8700931040385443e-08
4811,16220.49,1.9053722172874723e-08
4812,16274.83,1.9021751491961007e-08
4813,16329.17,1.8663176948462287e-08
4814,16383.51,1.8897358187355908e-08
4815,16437.85,1.9135652454195956e-08
4816,16492.19,1.9285790920542828e-08
4817,16546.53,1.946548885937778e-08
4818,16600.87,1.9339335862479327e-08
4819,16655.21,1.9572743786489623e-08
4820,16709.55,1.9582907610023736e-08
4821,16763.89,1.9500979099744813e-08
4822,16818.23,2.0004396465547114e-08
4823,16872.57,2.0001593658334946e-08
4824,16926.91,1.947714605653906e-08
4825,16981.25,2.004299717244458e-08
4826,17035.59,2.012775563564048e-08
4827,17089.93,1.9931479186727244e-08
4828,17144.27,1.946253183512228e-08
4829,17198.61,1.9907766817150697e-08
4830,17252.95,1.9932347756964428e-08
4831,17307.29,2.0208941596970895e-08
4832,17361.63,2.0214365121284466e-08
4833,17443.14,2.0352157466473888e-08
4834,17551.82,2.0506249544960344e-08
4835,17660.5,2.0275954576431253e-08
4836,17769.18,2.058254893911956e-08
4837,17877.86,2.000217527878752e-08
4838,17986.54,2.0609551867537183e-08
4839,18095.22,2.0304369007330272e-08
4840,18203.9,2.0198630252068018e-08
4841,18312.579999999998,1.9974804975095715e-08
4842,18421.26,2.0417881601860948e-08
4843,18529.94,2.0119966000302837e-08
4844,18638.62,2.0038692208387492e-08
4845,18747.3,1.95856093445836e-08
4846,18855.98,1.9058221478389536e-08
4847,18964.66,1.9150569698574547e-08
4848,19073.34,1.8675360414278417e-08
4849,19182.02,1.8691720358467566e-08
4850,19290.7,1.8172022830187476e-08
4851,19399.38,1.7836445094114722e-08
4852,19508.06,1.7760300949903968e-08
4853,19616.74,1.745714060918981e-08
4854,19725.42,1.7198352450228292e-08
4855,19834.1,1.72546859439436e-08
4856,19942.78,1.7233649770825897e-08
4857,20051.46,1.7083895266478023e-08
4858,20160.14,1.704653262711654e-08
4859,20268.82,1.6833218874396637e-08
4860,20377.5,1.6475019064010217e-08
4861,20486.18,1.666555710128753e-08
4862,20594.86,1.6456665204483232e-08
4863,20703.54,1.6571417049625692e-08
4864,20812.22,1.6456865927782858e-08
4865,20920.9,1.6365812954565734e-08
4866,21029.579999999998,1.6136295251170095e-08
4867,21138.26,1.583169486595163e-08
4868,21246.94,1.574021538016275e-08
4869,21355.62,1.5730418214586622e-08
4870,21464.3,1.547502987566586e-08
4871,21572.98,1.5593759730579135e-08
4872,21681.66,1.5537764408826038e-08
4873,21790.34,1.567892414282475e-08
4874,21899.02,1.5659738652705366e-08
4875,22007.7,1.5595335884573397e-08
4876,22116.38,1.5475164611669355e-08
4877,22225.06,1.5496502119612662e-08
4878,22333.739999999998,1.5428255667140903e-08
4879,22442.42,1.5453332027706646e-08
4880,22551.1,1.5529409497403102e-08
4881,22659.78,1.5557050845610406e-08
4882,22768.46,1.5497964052090018e-08
4883,22877.14,1.5568376695793267e-08
4884,22985.82,1.553680617814258e-08
4885,23094.5,1.550188133896921e-08
4886,23203.18,1.5440370641881068e-08
4887,23311.86,1.5394942632608623e-08
4888,23420.54,1.5301311007686823e-08
4889,23529.22,1.5137282149001892e-08
4890,23637.9,1.5092224242155926e-08
4891,23746.579999999998,1.5019538172099466e-08
4892,23855.26,1.498995855138171e-08
4893,23963.94,1.4733970175946596e-08
4894,24072.62,1.4838269118229582e-08
4895,24181.3,1.4679433349087842e-08
4896,24289.98,1.460182027192806e-08
4897,24398.66,1.4475458264146594e-08
4898,24507.34,1.4408323615676478e-08
4899,24616.02,1.4198187212414356e-08
4900,24724.7,1.4224504298168567e-08
4901,24833.38,1.408264649220287e-08
4902,24942.06,1.2558599185783409e-08
4903,25050.739999999998,1.3108510357144852e-08
4904,25159.42,1.2979945989398177e-08
4905,25268.1,1.188252457679929e-08
4906,25376.78,1.2511462585991576e-08
4907,25485.46,1.2176477462835967e-08
4908,25594.14,1.138105204328485e-08
4909,25702.82,1.1882711718476995e-08
4910,25811.5,1.1681493500389963e-08
4911,25920.18,1.1076584788580226e-08
4912,26028.86,1.1487149570284422e-08
4913,26137.54,1.1400899230119224e-08
4914,26246.22,1.0865835477530335e-08
4915,26354.9,1.1092818192960993e-08
4916,26463.579999999998,1.0907188098178434e-08
4917,26572.26,1.0576009402298569e-08
4918,26680.94,1.0630654713726331e-08
4919,26789.62,1.0834108905204678e-08
4920,26898.3,1.0449042322079833e-08
4921,27006.98,1.039399160932221e-08
4922,27115.66,1.0354097298226048e-08
4923,27224.34,1.063463956896408e-08
4924,27333.02,1.0398266920259455e-08
4925,27441.7,1.0466092424694133e-08
4926,27550.38,1.0638544818974813e-08
4927,27659.06,1.0474908832171245e-08
4928,27767.739999999998,1.0447478851249592e-08
4929,27876.42,1.0619005478219212e-08
4930,27985.1,1.0766719626012148e-08
4931,28093.78,1.0559448829008276e-08
4932,28202.46,1.0908986332678022e-08
4933,28311.14,1.1002945380308522e-08
4934,28419.82,1.0850226542584465e-08
4935,28528.5,1.0432232347993689e-08
4936,28637.18,1.0645555897964895e-08
4937,28745.86,1.04688103136034e-08
4938,28854.54,1.0295577809803969e-08
4939,28963.22,1.0373310399733007e-08
4940,29071.9,1.0586046934995904e-08
4941,29180.579999999998,1.0647563234426189e-08
4942,29289.26,1.0515510301517531e-08
4943,29397.94,1.0627025044858818e-08
4944,29506.62,1.054325785442691e-08
4945,29615.3,1.0540271548811962e-08
4946,29723.98,1.0476759289075306e-08
4947,29832.66,1.0436581514887992e-08
4948,29941.34,1.0347668835477222e-08
4949,30050.02,1.0434094663122043e-08
4950,30158.7,1.0364281954542142e-08
4951,30267.38,1.0312598734849249e-08
4952,30376.06,1.0320968314245084e-08
4953,30484.739999999998,1.0206088878575484e-08
4954,30593.42,1.0194696241271133e-08
4955,30702.1,1.0265462699710454e-08
4956,30810.78,1.0347831888523672e-08
4957,30919.46,1.0323600938254695e-08
4958,31028.14,1.0219614735996587e-08
4959,31136.82,1.0135850790987898e-08
4960,31245.5,1.0198339354902689e-08
4961,31354.18,1.0136567822156744e-08
4962,31462.86,1.0135045238093924e-08
4963,31571.54,1.0093399522231475e-08
4964,31680.22,1.0142148082643774e-08
4965,31788.9,1.0014166928383546e-08
4966,31897.579999999998,9.930769802114764e-09
4967,32006.26,9.776107837461007e-09
4968,32114.94,9.788515775704864e-09
4969,32223.62,9.672843769367455e-09
4970,32332.3,9.714754045615928e-09
4971,32440.98,9.748982541073828e-09
4972,32549.66,9.70954527972396e-09
4973,32658.34,9.655038093016804e-09
4974,32767.02,9.61539995920173e-09
4975,32875.7,9.559405390144428e-09
4976,32984.38,9.454134715792817e-09
4977,33093.06,9.453021369190929e-09
4978,33201.74,9.44048407663664e-09
4979,33310.42,9.401773308861276e-09
4980,33419.1,9.369308735382889e-09
4981,33527.78,9.320691097463054e-09
4982,33636.46,9.281328691097359e-09
4983,33745.14,9.244148666289891e-09
4984,33853.82,9.189097222032412e-09
4985,33962.5,9.161746410942883e-09
4986,34071.18,9.127088697707063e-09
4987,34179.86,9.084898470638116e-09
4988,34288.54,9.036269546993514e-09
4989,34397.22,9.000533095052054e-09
4990,34505.9,8.965359970192264e-09
4991,34614.58,8.92679692087409e-09
4992,34723.26,8.890537658689202e-09
4993,34886.28,8.829606946838959e-09
4994,35103.64,8.755355191920029e-09
4995,35321.0,8.680268685919851e-09
4996,35538.36,8.605911417687829e-09
4997,35755.72,8.491139952055928e-09
4998,35973.08,8.450192180642613e-09
4999,36190.44,8.374983633186705e-09
5000,36407.8,8.300871366462015e-09
5001,36625.159999999996,8.218031957425561e-09
5002,36842.52,8.135859843285646e-09
5003,37059.88,8.056236147681478e-09
5004,37277.24,7.9894128770432e-09
5005,37494.6,7.918280654824183e-09
5006,37711.96,7.841554403635044e-09
5007,37929.32,7.769014017046923e-09
5008,38146.68,7.69739987171158e-09
5009,38364.04,7.619103172225378e-09
5010,38581.4,7.552558143143269e-09
5011,38798.76,7.480884432003379e-09
5012,39016.12,7.414686990364575e-09
5013,39233.48,7.352046246001369e-09
5014,39450.84,7.2875491896064416e-09
5015,39668.2,7.214168281479398e-09
5016,39885.56,7.153726809515658e-09
5017,40102.92,7.0755461849365944e-09
5018,40320.28,7.016761832485301e-09
5019,40537.64,6.9511262919933386e-09
5020,40755.0,6.86935603508275e-09
5021,40972.36,6.8499851635773016e-09
5022,41189.72,6.795822179544326e-09
5023,41407.08,6.739112591362925e-09
5024,41624.44,6.690453731846833e-09
5025,41841.8,6.643169322350867e-09
5026,42059.159999999996,6.584172112820085e-09
5027,42276.52,6.529671375889685e-09
5028,42493.88,6.471833500423014e-09
5029,42711.24,6.426229676158737e-09
5030,42928.6,6.367614432106581e-09
5031,43145.96,6.316394315940007e-09
5032,43363.32,6.249849796104848e-09
5033,43580.68,6.194042613279446e-09
5034,43798.04,6.140210864948671e-09
5035,44015.4,6.062029542237225e-09
5036,44232.76,6.0315610750942805e-09
5037,44450.12,5.9747069813544364e-09
5038,44667.479999999996,5.91496770512041e-09
5039,44884.84,5.8527734021022225e-09
5040,45102.2,5.780211487767771e-09
5041,45319.56,5.699832211737492e-09
5042,45536.92,5.639925391057072e-09
5043,45754.28,5.565200030079362e-09
5044,45971.64,5.501216139741019e-09
5045,46189.0,5.4217893432684475e-09
5046,46406.36,5.345077277690991e-09
5047,46623.72,5.1902860116903466e-09
5048,46841.08,5.055547653856331e-09
5049,47058.44,5.00389962208813e-09
5050,47275.8,4.8593214100756e-09
5051,47493.159999999996,4.75953257843443e-09
5052,47710.52,4.687296544012823e-09
5053,47927.88,4.561698120016076e-09
5054,48145.24,4.5072169143316435e-09
5055,48362.6,4.436345552797972e-09
5056,48579.96,4.330622460032452e-09
5057,48797.32,4.310458443341438e-09
5058,49014.68,4.246513300289687e-09
5059,49232.04,4.16222047390859e-09
5060,49449.4,4.1428397257311905e-09
5061,49666.76,4.105921082437198e-09
5062,49884.12,4.026723180359839e-09
5063,50101.479999999996,4.022628595035287e-09
5064,50318.84,3.9805920867085725e-09
5065,50536.2,3.939085098625815e-09
5066,50753.56,3.925041216713474e-09
5067,50970.92,3.907564132183075e-09
5068,51188.28,3.880018047769194e-09
5069,51405.64,3.88506672011408e-09
5070,51623.0,3.853951202813154e-09
5071,51840.36,3.831775358799962e-09
5072,52057.72,3.814329587501605e-09
5073,52275.08,3.784319758676571e-09
5074,52492.44,3.792776756441335e-09
5075,52709.8,3.7677337897357355e-09
5076,52927.159999999996,3.744579149801949e-09
5077,53144.52,3.732852081919341e-09
5078,53361.88,3.712281127124915e-09
5079,53579.24,3.6971201819734686e-09
5080,53796.6,3.678290410699959e-09
5081,54013.96,3.6696615633071027e-09
5082,54231.32,3.649400489938787e-09
5083,54448.68,3.6407113385386656e-09
5084,54666.04,3.6237875287667104e-09
5085,54883.4,3.5928571982239463e-09
5086,55100.76,3.5782339994183344e-09
5087,55318.12,3.5641882236888134e-09
5088,55535.479999999996,3.5388637993372334e-09
5089,55752.84,3.519649845961907e-09
5090,55970.2,3.5115840560540394e-09
5091,56187.56,3.5105763783917095e-09
5092,56404.92,3.4866300067481857e-09
5093,56622.28,3.475579747942385e-09
5094,56839.64,3.4557319615034045e-09
5095,57057.0,3.4492820057690162e-09
5096,57274.36,3.4501085317285743e-09
5097,57491.72,3.414475268352368e-09
5098,57709.08,3.399254075692484e-09
5099,57926.44,3.3912130734278982e-09
5100,58143.8,3.3777132650438313e-09
5101,58361.159999999996,3.3653426900102993e-09
5102,58578.52,3.3537521350337775e-09
5103,58795.88,3.3386107150562097e-09
5104,59013.24,3.31751453244154e-09
5105,59230.6,3.310887844894356e-09
5106,59447.96,3.293993850631139e-09
5107,59665.32,3.2829369911014657e-09
5108,59882.68,3.2710455719887723e-09
5109,60100.04,3.2707275737354447e-09
5110,60317.4,3.246160745094778e-09
5111,60534.76,3.245241267980556e-09
5112,60752.12,3.236694950557362e-09
5113,60969.479999999996,3.2292104014198042e-09
5114,61186.84,3.201954355753628e-09
5115,61404.2,3.20050651875072e-09
5116,61621.56,3.1891139067726686e-09
5117,61838.92,3.1720276957135583e-09
5118,62056.28,3.1689686519825253e-09
5119,62273.64,3.157547053918383e-09
5120,62491.0,3.145467212871487e-09
5121,62708.36,3.133136779803323e-09
5122,62925.72,3.1311424763137162e-09
5123,63143.08,3.1119863703884687e-09
5124,63360.44,3.1060533960985103e-09
5125,63577.8,3.0966200505030135e-09
5126,63795.159999999996,3.0814573759535397e-09
5127,64012.52,3.0680649165747975e-09
5128,64229.88,3.0527823620856776e-09
5129,64447.24,3.0491567722526028e-09
5130,64664.6,3.0383218046131706e-09
5131,64881.96,3.030406280682585e-09
5132,65099.32,3.0208290467322564e-09
5133,65316.68,3.0112926483031323e-09
5134,65534.04,3.001075568353259e-09
5135,65751.4,2.9893141290343166e-09
5136,65968.76,2.9805349913352026e-09
5137,66186.12,2.9726691253408997e-09
5138,66403.48,2.9646652658529553e-09
5139,66620.84,2.96106707206726e-09
5140,66838.2,2.958174490172466e-09
5141,67055.56,2.9581423325319396e-09
5142,67272.92,2.955031994944581e-09
5143,67490.28,2.945037608158963e-09
5144,67707.64,2.9294042798130744e-09
5145,67925.0,2.9135177927206028e-09
5146,68142.36,2.8942004905852333e-09
5147,68359.72,2.872476686858269e-09
5148,68577.08,2.849914993292237e-09
5149,68794.44,2.8331717841626075e-09
5150,69011.8,2.812200146037093e-09
5151,69229.16,2.794949978123449e-09
5152,69446.52,2.7761146997721147e-09
5153,69772.56,2.752423278545009e-09
5154,70207.28,2.721167542822879e-09
5155,70642.0,2.6925393782255644e-09
5156,71076.72,2.6655110607055234e-09
5157,71511.44,2.6407467301579544e-09
5158,71946.16,2.6140748984461674e-09
5159,72380.88,2.589632139447571e-09
5160,72815.6,2.565681266255339e-09
5161,73250.31999999999,2.5409917868282217e-09
5162,73685.04,2.518324767250343e-09
5163,74119.76,2.49573233166738e-09
5164,74554.48,2.4748995423381656e-09
5165,74989.2,2.4540397288451717e-09
5166,75423.92,2.4351006320923845e-09
5167,75858.64,2.415805337079729e-09
5168,76293.36,2.3966796857179628e-09
5169,76728.08,2.3791431056394435e-09
5170,77162.8,2.361710482600952e-09
5171,77597.52,2.345211284764002e-09
5172,78032.24,2.3289847271215568e-09
5173,78466.96,2.3140512867552708e-09
5174,78901.68,2.2994376895910704e-09
5175,79336.4,2.286059006346284e-09
5176,79771.12,2.27374097320442e-09
5177,80205.84,2.2620806871164803e-09
5178,80640.56,2.252101839206945e-09
5179,81075.28,2.2410533326631472e-09
5180,81510.0,2.2326869433382885e-09
5181,81944.72,2.228624977053902e-09
5182,82379.44,2.227971994606495e-09
5183,82814.16,2.2144431415003906e-09
5184,83248.88,2.2008080483980437e-09
5185,83683.6,2.1852266934315235e-09
5186,84118.31999999999,2.171227175632555e-09
5187,84553.04,2.1618215864814224e-09
5188,84987.76,2.150848260980623e-09
5189,85422.48,2.1347991713346894e-09
5190,85857.2,2.1144140808737533e-09
5191,86291.92,2.09253895026587e-09
5192,86726.64,2.070102946882437e-09
5193,87161.36,2.0483863484640433e-09
5194,87596.08,2.028604866937447e-09
5195,88030.8,2.0146237150448827e-09
5196,88465.52,1.9996741224608455e-09
5197,88900.24,1.9860127055493544e-09
5198,89334.95999999999,1.974972886768891e-09
5199,89769.68,1.968040300018356e-09
5200,90204.4,1.958957769300623e-09
5201,90639.12,1.9487943097353082e-09
5202,91073.84,1.937711320721362e-09
5203,91508.56,1.9305124675250345e-09
5204,91943.28,1.924013319738425e-09
5205,92378.0,1.9203522960416626e-09
5206,92812.72,1.9289684823723197e-09
5207,93247.44,1.929812923270546e-09
5208,93682.16,1.928154515022296e-09
5209,94116.88,1.923115673519948e-09
5210,94551.6,1.9209301148842192e-09
5211,94986.31999999999,1.9155419898904517e-09
5212,95421.04,1.9127464428112216e-09
5213,95855.76,1.9075776519776207e-09
5214,96290.48,1.9002475648369285e-09
5215,96725.2,1.900761040782619e-09
5216,97159.92,1.895546659557905e-09
5217,97594.64,1.8951305344121346e-09
5218,98029.36,1.891628273666304e-09
5219,98464.08,1.89455424473633e-09
5220,98898.8,1.8925433430989273e-09
5221,99333.52,1.8902018332478953e-09
5222,99768.24,1.885905467739491e-09
5223,100202.95999999999,1.8870376997836578e-09
5224,100637.68,1.889231918648331e-09
5225,101072.4,1.881818636332602e-09
5226,101507.12,1.8777912824987595e-09
5227,101941.84,1.8743678664648226e-09
5228,102376.56,1.8669883107835883e-09
5229,102811.28,1.8667545893583295e-09
5230,103246.0,1.8603783364938827e-09
5231,103680.72,1.8556888514459939e-09
5232,104115.44,1.8510458920706628e-09
5233,104550.16,1.8425993594671502e-09
5234,104984.88,1.8386452090059159e-09
5235,105419.6,1.8345218022764667e-09
5236,105854.31999999999,1.828140137151507e-09
5237,106289.04,1.8255444985469868e-09
5238,106723.76,1.8172081216572862e-09
5239,107158.48,1.8125984037167665e-09
5240,107593.2,1.8071285314738921e-09
5241,108027.92,1.800658265130123e-09
5242,108462.64,1.7975638345755781e-09
5243,108680.0,1.7906885383010664e-09
5244,109658.12,1.7800091567312057e-09
5245,110744.92,1.7678287263148022e-09
5246,111723.04,1.758380571176868e-09
5247,112809.84,1.7468035409162364e-09
5248,113787.95999999999,1.7366625823668077e-09
5249,114874.76,1.7240591372789048e-09
5250,115961.56,1.7117857970901462e-09
5251,116939.68,1.701128715956422e-09
5252,118026.48,1.690372126848173e-09
5253,119113.28,1.6837342344692103e-09
5254,120308.76,1.6856980676690739e-09
5255,121395.56,1.7226869607802791e-09
5256,122482.36,1.7496296915152772e-09
5257,123677.84,1.6876377692831413e-09
5258,124764.64,1.6261125663345104e-09
5259,125960.12,1.5744611062579118e-09
5260,127046.92,1.5380610023556252e-09
5261,128242.4,1.5029448874940878e-09
5262,129437.88,1.468958605062642e-09
5263,130633.36,1.4365441010287558e-09
5264,131828.84,1.405536343574678e-09
5265,133133.0,1.372169133480252e-09
5266,134328.48,1.3516355308088489e-09
5267,135523.96,1.3365844026804419e-09
5268,136828.12,1.3219146781701489e-09
5269,138132.28,1.2889832811263542e-09
5270,139327.76,1.2487913157872203e-09
5271,140631.92,1.2102997106306555e-09
5272,141936.08,1.1829113645639858e-09
5273,143240.24,1.166156564224724e-09
5274,144544.4,1.1559719826969897e-09
5275,145957.24,1.1458498424155008e-09
5276,147261.4,1.1300647701423864e-09
5277,148674.24,1.1145651211880386e-09
5278,149978.4,1.1016019813619778e-09
5279,151391.24,1.090408370822271e-09
5280,152804.08,1.0776317793351573e-09
5281,154216.92,1.0707885494802933e-09
5282,155629.76,1.0592107084853725e-09
5283,157042.6,1.046501648902311e-09
5284,158564.12,1.0355652031485851e-09
5285,159976.96,1.0322235853154876e-09
5286,161498.48,1.0256744463654904e-09
5287,163020.0,1.0242401164927485e-09
5288,164541.52,1.0312496837279934e-09
5289,166063.04,1.0291127421890816e-09
5290,167584.56,1.0383889671210789e-09
5291,169106.08,1.0380049183229644e-09
5292,170627.6,1.0456826434334355e-09
5293,172257.8,1.0580635226636861e-09
5294,173888.0,1.0599610466525986e-09
5295,175409.52,1.0771016428700882e-09
5296,177039.72,1.0881310554832667e-09
5297,178669.91999999998,1.1174786065630825e-09
5298,180408.8,1.1122141136373484e-09
5299,182039.0,1.112623534446085e-09
5300,183669.2,1.1268122912186993e-09
5301,185408.08,1.1288163883365004e-09
5302,187146.96,1.1345215994176492e-09
5303,188885.84,1.1325389876134242e-09
5304,190624.72,1.1265318680638761e-09
5305,192363.6,1.1188632317856006e-09
5306,194102.48,1.1129844721637203e-09
5307,195950.04,1.1119289471651966e-09
5308,197797.6,1.0966221378557982e-09
5309,199645.16,1.0836445366920075e-09
5310,201492.72,1.0744022704734897e-09
5311,203340.28,1.0635410453071758e-09
5312,205187.84,1.0537325817044505e-09
5313,207035.4,1.0421890890072457e-09
5314,208991.63999999998,1.024943299768487e-09
5315,210947.88,1.0092992102933451e-09
5316,212904.12,9.929859404823607e-10
5317,214860.36,9.77533886179128e-10
5318,216816.6,9.60448485394817e-10
5319,218881.52,9.443297122666136e-10
5320,220837.76,9.296117240215759e-10
5321,222902.68,9.144695217678544e-10
5322,224967.6,8.999415421098293e-10
5323,227032.52,8.859049259802412e-10
5324,229206.12,8.702750809467345e-10
5325,231271.04,8.560641861910425e-10
5326,233444.63999999998,8.41754696473775e-10
5327,235618.24,8.257273387736108e-10
5328,237791.84,8.125052487280237e-10
5329,239965.44,7.993795213762209e-10
5330,242139.04,7.880883041160527e-10
5331,244421.32,7.752556663473772e-10
5332,246703.6,7.645767052250976e-10
5333,248985.88,7.557710846572551e-10
5334,251268.16,7.473734539188427e-10
5335,253550.44,7.395266532323499e-10
5336,255941.4,7.314351575056509e-10
5337,258332.36,7.229416805637744e-10
5338,260723.32,7.154539205286216e-10
5339,263114.27999999997,7.045263016003577e-10
5340,265505.24,6.949131591861615e-10
5341,268004.88,6.842363382763624e-10
5342,270504.52,6.740863350558673e-10
5343,273004.16,6.640029392848374e-10
5344,275503.8,6.546440356106807e-10
5345,278112.12,6.44155230307047e-10
5346,280611.76,6.355733928883396e-10
5347,283220.08,6.268936953936991e-10
5348,285828.4,6.167439820789459e-10
5349,288545.4,6.083008236166522e-10
5350,291153.72,5.991789959572994e-10
5351,293870.72,5.906702396674104e-10
5352,296587.72,5.868259156365864e-10
5353,299304.72,5.840239194979552e-10
5354,302130.4,5.801675265269684e-10
5355,304847.4,5.786197001620698e-10
5356,307673.08,5.755588762440808e-10
5357,310607.44,5.727644817552956e-10
5358,313433.12,5.69567546003605e-10
5359,316367.48,5.658067085488473e-10
5360,319301.84,5.622366273747518e-10
5361,322236.2,5.580416749460434e-10
5362,325170.56,5.539872287157443e-10
5363,328213.6,5.492099349272851e-10
5364,331256.64,5.44421511601362e-10
5365,334299.68,5.391822705956585e-10
5366,337451.4,5.346290593071269e-10
5367,340494.44,5.311126526128531e-10
5368,343646.16,5.276556321952776e-10
5369,346906.56,5.239434253815921e-10
5370,350058.27999999997,5.202918018547982e-10
5371,353318.68,5.156006181888196e-10
5372,356579.08,5.117891206374143e-10
5373,359839.48,5.076427153525206e-10
5374,363208.56,5.023232908502703e-10
5375,366577.64,4.981442031130695e-10
5376,369946.72,4.937813304466741e-10
5377,373424.48,4.889644928134265e-10
5378,376793.56,4.851120401898433e-10
5379,380271.32,4.805432064706008e-10
5380,383857.76,4.771462992458796e-10
5381,387444.2,4.740728722062416e-10
5382,390921.96,4.713394349179923e-10
5383,394617.08,4.686719468593481e-10
5384,398203.52,4.662580390762922e-10
5385,401898.64,4.638706546374502e-10
5386,405702.44,4.6149842725218965e-10
5387,409397.56,4.594284179990182e-10
5388,413201.36,4.5727845534705887e-10
5389,417005.16,4.5522246392730843e-10
5390,420917.64,4.5301408194075007e-10
5391,424721.44,4.503829344102245e-10
5392,428742.6,4.4821550196290755e-10
5393,432655.08,4.461427192422758e-10
5394,436676.24,4.441793594757211e-10
5395,440697.4,4.421849846658636e-10
5396,444827.24,4.395666622112196e-10
5397,448848.4,4.3793602254268997e-10
5398,453086.92,4.3621929998842857e-10
5399,457216.76,4.3467470747383317e-10
5400,461455.27999999997,4.3305398112671364e-10
5401,465693.8,4.321983125381939e-10
5402,470041.0,4.314876548334517e-10
5403,474388.2,4.3081095265166717e-10
5404,478844.08,4.309004358841248e-10
5405,483191.27999999997,4.310431041971008e-10
5406,487647.16,4.3161269715744615e-10
5407,492211.72,4.320209071908989e-10
5408,496776.27999999997,4.333912528920808e-10
5409,501340.83999999997,4.3448655353041575e-10
5410,506014.08,4.362696922815999e-10
5411,510687.32,4.381359423433689e-10
5412,515360.56,4.4023722624146665e-10
5413,520142.48,4.430085526016439e-10
5414,525033.08,4.454978490799027e-10
5415,529815.0,4.485732446458539e-10
5416,534705.6,4.5182295877159543e-10
5417,539704.88,4.555809705205365e-10
5418,544704.16,4.5950630068705493e-10
5419,549703.44,4.6459535811616986e-10
5420,554811.4,4.698856322691295e-10
5421,559919.36,4.756723748581022e-10
5422,565136.0,4.816313476866831e-10
5423,570352.64,4.880563296815391e-10
5424,575677.96,4.947144213812976e-10
5425,581003.28,5.019437031902962e-10
