,rest_wave,flux
4547,8634.224327850001,7.182631891170004e-09
4548,8635.27891215,7.182324033330005e-09
4549,8636.3333793,7.182016209688833e-09
4550,8637.3879636,7.181708351848834e-09
4551,8638.44243075,7.181400528207662e-09
4552,8639.4976008,7.1750332046346065e-09
4553,8640.55206795,7.1615818928058305e-09
4554,8641.6065351,7.1481305809770785e-09
4555,8642.6611194,7.13467777472416e-09
4556,8643.715586549999,7.121226462895407e-09
4557,8644.770756599999,7.107766184521709e-09
4558,8645.82522375,7.094314872692933e-09
4559,8646.87980805,7.080862066440015e-09
4560,8647.9342752,7.067410754611263e-09
4561,8648.98874235,7.053959442782487e-09
4562,8650.043912399999,7.040499164408811e-09
4563,8651.09837955,7.027047852580035e-09
4564,8652.15296385,7.013595046327118e-09
4565,8653.207431,7.000143734498342e-09
4566,8654.2620153,6.996547829011102e-09
4567,8655.3170682,7.001416025413994e-09
4568,8656.37153535,7.0062815190651636e-09
4569,8657.42611965,7.011147553266681e-09
4570,8658.4805868,7.016013046917859e-09
4571,8659.5351711,7.020879081119376e-09
4572,8660.590224,7.025747277522268e-09
4573,8661.6448083,7.030613311723785e-09
4574,8662.699275449999,7.0354788053749545e-09
4575,8663.7537426,7.040344299026132e-09
4576,8664.8083269,7.0452103332276496e-09
4577,8665.8633798,7.0500785296305414e-09
4578,8666.9179641,7.054944563832059e-09
4579,8667.97243125,7.0598100574832365e-09
4580,8669.02701555,7.065683243007662e-09
4581,8670.0814827,7.072249585838017e-09
4582,8671.1365356,7.078819576231337e-09
4583,8680.815,7.139088988438086e-09
4584,8704.245,7.214156844992241e-09
4585,8727.675,7.252389844613997e-09
4586,8751.105,7.27142041676069e-09
4587,8774.535,7.2771629479523155e-09
4588,8797.965,7.312002682264204e-09
4589,8821.395,7.350934111454552e-09
4590,8844.825,7.384321100523632e-09
4591,8868.255,7.377540001629903e-09
4592,8891.685,7.372260757520539e-09
4593,8915.115,7.383740505727947e-09
4594,8938.545,7.398586281244114e-09
4595,8961.975,7.408297415578695e-09
4596,8985.405,7.383203346897535e-09
4597,9008.835,7.499872425971258e-09
4598,9032.265,7.56073522253627e-09
4599,9055.695,7.669661409155857e-09
4600,9079.125,7.717157311649381e-09
4601,9102.555,7.729981443765164e-09
4602,9125.985,7.697097764200898e-09
4603,9149.414999999999,7.632410676271241e-09
4604,9172.845,7.558077710706682e-09
4605,9196.275,7.516583743564807e-09
4606,9219.705,7.51691340429724e-09
4607,9243.135,7.467219931213413e-09
4608,9266.565,7.421081512125199e-09
4609,9289.994999999999,7.417841654899971e-09
4610,9313.425,7.423412721823749e-09
4611,9336.855,7.510747381537318e-09
4612,9360.285,7.538021991780366e-09
4613,9383.715,7.59743229846599e-09
4614,9407.145,7.62808550578644e-09
4615,9430.575,7.627358748341485e-09
4616,9454.005,7.64007576156205e-09
4617,9477.435,7.623905944590664e-09
4618,9500.865,7.644763960495516e-09
4619,9524.295,7.678279382162987e-09
4620,9547.725,7.69552588593772e-09
4621,9571.155,7.698901130449263e-09
4622,9594.585,7.663900848551837e-09
4623,9618.015,7.673879730236859e-09
4624,9641.445,7.645581721718841e-09
4625,9664.875,7.577533741262386e-09
4626,9688.305,7.538108058839384e-09
4627,9711.735,7.509522699381227e-09
4628,9735.164999999999,7.454676635365357e-09
4629,9758.595,7.433036105708441e-09
4630,9782.025,7.470994854998868e-09
4631,9805.455,7.456857358392909e-09
4632,9828.885,7.41716960029258e-09
4633,9852.315,7.496673016686444e-09
4634,9875.744999999999,7.515001486998544e-09
4635,9899.175,7.538810916890361e-09
4636,9922.605,7.507630994153473e-09
4637,9946.035,7.63368900902528e-09
4638,9969.465,7.4404986810746015e-09
4639,9992.895,7.560950433423465e-09
4640,10016.325,7.1406409469037635e-09
4641,10039.755,7.698888743965354e-09
4642,10063.185,7.703725090068673e-09
4643,10086.615,7.684514963950562e-09
4644,10110.045,7.888693517675368e-09
4645,10133.475,7.825716828607023e-09
4646,10156.905,7.306225741797105e-09
4647,10180.335,7.746167895117412e-09
4648,10203.765,8.019027734449306e-09
4649,10227.195,7.88838784170727e-09
4650,10250.625,7.616566115357086e-09
4651,10274.055,7.907372948553744e-09
4652,10297.485,8.048672339276105e-09
4653,10320.914999999999,8.058780707478302e-09
4654,10344.345,8.038006439111484e-09
4655,10367.775,7.84656628894665e-09
4656,10391.205,7.645127806599829e-09
4657,10414.635,8.023945911488108e-09
4658,10438.065,8.147412777042764e-09
4659,10461.494999999999,8.182308865231687e-09
4660,10484.925,8.251217125873714e-09
4661,10508.355,8.494058695001383e-09
4662,10531.785,8.86654625491607e-09
4663,10555.215,9.303347693816688e-09
4664,10578.645,1.0900909205351875e-08
4665,10602.075,1.2325762529149156e-08
4666,10625.505,1.2993681663360102e-08
4667,10648.935,1.24175269981337e-08
4668,10672.365,1.123862739091348e-08
4669,10695.795,9.991560671443892e-09
4670,10719.225,9.03312797351529e-09
4671,10742.655,8.638300908998358e-09
4672,10766.085,8.471801141914263e-09
4673,10789.515,8.310681952630957e-09
4674,10812.945,8.01250730023016e-09
4675,10836.375,8.237984719220017e-09
4676,10859.805,8.364878313382341e-09
4677,10883.235,8.364352591654252e-09
4678,10906.664999999999,8.344258221421099e-09
4679,10930.095,8.320004884888076e-09
4680,10953.525,8.297942588406686e-09
4681,10976.955,8.268773823278395e-09
4682,11000.385,8.32074288588923e-09
4683,11023.815,8.431163652902689e-09
4684,11047.244999999999,8.883276291438172e-09
4685,11070.675,9.909517538508347e-09
4686,11094.105,1.246971222438996e-08
4687,11117.535,1.6023448666518925e-08
4688,11140.965,1.9666344903264016e-08
4689,11164.395,2.194039694263107e-08
4690,11187.825,2.0309909413251945e-08
4691,11211.255,1.730581886148741e-08
4692,11234.685,1.3748445838669302e-08
4693,11258.115,1.0729679236519193e-08
4694,11281.545,9.232814364625487e-09
4695,11304.975,8.614915068202366e-09
4696,11328.405,8.398822022142051e-09
4697,11351.835,8.373797193482117e-09
4698,11375.265,8.365101744064318e-09
4699,11398.695,8.362361894485865e-09
4700,11422.125,8.362384568063401e-09
4701,11445.555,8.372052195356624e-09
4702,11468.985,8.369156595791461e-09
4703,11492.414999999999,8.43731648115141e-09
4704,11515.845,8.460312920322085e-09
4705,11539.275,8.482127726487134e-09
4706,11562.705,8.49488212671294e-09
4707,11586.135,8.512042397484558e-09
4708,11609.565,8.540038141668695e-09
4709,11632.994999999999,8.586389504422066e-09
4710,11656.425,8.632483427141483e-09
4711,11679.855,8.686467633240442e-09
4712,11703.285,8.739459364231636e-09
4713,11744.2875,8.6591463043331e-09
4714,11802.8625,8.60191912093376e-09
4715,11861.4375,8.768298208010027e-09
4716,11920.0125,8.747862624440333e-09
4717,11978.5875,8.778418732399146e-09
4718,12037.1625,8.83505153464398e-09
4719,12095.7375,8.821105380623104e-09
4720,12154.3125,8.826635306564518e-09
4721,12212.8875,8.83329346349962e-09
4722,12271.4625,8.782595955336406e-09
4723,12330.0375,8.78380630987951e-09
4724,12388.6125,8.77694672454556e-09
4725,12447.1875,8.804768714065846e-09
4726,12505.7625,8.845679399619064e-09
4727,12564.3375,9.061991891625502e-09
4728,12622.9125,9.293451072294963e-09
4729,12681.4875,9.495663383192755e-09
4730,12740.0625,9.604667384600808e-09
4731,12798.6375,9.401257662966525e-09
4732,12857.2125,9.319538237823871e-09
4733,12915.7875,9.169744938896383e-09
4734,12974.3625,8.954031805047847e-09
4735,13032.9375,8.779105097033685e-09
4736,13091.5125,8.685938066157324e-09
4737,13150.0875,8.681067574402803e-09
4738,13208.6625,8.630142367261347e-09
4739,13267.2375,8.642803281996909e-09
4740,13325.8125,8.648229355534566e-09
4741,13384.3875,8.638125162782427e-09
4742,13442.9625,8.715222706060718e-09
4743,13501.5375,8.736631310351903e-09
4744,13560.1125,8.71272936576219e-09
4745,13618.6875,8.669590039464978e-09
4746,13677.2625,8.710535032770917e-09
4747,13735.8375,8.783019151479275e-09
4748,13794.4125,8.727484138598517e-09
4749,13852.9875,8.739912225075758e-09
4750,13911.5625,8.72523918299112e-09
4751,13970.1375,8.833325948567251e-09
4752,14028.7125,8.733471047304028e-09
4753,14087.2875,8.823661925028864e-09
4754,14145.8625,8.821789168002996e-09
4755,14204.4375,8.860136735573867e-09
4756,14263.0125,8.911329036998743e-09
4757,14321.5875,8.921269578729602e-09
4758,14380.1625,8.924518628782132e-09
4759,14438.7375,8.952080052875521e-09
4760,14497.3125,8.974845676539669e-09
4761,14555.8875,8.998847371106021e-09
4762,14614.4625,9.041210631998225e-09
4763,14673.0375,9.063007119920439e-09
4764,14731.6125,9.153990369564702e-09
4765,14790.1875,9.32997051524023e-09
4766,14848.7625,9.634085076564126e-09
4767,14907.3375,1.0131271244561611e-08
4768,14965.9125,1.051227673600817e-08
4769,15024.4875,1.0442643484287875e-08
4770,15083.0625,1.0470240276630691e-08
4771,15141.637499999999,1.0046219907342717e-08
4772,15200.2125,9.638411703586247e-09
4773,15258.7875,9.304172966398318e-09
4774,15317.3625,9.190192163507475e-09
4775,15375.9375,9.097478692312973e-09
4776,15434.512499999999,9.08521382460564e-09
4777,15493.0875,9.112896493055551e-09
4778,15551.6625,9.061339752070962e-09
4779,15610.2375,9.073744905560355e-09
4780,15668.8125,9.044975314229893e-09
4781,15727.387499999999,9.076256580279527e-09
4782,15785.9625,9.076287753608332e-09
4783,15844.5375,9.081699093003614e-09
4784,15903.1125,9.040568304489802e-09
4785,15961.6875,9.047900228164869e-09
4786,16020.262499999999,9.076398798540223e-09
4787,16078.8375,9.096556027107995e-09
4788,16137.4125,9.10781567833302e-09
4789,16195.9875,9.128859156952313e-09
4790,16254.5625,9.117890944675889e-09
4791,16313.137499999999,9.140093573814313e-09
4792,16371.7125,9.152113819976056e-09
4793,16430.2875,9.125426547434915e-09
4794,16488.8625,9.162635069398458e-09
4795,16547.4375,9.147841975332835e-09
4796,16606.0125,9.1865358798753e-09
4797,16664.5875,9.139024687736513e-09
4798,16723.1625,9.116162104892132e-09
4799,16781.7375,9.21383356386247e-09
4800,16840.3125,9.260003218885772e-09
4801,16898.8875,9.154113775614729e-09
4802,16957.4625,9.273571125240657e-09
4803,17016.0375,9.240496080761157e-09
4804,17068.755,9.27081251338187e-09
4805,17127.329999999998,9.247379234895556e-09
4806,17191.7625,9.20520680543341e-09
4807,17250.3375,9.168175310881706e-09
4808,17308.9125,9.193212292053663e-09
4809,17367.4875,9.22335137761918e-09
4810,17426.0625,9.208374753160991e-09
4811,17484.6375,9.312387087094586e-09
4812,17543.2125,9.28970105814256e-09
4813,17601.7875,9.239230686354408e-09
4814,17660.3625,9.244426484171676e-09
4815,17718.9375,9.360257419498525e-09
4816,17777.5125,9.404490243390964e-09
4817,17836.0875,9.444259818945202e-09
4818,17894.6625,9.434821497530296e-09
4819,17953.2375,9.464520801251938e-09
4820,18011.8125,9.527891208722159e-09
4821,18070.3875,9.51134220438234e-09
4822,18128.9625,9.605182988929939e-09
4823,18187.5375,9.579594773872639e-09
4824,18246.1125,9.43650898272323e-09
4825,18304.6875,9.630915623288079e-09
4826,18363.2625,9.583013692983166e-09
4827,18421.8375,9.561136925982207e-09
4828,18480.4125,9.473886672818314e-09
4829,18538.9875,9.540293648233167e-09
4830,18597.5625,9.436692625118006e-09
4831,18656.1375,9.633914448072565e-09
4832,18714.7125,9.663934267772031e-09
4833,18802.575,9.700155490549047e-09
4834,18919.725,9.671213098935135e-09
4835,19036.875,9.740430160738378e-09
4836,19154.025,9.790145796431077e-09
4837,19271.175,9.572686567108535e-09
4838,19388.325,9.781346095767626e-09
4839,19505.475,9.67517906149344e-09
4840,19622.625,9.627941659779132e-09
4841,19739.775,9.47177158594458e-09
4842,19856.925,9.652591171401733e-09
4843,19974.075,9.552219233106088e-09
4844,20091.225,9.56954625049231e-09
4845,20208.375,9.479347737524607e-09
4846,20325.525,9.2854309753272e-09
4847,20442.675,9.375218774188914e-09
4848,20559.825,9.301172899204003e-09
4849,20676.975,9.25144456978103e-09
4850,20794.125,9.156926293421471e-09
4851,20911.275,9.125773869920087e-09
4852,21028.425,9.112494965841538e-09
4853,21145.575,9.07093716033195e-09
4854,21262.725,8.995206574811006e-09
4855,21379.875,9.158587047332332e-09
4856,21497.025,9.489886866628132e-09
4857,21614.175,1.0156125312884425e-08
4858,21731.325,1.1315484060042934e-08
4859,21848.475,1.2379468198572804e-08
4860,21965.625,1.2751820498332132e-08
4861,22082.775,1.2423937989559044e-08
4862,22199.925,1.118976696038709e-08
4863,22317.075,1.0046360921007802e-08
4864,22434.225,9.167420981250618e-09
4865,22551.375,8.770893601573872e-09
4866,22668.525,8.587684453429454e-09
4867,22785.675,8.416086640789715e-09
4868,22902.825,8.465846241230745e-09
4869,23019.975,8.378821914155439e-09
4870,23137.125,8.252481512749172e-09
4871,23254.275,8.200215928168086e-09
4872,23371.425,8.150635827688039e-09
4873,23488.575,8.161421158800818e-09
4874,23605.725,8.140761625476048e-09
4875,23722.875,8.070331748925062e-09
4876,23840.025,8.024442072202885e-09
4877,23957.175,8.04135060397671e-09
4878,24074.325,8.003092872828193e-09
4879,24191.475,7.961079353936042e-09
4880,24308.625,7.947698915958735e-09
4881,24425.775,7.925621654291976e-09
4882,24542.925,7.876678842161163e-09
4883,24660.075,7.887544521840044e-09
4884,24777.225,7.865961212127321e-09
4885,24894.375,7.876353401219133e-09
4886,25011.525,7.944465417430584e-09
4887,25128.675,8.042261590088175e-09
4888,25245.825,8.124082257989717e-09
4889,25362.975,8.072543577914435e-09
4890,25480.125,8.065736920666796e-09
4891,25597.275,7.926799513207854e-09
4892,25714.425,7.780647823406424e-09
4893,25831.575,7.610799592602362e-09
4894,25948.725,7.578701298506258e-09
4895,26065.875,7.5050759763867e-09
4896,26183.025,7.474324764802842e-09
4897,26300.175,7.4446658417232515e-09
4898,26417.325,7.416263811761137e-09
4899,26534.475,7.37079960060041e-09
4900,26651.625,7.360203929505285e-09
4901,26768.775,7.270999731187857e-09
4902,26885.925,6.710297670207434e-09
4903,27003.075,6.900330870229624e-09
4904,27120.225,6.858344313104433e-09
4905,27237.375,6.423697761182495e-09
4906,27354.525,6.652905806769239e-09
4907,27471.675,6.607367888623507e-09
4908,27588.825,6.239155417381628e-09
4909,27705.975,6.468627026522358e-09
4910,27823.125,6.426938281254249e-09
4911,27940.275,6.126886563465313e-09
4912,28057.425,6.322858080741311e-09
4913,28174.575,6.346030790982013e-09
4914,28291.725,6.099874056569369e-09
4915,28408.875,6.243670073434771e-09
4916,28526.025,6.225377706943337e-09
4917,28643.175,6.073942601391966e-09
4918,28760.325,6.105379133500894e-09
4919,28877.475,6.200536538572432e-09
4920,28994.625,6.1050716113412885e-09
4921,29111.775,5.979950963255822e-09
4922,29228.925,6.0271557328804525e-09
4923,29346.075,6.142942554353002e-09
4924,29463.225,5.979619113199178e-09
4925,29580.375,6.047978378999663e-09
4926,29697.525,6.118876285032801e-09
4927,29814.675,6.076194179225758e-09
4928,29931.825,6.064043256837421e-09
4929,30048.975,6.094473075088255e-09
4930,30166.125,6.188560356217157e-09
4931,30283.274999999998,6.198587548275634e-09
4932,30400.425,6.47157004817008e-09
4933,30517.575,6.819625018680467e-09
4934,30634.725,7.064342393618961e-09
4935,30751.875,7.155032261459882e-09
4936,30869.024999999998,7.135356306757309e-09
4937,30986.175,6.817416411630647e-09
4938,31103.325,6.443681398397551e-09
4939,31220.475,6.190618193252859e-09
4940,31337.625,6.108907410208914e-09
4941,31454.774999999998,6.0840963184603016e-09
4942,31571.925,6.025053040473971e-09
4943,31689.075,6.048317029480004e-09
4944,31806.225,6.038454098063483e-09
4945,31923.375,6.0380572097266845e-09
4946,32040.524999999998,6.000488380973458e-09
4947,32157.675,6.008530173442759e-09
4948,32274.825,5.971919960078335e-09
4949,32391.975,5.981920195334263e-09
4950,32509.125,5.968657564927059e-09
4951,32626.274999999998,5.9715173751276986e-09
4952,32743.425,5.978117503570757e-09
4953,32860.575,5.959083560937374e-09
4954,32977.725,5.940131015842155e-09
4955,33094.875,5.944209060523833e-09
4956,33212.025,5.9547406421766245e-09
4957,33329.175,5.93829191832204e-09
4958,33446.325,5.920740187222033e-09
4959,33563.475,5.8982473590732395e-09
4960,33680.625,5.871877833924982e-09
4961,33797.775,5.888731158601899e-09
4962,33914.925,5.887379198216898e-09
4963,34032.075,5.877077926637483e-09
4964,34149.225,5.8762243076664145e-09
4965,34266.375,5.851042306677198e-09
4966,34383.525,5.846251434704791e-09
4967,34500.675,5.822075509122572e-09
4968,34617.825,5.819453272535386e-09
4969,34734.975,5.810690196599023e-09
4970,34852.125,5.8119129926387615e-09
4971,34969.275,5.812683349723347e-09
4972,35086.425,5.816957145274973e-09
4973,35203.575,5.835101616503453e-09
4974,35320.725,5.8766980414415435e-09
4975,35437.875,5.917403669949635e-09
4976,35555.025,5.914683564345423e-09
4977,35672.175,5.936007719235942e-09
4978,35789.325,5.9072459702296666e-09
4979,35906.475,5.855413888161384e-09
4980,36023.625,5.820168274649211e-09
4981,36140.775,5.798128068260582e-09
4982,36257.925,5.79600257680429e-09
4983,36375.075,5.804287049051192e-09
4984,36492.225,5.815055404715129e-09
4985,36609.375,5.84604905284217e-09
4986,36726.525,5.878351702700064e-09
4987,36843.675,5.923023068151358e-09
4988,36960.825,5.965682917534587e-09
4989,37077.975,6.033333276234683e-09
4990,37195.125,6.131231886703161e-09
4991,37312.275,6.23843625548622e-09
4992,37429.425,6.401666304347562e-09
4993,37605.15,6.814915456770057e-09
4994,37839.45,7.879847677336738e-09
4995,38073.75,9.952705432214741e-09
4996,38308.05,1.7369601900074188e-08
4997,38542.35,2.4280275613763374e-08
4998,38776.65,2.9150066377632895e-08
4999,39010.95,1.9089484971496457e-08
5000,39245.25,1.1084090205179207e-08
5001,39479.55,8.263297036559634e-09
5002,39713.85,7.1266766916000895e-09
5003,39948.15,6.453384943605076e-09
5004,40182.45,6.104859305911475e-09
5005,40416.75,5.868071696120716e-09
5006,40651.05,5.680059674708817e-09
5007,40885.35,5.564921837173057e-09
5008,41119.65,5.470352903134529e-09
5009,41353.95,5.388301299452344e-09
5010,41588.25,5.329904904725619e-09
5011,41822.55,5.272428889555428e-09
5012,42056.85,5.227900123895912e-09
5013,42291.15,5.189777236108378e-09
5014,42525.45,5.161848425524224e-09
5015,42759.75,5.138675253231509e-09
5016,42994.05,5.150264492551634e-09
5017,43228.35,5.182758937319257e-09
5018,43462.65,5.245315868182236e-09
5019,43696.95,5.282187211934808e-09
5020,43931.25,5.2494201769617894e-09
5021,44165.55,5.1966878740216045e-09
5022,44399.85,5.097044794363676e-09
5023,44634.15,5.009138676390811e-09
5024,44868.45,4.9595083408558234e-09
5025,45102.75,4.933763596620873e-09
5026,45337.05,4.912366338818245e-09
5027,45571.35,4.900646790176808e-09
5028,45805.65,4.891838003673108e-09
5029,46039.95,4.9129732122759456e-09
5030,46274.25,4.988267994498067e-09
5031,46508.55,5.219935534562434e-09
5032,46742.85,5.697946870308013e-09
5033,46977.15,6.4421841686842836e-09
5034,47211.45,7.215106689759967e-09
5035,47445.75,7.603383925372308e-09
5036,47680.05,7.349171598155672e-09
5037,47914.35,6.61864552424578e-09
5038,48148.65,5.835974267077293e-09
5039,48382.95,5.2766042391880424e-09
5040,48617.25,4.978039861074176e-09
5041,48851.55,4.851998749779573e-09
5042,49085.85,4.822976746208571e-09
5043,49320.15,4.8127106581010994e-09
5044,49554.45,4.816393211938964e-09
5045,49788.75,4.8122767255946225e-09
5046,50023.05,4.810903832130395e-09
5047,50257.35,4.751812141351225e-09
5048,50491.65,4.710219518815444e-09
5049,50725.95,4.732511759031205e-09
5050,50960.25,4.6848406613696305e-09
5051,51194.55,4.6720891970499256e-09
5052,51428.85,4.673673078351886e-09
5053,51663.15,4.632540644714272e-09
5054,51897.45,4.652771727946548e-09
5055,52131.75,4.653220559856375e-09
5056,52366.05,4.627333194109522e-09
5057,52600.35,4.653263953928621e-09
5058,52834.65,4.643923289212428e-09
5059,53068.95,4.634188801787221e-09
5060,53303.25,4.696047331938741e-09
5061,53537.55,4.773020084539461e-09
5062,53771.85,4.8843704957371345e-09
5063,54006.15,5.116540964778941e-09
5064,54240.45,5.330046639808648e-09
5065,54474.75,5.453729074948057e-09
5066,54709.05,5.4489063202055e-09
5067,54943.35,5.307172555131933e-09
5068,55177.65,5.1366035594147515e-09
5069,55411.95,5.051072263923462e-09
5070,55646.25,5.002921731294346e-09
5071,55880.55,5.014647463838918e-09
5072,56114.85,5.046443134135084e-09
5073,56349.15,5.082849198388835e-09
5074,56583.45,5.149678922276394e-09
5075,56817.75,5.198521722865236e-09
5076,57052.05,5.249423280595634e-09
5077,57286.35,5.31675204911861e-09
5078,57520.65,5.379516731342661e-09
5079,57754.95,5.4529376407726465e-09
5080,57989.25,5.53146386942772e-09
5081,58223.55,5.624113034555495e-09
5082,58457.85,5.723999325154413e-09
5083,58692.15,5.838908189443897e-09
5084,58926.45,5.9813426365758736e-09
5085,59160.75,6.1308713280526045e-09
5086,59395.05,6.353436872987678e-09
5087,59629.35,6.614711001618027e-09
5088,59863.65,6.899253144027122e-09
5089,60097.95,7.2548989117410706e-09
5090,60332.25,7.60801728556845e-09
5091,60566.549999999996,8.111046067954673e-09
5092,60800.85,8.641650420728124e-09
5093,61035.15,9.287552878456647e-09
5094,61269.45,1.0010187343003461e-08
5095,61503.75,1.0667985731632254e-08
5096,61738.049999999996,1.0830657274192826e-08
5097,61972.35,1.0889417927036221e-08
5098,62206.65,1.063503314803923e-08
5099,62440.95,1.0196487643706312e-08
5100,62675.25,9.766346135190395e-09
5101,62909.549999999996,9.482649226293213e-09
5102,63143.85,9.22670056233428e-09
5103,63378.15,9.138917453632368e-09
5104,63612.45,9.126906214365859e-09
5105,63846.75,9.188127307355929e-09
5106,64081.049999999996,9.387548014550004e-09
5107,64315.35,9.61584729806388e-09
5108,64549.65,1.0006532004152294e-08
5109,64783.95,1.0477895292113917e-08
5110,65018.25,1.102993462867152e-08
5111,65252.549999999996,1.1835720576319066e-08
5112,65486.85,1.2698901257371254e-08
5113,65721.15,1.3849358990099244e-08
5114,65955.45,1.520837760655809e-08
5115,66189.75,1.657042104643371e-08
5116,66424.05,1.765061252150676e-08
5117,66658.35,1.8661330691281925e-08
5118,66892.65,1.9103391684183953e-08
5119,67126.95,1.8784442621677532e-08
5120,67361.25,1.8352008894327532e-08
5121,67595.55,1.7803719791196917e-08
5122,67829.85,1.7226168468599513e-08
5123,68064.15,1.675960511004736e-08
5124,68298.45,1.6728792118005818e-08
5125,68532.75,1.6824260937129184e-08
5126,68767.05,1.718743040339957e-08
5127,69001.35,1.7836966523799452e-08
5128,69235.65,1.8545770545723637e-08
5129,69469.95,1.961132992839477e-08
5130,69704.25,2.0862563913841853e-08
5131,69938.55,2.2296375533678184e-08
5132,70172.85,2.459309526515338e-08
5133,70407.15,2.713612568083532e-08
5134,70641.45,3.032948604788344e-08
5135,70875.75,3.509664538109631e-08
5136,71110.05,4.0378534608359965e-08
5137,71344.35,4.7625109072371325e-08
5138,71578.65,5.727408132181861e-08
5139,71812.95,6.735307861636514e-08
5140,72047.25,8.034414489106099e-08
5141,72281.55,9.55766425370365e-08
5142,72515.85,1.0977285433545293e-07
5143,72750.15,1.1343651852164701e-07
5144,72984.45,1.1365479556145123e-07
5145,73218.75,1.1185275770560406e-07
5146,73453.05,1.0119789598346587e-07
5147,73687.35,8.789098651212395e-08
5148,73921.65,7.476205117387149e-08
5149,74155.95,6.601775809611768e-08
5150,74390.25,5.765418247888278e-08
5151,74624.55,5.020847613415789e-08
5152,74858.85,4.602275618214632e-08
5153,75210.3,4.0758387348661784e-08
5154,75678.9,3.704672838445467e-08
5155,76147.5,3.5298762994306494e-08
5156,76616.1,3.500876352409249e-08
5157,77084.7,3.579316388249665e-08
5158,77553.3,3.686515771614217e-08
5159,78021.9,3.805447320019282e-08
5160,78490.5,3.873286310609308e-08
5161,78959.1,3.913639906673591e-08
5162,79427.7,3.9069716284450856e-08
5163,79896.3,3.90473766523958e-08
5164,80364.9,3.922663025166692e-08
5165,80833.5,3.99597712974054e-08
5166,81302.1,4.1161924115046586e-08
5167,81770.7,4.2661449696170544e-08
5168,82239.3,4.4719542481263996e-08
5169,82707.9,4.7057775267016146e-08
5170,83176.5,5.002842258020649e-08
5171,83645.1,5.3744462102994405e-08
5172,84113.7,5.8032663040944715e-08
5173,84582.3,6.355847502956197e-08
5174,85050.9,6.982067993701216e-08
5175,85519.5,7.711610094912238e-08
5176,85988.1,8.645590146948617e-08
5177,86456.7,9.706042506350157e-08
5178,86925.3,1.1140727007371152e-07
5179,87393.9,1.274022833985495e-07
5180,87862.5,1.4590671484899182e-07
5181,88331.1,1.6321233041095256e-07
5182,88799.7,1.7917508360693847e-07
5183,89268.3,1.846959861690794e-07
5184,89736.9,1.8730200654487262e-07
5185,90205.5,1.853582330987426e-07
5186,90674.1,1.8392707931307582e-07
5187,91142.7,1.8379173047447706e-07
5188,91611.3,1.8152236862790085e-07
5189,92079.9,1.767141660602549e-07
5190,92548.5,1.6573084806625475e-07
5191,93017.1,1.5204288732172839e-07
5192,93485.7,1.3656025200877996e-07
5193,93954.3,1.2127940876638322e-07
5194,94422.9,1.0892338910969342e-07
5195,94891.5,9.794250764291135e-08
5196,95360.1,9.027494216061241e-08
5197,95828.7,8.406197598102745e-08
5198,96297.3,8.025944544265284e-08
5199,96765.9,7.76746485343651e-08
5200,97234.5,7.635632961541187e-08
5201,97703.1,7.603706735634927e-08
5202,98171.7,7.660638924803222e-08
5203,98640.3,7.891430212079734e-08
5204,99108.9,8.258686856636664e-08
5205,99577.5,8.818470388194624e-08
5206,100046.1,9.434936116942236e-08
5207,100514.7,9.75012760822056e-08
5208,100983.3,9.85966657988324e-08
5209,101451.9,9.276081014330861e-08
5210,101920.5,8.440960298835134e-08
5211,102389.1,7.537757871224938e-08
5212,102857.7,6.661734128822287e-08
5213,103326.3,6.061874624733345e-08
5214,103794.9,5.6581115295434176e-08
5215,104263.5,5.5732101462970575e-08
5216,104732.1,5.578835273295579e-08
5217,105200.7,5.534183522955499e-08
5218,105669.3,5.234760711201561e-08
5219,106137.9,4.762175362403765e-08
5220,106606.5,4.2512338732518605e-08
5221,107075.1,3.852415582307466e-08
5222,107543.7,3.5987589755899854e-08
5223,108012.3,3.460529625752182e-08
5224,108480.9,3.375763260506509e-08
5225,108949.5,3.316731218589674e-08
5226,109418.1,3.272242006148163e-08
5227,109886.7,3.232626549321e-08
5228,110355.3,3.2027741131747816e-08
5229,110823.9,3.175290899133225e-08
5230,111292.5,3.155814919570509e-08
5231,111761.1,3.138604672952423e-08
5232,112229.7,3.126398627905779e-08
5233,112698.3,3.117172958519271e-08
5234,113166.9,3.1114222210724845e-08
5235,113635.5,3.109184368282031e-08
5236,114104.1,3.109454624994803e-08
5237,114572.7,3.114269576515468e-08
5238,115041.3,3.120833820084447e-08
5239,115509.9,3.1330821179672414e-08
5240,115978.5,3.1476108506604706e-08
5241,116447.1,3.168102123792186e-08
5242,116915.7,3.1924388540530515e-08
5243,117150.0,3.2068663603612906e-08
5244,118204.35,3.3010793690154075e-08
5245,119375.85,3.457239649000706e-08
5246,120430.2,3.665600719577303e-08
5247,121601.7,3.929194442411911e-08
5248,122656.05,4.1820391118984765e-08
5249,123827.55,4.4299098617955034e-08
5250,124999.05,4.7066487709763085e-08
5251,126053.4,5.031115047187257e-08
5252,127224.9,5.6509641554340774e-08
5253,128396.4,6.969324854215027e-08
5254,129685.05,9.948240768178261e-08
5255,130856.55,1.8465773098768543e-07
5256,132028.05,2.5550405466573393e-07
5257,133316.7,1.995849474817011e-07
5258,134488.2,1.4391595621039724e-07
5259,135776.85,1.0866767614462687e-07
5260,136948.35,9.737499239845479e-08
5261,138237.0,1.0025467492178841e-07
