,rest_wave,flux
4610,8640.06,1.605556329865665e-08
4611,8661.796,1.627920432000647e-08
4612,8683.532,1.6357413720271212e-08
4613,8705.268,1.6481033374509706e-08
4614,8727.004,1.6569153800898914e-08
4615,8748.74,1.657758912361026e-08
4616,8770.476,1.6622293991068937e-08
4617,8792.212,1.6599952523732073e-08
4618,8813.948,1.6669810053686485e-08
4619,8835.684,1.6756895846637388e-08
4620,8857.42,1.680622380140721e-08
4621,8879.155999999999,1.679162859878025e-08
4622,8900.892,1.666048811063544e-08
4623,8922.628,1.6689407367041404e-08
4624,8944.364,1.6738379379588295e-08
4625,8966.1,1.6805774350295388e-08
4626,8987.836,1.686373256270059e-08
4627,9009.572,1.683135973238677e-08
4628,9031.307999999999,1.6716660579744416e-08
4629,9053.044,1.66557953548523e-08
4630,9074.78,1.6729677466153453e-08
4631,9096.516,1.670628493406402e-08
4632,9118.252,1.6550475532293896e-08
4633,9139.988,1.6679145023427148e-08
4634,9161.724,1.6586838827853083e-08
4635,9183.46,1.655539200031439e-08
4636,9205.196,1.6467575559440422e-08
4637,9226.932,1.6570862866551514e-08
4638,9248.668,1.6225107981364957e-08
4639,9270.404,1.637393256474576e-08
4640,9292.14,1.5583588310929374e-08
4641,9313.876,1.668911007232602e-08
4642,9335.612,1.6784614803406694e-08
4643,9357.348,1.6807889605771913e-08
4644,9379.084,1.7180186204436122e-08
4645,9400.82,1.7060515033183155e-08
4646,9422.556,1.6049604301196873e-08
4647,9444.292,1.6890822196129723e-08
4648,9466.028,1.7484843334858938e-08
4649,9487.764,1.7293995016400375e-08
4650,9509.5,1.6844500125484992e-08
4651,9531.236,1.7348776338901763e-08
4652,9552.972,1.762732079384971e-08
4653,9574.708,1.764704158448222e-08
4654,9596.444,1.7614701016877164e-08
4655,9618.18,1.7232619410001405e-08
4656,9639.916,1.6811601939734417e-08
4657,9661.652,1.74468375899807e-08
4658,9683.387999999999,1.7724510971531095e-08
4659,9705.124,1.7785810349236985e-08
4660,9726.86,1.781131654862101e-08
4661,9748.596,1.78319267065166e-08
4662,9770.332,1.7638036690122473e-08
4663,9792.068,1.6941280076741492e-08
4664,9813.804,1.7630026946710902e-08
4665,9835.539999999999,1.8285038808605673e-08
4666,9857.276,1.8497346530854555e-08
4667,9879.012,1.832114872302544e-08
4668,9900.748,1.832699873500451e-08
4669,9922.484,1.82975973545882e-08
4670,9944.22,1.8177914785076227e-08
4671,9965.956,1.806621366926242e-08
4672,9987.692,1.7927217284747008e-08
4673,10009.428,1.7573745906227776e-08
4674,10031.164,1.7031046581037768e-08
4675,10052.9,1.748771628053765e-08
4676,10074.636,1.7866040589603487e-08
4677,10096.372,1.8008288573199432e-08
4678,10118.108,1.807739458466565e-08
4679,10139.844,1.8072775502409622e-08
4680,10161.58,1.799791546522185e-08
4681,10183.316,1.7896326550876756e-08
4682,10205.052,1.7936895293217865e-08
4683,10226.788,1.7913120154418363e-08
4684,10248.524,1.8067759619941554e-08
4685,10270.26,1.8137786008428697e-08
4686,10291.996,1.846865239795337e-08
4687,10313.732,1.886438539615364e-08
4688,10335.468,1.916141227831832e-08
4689,10357.204,1.9165015772915802e-08
4690,10378.94,1.852088207475158e-08
4691,10400.676,1.8638371235030487e-08
4692,10422.412,1.8600173437104047e-08
4693,10444.148,1.832471876867584e-08
4694,10465.884,1.818203070994103e-08
4695,10487.619999999999,1.8084230435809508e-08
4696,10509.356,1.8035870555562916e-08
4697,10531.092,1.808309218791455e-08
4698,10552.828,1.8089484836319763e-08
4699,10574.564,1.808803892604532e-08
4700,10596.3,1.808958881228197e-08
4701,10618.036,1.8120508113338305e-08
4702,10639.771999999999,1.8114228195701082e-08
4703,10661.508,1.828598222752984e-08
4704,10683.244,1.8349192318892648e-08
4705,10704.98,1.8375338298418263e-08
4706,10726.716,1.8365918513001932e-08
4707,10748.452,1.833936328106335e-08
4708,10770.188,1.8301291817150955e-08
4709,10791.923999999999,1.8332840698573732e-08
4710,10813.66,1.8366670004496947e-08
4711,10835.396,1.839554425930968e-08
4712,10857.132,1.8364774927698046e-08
4713,10895.17,1.809544824069353e-08
4714,10949.51,1.7933845155815437e-08
4715,11003.85,1.8374795725958298e-08
4716,11058.19,1.8417629898763285e-08
4717,11112.53,1.8523269728793212e-08
4718,11166.869999999999,1.861570495185323e-08
4719,11221.21,1.854937637435224e-08
4720,11275.55,1.857563089379959e-08
4721,11329.89,1.8600315539814642e-08
4722,11384.23,1.85195020452515e-08
4723,11438.57,1.8548133176349842e-08
4724,11492.91,1.853519759763738e-08
4725,11547.25,1.8543738320235827e-08
4726,11601.59,1.8403578279896646e-08
4727,11655.93,1.8519733115037818e-08
4728,11710.27,1.8585558851711196e-08
4729,11764.61,1.8553453874330575e-08
4730,11818.95,1.8461917702670525e-08
4731,11873.289999999999,1.8015714723437866e-08
4732,11927.63,1.8070185035312203e-08
4733,11981.97,1.825066087439737e-08
4734,12036.31,1.829815712331973e-08
4735,12090.65,1.8273500092786793e-08
4736,12144.99,1.8246184712386187e-08
4737,12199.33,1.8357571786548105e-08
4738,12253.67,1.8281894156184234e-08
4739,12308.01,1.830632566527565e-08
4740,12362.35,1.8298483414795033e-08
4741,12416.69,1.829400251736227e-08
4742,12471.03,1.8496127421526366e-08
4743,12525.369999999999,1.850992300883124e-08
4744,12579.71,1.847658759862382e-08
4745,12634.05,1.8352233239345434e-08
4746,12688.39,1.845721986785687e-08
4747,12742.73,1.8610218070798117e-08
4748,12797.07,1.8427568497589934e-08
4749,12851.41,1.8459508148532657e-08
4750,12905.75,1.847891407940827e-08
4751,12960.09,1.868160808962483e-08
4752,13014.43,1.8406581428417617e-08
4753,13068.77,1.859160080606714e-08
4754,13123.11,1.859181579844269e-08
4755,13177.45,1.8682537216154467e-08
4756,13231.789999999999,1.8801195031160678e-08
4757,13286.13,1.880340176140217e-08
4758,13340.47,1.8763822212904433e-08
4759,13394.81,1.8830385170310633e-08
4760,13449.15,1.8844494366452574e-08
4761,13503.49,1.8838419579849167e-08
4762,13557.83,1.889816645175119e-08
4763,13612.17,1.887688370064003e-08
4764,13666.51,1.8952921452157638e-08
4765,13720.85,1.899457430502484e-08
4766,13775.19,1.899396458993104e-08
4767,13829.53,1.920151049145456e-08
4768,13883.869999999999,1.921264199813785e-08
4769,13938.21,1.8756087093434488e-08
4770,13992.55,1.915721897986414e-08
4771,14046.89,1.9136857757291215e-08
4772,14101.23,1.9160659538864857e-08
4773,14155.57,1.909730899541421e-08
4774,14209.91,1.9122157579489744e-08
4775,14264.25,1.8992621437983004e-08
4776,14318.59,1.9041836074244546e-08
4777,14372.93,1.9108158888333204e-08
4778,14427.27,1.8936420640795605e-08
4779,14481.61,1.867961954799011e-08
4780,14535.95,1.832265824862028e-08
4781,14590.289999999999,1.8317640829698908e-08
4782,14644.63,1.8306865353505468e-08
4783,14698.97,1.831412651393282e-08
4784,14753.31,1.8241343359212586e-08
4785,14807.65,1.8260396712971468e-08
4786,14861.99,1.83119833571628e-08
4787,14916.33,1.8344753108460478e-08
4788,14970.67,1.8362889454123494e-08
4789,15025.01,1.8402632323578052e-08
4790,15079.35,1.838284251478017e-08
4791,15133.69,1.8420577074385124e-08
4792,15188.03,1.8408082456176444e-08
4793,15242.369999999999,1.8318903316093733e-08
4794,15296.71,1.8315470087790147e-08
4795,15351.05,1.8242813419789105e-08
4796,15405.39,1.830115425906731e-08
4797,15459.73,1.8220164411638755e-08
4798,15514.07,1.8189818405359298e-08
4799,15568.41,1.8391776996505528e-08
4800,15622.75,1.84982005952632e-08
4801,15677.09,1.8337717098471796e-08
4802,15731.43,1.8551505536641156e-08
4803,15785.77,1.851157242557612e-08
4804,15834.676,1.838407657110201e-08
4805,15889.016,1.8135719752382386e-08
4806,15948.789999999999,1.8498277886739093e-08
4807,16003.13,1.8697655947016957e-08
4808,16057.47,1.86563427553522e-08
4809,16111.81,1.881429391997641e-08
4810,16166.15,1.8798395366830813e-08
4811,16220.49,1.909839448827886e-08
4812,16274.83,1.906812042713418e-08
4813,16329.17,1.8739205411286323e-08
4814,16383.51,1.8926043910086004e-08
4815,16437.85,1.9166861121134623e-08
4816,16492.19,1.9291863873578557e-08
4817,16546.53,1.943818308992348e-08
4818,16600.87,1.9341696463500374e-08
4819,16655.21,1.958000411119177e-08
4820,16709.55,1.9595930534779763e-08
4821,16763.89,1.9510043331720126e-08
4822,16818.23,1.9941773269374438e-08
4823,16872.57,1.992838913334429e-08
4824,16926.91,1.9478703348972194e-08
4825,16981.25,1.9963999170600402e-08
4826,17035.59,2.0012333635586416e-08
4827,17089.93,1.9822160624984215e-08
4828,17144.27,1.946594968778269e-08
4829,17198.61,1.9837762243956218e-08
4830,17252.95,1.9821922918186536e-08
4831,17307.29,2.0113818989831044e-08
4832,17361.63,2.0147086988199937e-08
4833,17443.14,2.018831237392894e-08
4834,17551.82,2.0309091497640402e-08
4835,17660.5,2.0156600040415414e-08
4836,17769.18,2.0381303617119694e-08
4837,17877.86,1.981317803405341e-08
4838,17986.54,2.0383510765627107e-08
4839,18095.22,2.0089630977424356e-08
4840,18203.9,1.9999217723480207e-08
4841,18312.579999999998,1.9719867243671445e-08
4842,18421.26,2.0131403157748762e-08
4843,18529.94,1.9868572754861006e-08
4844,18638.62,1.9772106816219742e-08
4845,18747.3,1.9371349810198886e-08
4846,18855.98,1.8883250240864666e-08
4847,18964.66,1.899056227024337e-08
4848,19073.34,1.8587381250252584e-08
4849,19182.02,1.8539452028610275e-08
4850,19290.7,1.810753814553374e-08
4851,19399.38,1.780705518086729e-08
4852,19508.06,1.7691935791030953e-08
4853,19616.74,1.740255718015466e-08
4854,19725.42,1.7148793982944387e-08
4855,19834.1,1.7219116282638712e-08
4856,19942.78,1.724424277420774e-08
4857,20051.46,1.723331943737196e-08
4858,20160.14,1.7401723261567596e-08
4859,20268.82,1.739545285147925e-08
4860,20377.5,1.711737907634226e-08
4861,20486.18,1.7239259290451978e-08
4862,20594.86,1.6849536210882775e-08
4863,20703.54,1.6739282157636176e-08
4864,20812.22,1.6501124804163696e-08
4865,20920.9,1.6339292364575585e-08
4866,21029.579999999998,1.609901381949684e-08
4867,21138.26,1.5777751677435147e-08
4868,21246.94,1.5742685181316187e-08
4869,21355.62,1.568701126908111e-08
4870,21464.3,1.543496963245755e-08
4871,21572.98,1.5509301082391964e-08
4872,21681.66,1.5454085011714685e-08
4873,21790.34,1.5603494563932907e-08
4874,21899.02,1.5561534717633793e-08
4875,22007.7,1.5490951219563275e-08
4876,22116.38,1.5364474720361658e-08
4877,22225.06,1.5345358665326544e-08
4878,22333.739999999998,1.5255333602578438e-08
4879,22442.42,1.5246471667102967e-08
4880,22551.1,1.5299000390031703e-08
4881,22659.78,1.532517356890129e-08
4882,22768.46,1.524687155297725e-08
4883,22877.14,1.5288720270321826e-08
4884,22985.82,1.5245013260354518e-08
4885,23094.5,1.5203353698457278e-08
4886,23203.18,1.5136224699952058e-08
4887,23311.86,1.510026892334335e-08
4888,23420.54,1.5034038718905403e-08
4889,23529.22,1.487171286127472e-08
4890,23637.9,1.4838241460997434e-08
4891,23746.579999999998,1.4735772038310037e-08
4892,23855.26,1.467484749690239e-08
4893,23963.94,1.4452828281311813e-08
4894,24072.62,1.4509866532745636e-08
4895,24181.3,1.4353238036417352e-08
4896,24289.98,1.4276773299274978e-08
4897,24398.66,1.4150226302810983e-08
4898,24507.34,1.4078251825833634e-08
4899,24616.02,1.3908841341124023e-08
4900,24724.7,1.3906933924121236e-08
4901,24833.38,1.3777154980429358e-08
4902,24942.06,1.2465584782272392e-08
4903,25050.739999999998,1.2896958839911866e-08
4904,25159.42,1.2772448975367813e-08
4905,25268.1,1.1782431825457282e-08
4906,25376.78,1.2357606937331436e-08
4907,25485.46,1.2088156204461879e-08
4908,25594.14,1.1332038770020312e-08
4909,25702.82,1.1774337994830378e-08
4910,25811.5,1.161421096551618e-08
4911,25920.18,1.1047500068305606e-08
4912,26028.86,1.141466106561358e-08
4913,26137.54,1.1331654907373287e-08
4914,26246.22,1.085357106942168e-08
4915,26354.9,1.1051892259243353e-08
4916,26463.579999999998,1.0926150989634537e-08
4917,26572.26,1.058054099814233e-08
4918,26680.94,1.061070845248305e-08
4919,26789.62,1.0828548700529234e-08
4920,26898.3,1.0451226716443075e-08
4921,27006.98,1.0405686091569663e-08
4922,27115.66,1.041005071886886e-08
4923,27224.34,1.0671665936799074e-08
4924,27333.02,1.0437218922104668e-08
4925,27441.7,1.0493988596094833e-08
4926,27550.38,1.0638884259778202e-08
4927,27659.06,1.0464107085024166e-08
4928,27767.739999999998,1.0420556344582325e-08
4929,27876.42,1.0565445908731999e-08
4930,27985.1,1.0697790256327718e-08
4931,28093.78,1.0490643555446944e-08
4932,28202.46,1.0806760009518677e-08
4933,28311.14,1.0944106568738409e-08
4934,28419.82,1.0851397897106524e-08
4935,28528.5,1.0529898468890096e-08
4936,28637.18,1.072958795944901e-08
4937,28745.86,1.0510555549012156e-08
4938,28854.54,1.028488475349316e-08
4939,28963.22,1.0314545502765846e-08
4940,29071.9,1.04968538441326e-08
4941,29180.579999999998,1.0540077465774883e-08
4942,29289.26,1.0387423457983599e-08
4943,29397.94,1.0479911903347946e-08
4944,29506.62,1.0407107432534684e-08
4945,29615.3,1.039691215995146e-08
4946,29723.98,1.0330428935107185e-08
4947,29832.66,1.0284997538906744e-08
4948,29941.34,1.018654339091085e-08
4949,30050.02,1.029245939152598e-08
4950,30158.7,1.0230170696171849e-08
4951,30267.38,1.018462645107115e-08
4952,30376.06,1.0194817999535452e-08
4953,30484.739999999998,1.0110652847936583e-08
4954,30593.42,1.006263891097666e-08
4955,30702.1,1.0104567984405404e-08
4956,30810.78,1.0179110454556583e-08
4957,30919.46,1.0145540938726376e-08
4958,31028.14,1.0083514998121172e-08
4959,31136.82,1.0001525263471223e-08
4960,31245.5,1.0018525400075683e-08
4961,31354.18,9.977360531636028e-09
4962,31462.86,9.960384843531867e-09
4963,31571.54,9.91639533974618e-09
4964,31680.22,9.956660891621113e-09
4965,31788.9,9.83557523195435e-09
4966,31897.579999999998,9.762908778304669e-09
4967,32006.26,9.646723548144812e-09
4968,32114.94,9.63279313727483e-09
4969,32223.62,9.532846404248395e-09
4970,32332.3,9.561588340538961e-09
4971,32440.98,9.571323198120165e-09
4972,32549.66,9.528319837529231e-09
4973,32658.34,9.483876527230631e-09
4974,32767.02,9.44987757279789e-09
4975,32875.7,9.40267951515472e-09
4976,32984.38,9.304518456277944e-09
4977,33093.06,9.299851884534637e-09
4978,33201.74,9.278585720701135e-09
4979,33310.42,9.23055177868158e-09
4980,33419.1,9.189144625641448e-09
4981,33527.78,9.137586961080811e-09
4982,33636.46,9.095004116579179e-09
4983,33745.14,9.055339050380527e-09
4984,33853.82,9.00147244568567e-09
4985,33962.5,8.972949916923014e-09
4986,34071.18,8.93684712728803e-09
4987,34179.86,8.894090119930284e-09
4988,34288.54,8.845359714145184e-09
4989,34397.22,8.810332688788031e-09
4990,34505.9,8.774520221770403e-09
4991,34614.58,8.736532318848813e-09
4992,34723.26,8.701947419485368e-09
4993,34886.28,8.648703257933973e-09
4994,35103.64,8.594891304790592e-09
4995,35321.0,8.559873461547824e-09
4996,35538.36,8.618663686879559e-09
4997,35755.72,8.625826647691398e-09
4998,35973.08,8.662665082358807e-09
4999,36190.44,8.40786850622456e-09
5000,36407.8,8.188391151882923e-09
5001,36625.159999999996,8.053471698342437e-09
5002,36842.52,7.950540673644795e-09
5003,37059.88,7.859989218118593e-09
5004,37277.24,7.786414384502554e-09
5005,37494.6,7.71144564092468e-09
5006,37711.96,7.633602604825265e-09
5007,37929.32,7.560011144065814e-09
5008,38146.68,7.487036979674231e-09
5009,38364.04,7.408897972826679e-09
5010,38581.4,7.341079193002474e-09
5011,38798.76,7.269252427285417e-09
5012,39016.12,7.203639210232868e-09
5013,39233.48,7.139530455177114e-09
5014,39450.84,7.075360966473193e-09
5015,39668.2,7.005390249756728e-09
5016,39885.56,6.951339889341745e-09
5017,40102.92,6.886088640524025e-09
5018,40320.28,6.84047026471123e-09
5019,40537.64,6.782955649663882e-09
5020,40755.0,6.702968639314039e-09
5021,40972.36,6.671371784205619e-09
5022,41189.72,6.6044983267010245e-09
5023,41407.08,6.536160248936313e-09
5024,41624.44,6.4802823977873215e-09
5025,41841.8,6.430216374293565e-09
5026,42059.159999999996,6.372628836278474e-09
5027,42276.52,6.318481131627016e-09
5028,42493.88,6.261810473392435e-09
5029,42711.24,6.22096983910114e-09
5030,42928.6,6.178799247384633e-09
5031,43145.96,6.165522291732414e-09
5032,43363.32,6.178463756141102e-09
5033,43580.68,6.238953752563474e-09
5034,43798.04,6.306022822648491e-09
5035,44015.4,6.293792777589927e-09
5036,44232.76,6.2264331931146095e-09
5037,44450.12,6.062442868076726e-09
5038,44667.479999999996,5.887607213411296e-09
5039,44884.84,5.745478986511441e-09
5040,45102.2,5.634097678948727e-09
5041,45319.56,5.542853131913376e-09
5042,45536.92,5.483360420541517e-09
5043,45754.28,5.413983007505953e-09
5044,45971.64,5.354114022445909e-09
5045,46189.0,5.281443982231689e-09
5046,46406.36,5.21089706587877e-09
5047,46623.72,5.071861952669008e-09
5048,46841.08,4.951746857440901e-09
5049,47058.44,4.9024536757846115e-09
5050,47275.8,4.770276233256747e-09
5051,47493.159999999996,4.6790281342382975e-09
5052,47710.52,4.612493209779736e-09
5053,47927.88,4.4975600875435785e-09
5054,48145.24,4.4474781122156174e-09
5055,48362.6,4.381329380225862e-09
5056,48579.96,4.283314732674013e-09
5057,48797.32,4.262083073205197e-09
5058,49014.68,4.2025782608600675e-09
5059,49232.04,4.124184744155524e-09
5060,49449.4,4.107659995793648e-09
5061,49666.76,4.080830672297272e-09
5062,49884.12,4.02559911542892e-09
5063,50101.479999999996,4.048409077493991e-09
5064,50318.84,4.037746191655502e-09
5065,50536.2,4.013409977363161e-09
5066,50753.56,3.9927696043334395e-09
5067,50970.92,3.948126253152269e-09
5068,51188.28,3.8923836539396835e-09
5069,51405.64,3.874240283057112e-09
5070,51623.0,3.83165551418646e-09
5071,51840.36,3.803854960801702e-09
5072,52057.72,3.78583668764002e-09
5073,52275.08,3.757101329933431e-09
5074,52492.44,3.7628162478516826e-09
5075,52709.8,3.740387355643142e-09
5076,52927.159999999996,3.7198617922500697e-09
5077,53144.52,3.7095472473597183e-09
5078,53361.88,3.6909996376276843e-09
5079,53579.24,3.677155469483527e-09
5080,53796.6,3.6608937106396207e-09
5081,54013.96,3.65248548894545e-09
5082,54231.32,3.6361744876123798e-09
5083,54448.68,3.6295955117300292e-09
5084,54666.04,3.615911187372996e-09
5085,54883.4,3.5899968283529775e-09
5086,55100.76,3.5829044394552387e-09
5087,55318.12,3.5803053099357843e-09
5088,55535.479999999996,3.566996409874951e-09
5089,55752.84,3.5563888657704577e-09
5090,55970.2,3.5504307313423345e-09
5091,56187.56,3.5502587522799316e-09
5092,56404.92,3.5295572031719844e-09
5093,56622.28,3.5266170697669745e-09
5094,56839.64,3.5163491451365075e-09
5095,57057.0,3.519371612333751e-09
5096,57274.36,3.5222816451472528e-09
5097,57491.72,3.488248071547279e-09
5098,57709.08,3.4691309882619166e-09
5099,57926.44,3.4531706363610765e-09
5100,58143.8,3.4321237085941376e-09
5101,58361.159999999996,3.4140794513890154e-09
5102,58578.52,3.3980241329916503e-09
5103,58795.88,3.381078153309074e-09
5104,59013.24,3.3595941837173116e-09
5105,59230.6,3.3521552926651177e-09
5106,59447.96,3.3395558878652144e-09
5107,59665.32,3.3322020522471846e-09
5108,59882.68,3.3268074162032212e-09
5109,60100.04,3.3322376917624943e-09
5110,60317.4,3.3176240038758213e-09
5111,60534.76,3.3296161212877515e-09
5112,60752.12,3.3380747862493467e-09
5113,60969.479999999996,3.3493799045606287e-09
5114,61186.84,3.343775486321151e-09
5115,61404.2,3.3636934009478496e-09
5116,61621.56,3.3705227388236886e-09
5117,61838.92,3.371566362441563e-09
5118,62056.28,3.374463214905123e-09
5119,62273.64,3.3564679826172944e-09
5120,62491.0,3.3360301721667957e-09
5121,62708.36,3.314177000264123e-09
5122,62925.72,3.303155045843416e-09
5123,63143.08,3.276374685422028e-09
5124,63360.44,3.274534444459141e-09
5125,63577.8,3.274020080502071e-09
5126,63795.159999999996,3.2759428990484845e-09
5127,64012.52,3.284062808046519e-09
5128,64229.88,3.2845172785879254e-09
5129,64447.24,3.292745646181969e-09
5130,64664.6,3.2915570599513335e-09
5131,64881.96,3.29571642523873e-09
5132,65099.32,3.3175428638286365e-09
5133,65316.68,3.3477529889886133e-09
5134,65534.04,3.3909601362017565e-09
5135,65751.4,3.4611141806720308e-09
5136,65968.76,3.543251411840322e-09
5137,66186.12,3.660139754332148e-09
5138,66403.48,3.818445616361514e-09
5139,66620.84,3.988199630088593e-09
5140,66838.2,4.2090046083179335e-09
5141,67055.56,4.471694842247505e-09
5142,67272.92,4.713957482345163e-09
5143,67490.28,4.7672888609466485e-09
5144,67707.64,4.756263309247803e-09
5145,67925.0,4.710195469792113e-09
5146,68142.36,4.507706398650748e-09
5147,68359.72,4.25709473197778e-09
5148,68577.08,4.008962150002e-09
5149,68794.44,3.841917167132816e-09
5150,69011.8,3.677860255051534e-09
5151,69229.16,3.533118581154436e-09
5152,69446.52,3.443434869015613e-09
5153,69772.56,3.33075052086134e-09
5154,70207.28,3.2382381870263707e-09
5155,70642.0,3.181796463259781e-09
5156,71076.72,3.1519326600786688e-09
5157,71511.44,3.1427009259728254e-09
5158,71946.16,3.136390376659737e-09
5159,72380.88,3.1341597715045645e-09
5160,72815.6,3.124098977000876e-09
5161,73250.31999999999,3.1101380870892637e-09
5162,73685.04,3.0986023189268254e-09
5163,74119.76,3.1059325037076595e-09
5164,74554.48,3.155063682538596e-09
5165,74989.2,3.246821224687071e-09
5166,75423.92,3.3524891540855935e-09
5167,75858.64,3.409254319900506e-09
5168,76293.36,3.3972280268948152e-09
5169,76728.08,3.3215425723730817e-09
5170,77162.8,3.249333736274947e-09
5171,77597.52,3.2183537257563617e-09
5172,78032.24,3.237221054588746e-09
5173,78466.96,3.30459501533714e-09
5174,78901.68,3.400909020365306e-09
5175,79336.4,3.5327551835126933e-09
5176,79771.12,3.727014391296739e-09
5177,80205.84,3.967077375468199e-09
5178,80640.56,4.273498850447405e-09
5179,81075.28,4.57665635943841e-09
5180,81510.0,4.870233973510377e-09
5181,81944.72,5.100142880146967e-09
5182,82379.44,5.2995259694976435e-09
5183,82814.16,5.324898723236141e-09
5184,83248.88,5.324816264863588e-09
5185,83683.6,5.261590886774144e-09
5186,84118.31999999999,5.217408122610106e-09
5187,84553.04,5.204407552046681e-09
5188,84987.76,5.153924285400768e-09
5189,85422.48,5.053631245518524e-09
5190,85857.2,4.8425119861883725e-09
5191,86291.92,4.583336315113392e-09
5192,86726.64,4.292642240100818e-09
5193,87161.36,4.005452523017185e-09
5194,87596.08,3.769371456563192e-09
5195,88030.8,3.56188221871586e-09
5196,88465.52,3.4120403854670904e-09
5197,88900.24,3.288752450736541e-09
5198,89334.95999999999,3.2099755573690513e-09
5199,89769.68,3.157142638005423e-09
5200,90204.4,3.1225526837574664e-09
5201,90639.12,3.104903624411012e-09
5202,91073.84,3.1010491264841038e-09
5203,91508.56,3.1314342574095877e-09
5204,91943.28,3.1861228549341773e-09
5205,92378.0,3.2763706903304313e-09
5206,92812.72,3.383956269498257e-09
5207,93247.44,3.4310255767809316e-09
5208,93682.16,3.440711935500349e-09
5209,94116.88,3.327417916977354e-09
5210,94551.6,3.177107531499709e-09
5211,94986.31999999999,3.016402863153528e-09
5212,95421.04,2.887085923706538e-09
5213,95855.76,2.853990475445226e-09
5214,96290.48,2.939622493502967e-09
5215,96725.2,3.210446248261843e-09
5216,97159.92,3.51214964750211e-09
5217,97594.64,3.6974126255721223e-09
5218,98029.36,3.5677810381579845e-09
5219,98464.08,3.230167592392405e-09
5220,98898.8,2.8167115688908116e-09
5221,99333.52,2.498271755596958e-09
5222,99768.24,2.308534856092809e-09
5223,100202.95999999999,2.230056085550649e-09
5224,100637.68,2.1954969324244307e-09
5225,101072.4,2.1717014946380696e-09
5226,101507.12,2.15635196251499e-09
5227,101941.84,2.143470565265589e-09
5228,102376.56,2.128059963314584e-09
5229,102811.28,2.1198728191008813e-09
5230,103246.0,2.1084234479814137e-09
5231,103680.72,2.0990544828304716e-09
5232,104115.44,2.0904758588820594e-09
5233,104550.16,2.0784421104420166e-09
5234,104984.88,2.0716359948925126e-09
5235,105419.6,2.0647260620609838e-09
5236,105854.31999999999,2.0579329894817557e-09
5237,106289.04,2.053670408923417e-09
5238,106723.76,2.0449591420489035e-09
5239,107158.48,2.0407844455700572e-09
5240,107593.2,2.0363941385647147e-09
5241,108027.92,2.0323834862098018e-09
5242,108462.64,2.0314350882779858e-09
5243,108680.0,2.024671491556312e-09
5244,109658.12,2.0227705881734574e-09
5245,110744.92,2.0224644316755074e-09
5246,111723.04,2.0301170190712598e-09
5247,112809.84,2.0412332281566012e-09
5248,113787.95999999999,2.061822322467413e-09
5249,114874.76,2.09107112645516e-09
5250,115961.56,2.1403858245986485e-09
5251,116939.68,2.203799364714241e-09
5252,118026.48,2.317099011039831e-09
5253,119113.28,2.547841112533477e-09
5254,120308.76,3.067428692062212e-09
5255,121395.56,4.575910353426713e-09
5256,122482.36,5.826648754590384e-09
5257,123677.84,4.8033320830108146e-09
5258,124764.64,3.785106842196987e-09
5259,125960.12,3.1294964284867136e-09
5260,127046.92,2.9067062123055803e-09
5261,128242.4,2.933739775400473e-09
5262,129437.88,3.089171820295507e-09
5263,130633.36,3.1620548887308716e-09
5264,131828.84,3.0871687654713908e-09
5265,133133.0,3.1134962067288273e-09
5266,134328.48,3.443609457529337e-09
5267,135523.96,4.230613224807092e-09
5268,136828.12,5.307276658647351e-09
5269,138132.28,5.896890177232475e-09
5270,139327.76,5.7127257213211434e-09
5271,140631.92,4.949687409351143e-09
5272,141936.08,3.907834786015932e-09
5273,143240.24,3.0668791328089475e-09
5274,144544.4,2.658284009333054e-09
5275,145957.24,2.5411716777754428e-09
5276,147261.4,2.451117759005806e-09
5277,148674.24,2.293937217455214e-09
5278,149978.4,2.1761835118194863e-09
5279,151391.24,2.1315068026485335e-09
5280,152804.08,2.1548780447924717e-09
5281,154216.92,2.207776977463618e-09
5282,155629.76,2.1436924627819232e-09
5283,157042.6,2.0718801938729638e-09
5284,158564.12,2.0331536982858225e-09
5285,159976.96,2.026832614156364e-09
5286,161498.48,2.0874249605509143e-09
5287,163020.0,2.2696608897635668e-09
5288,164541.52,2.6707470630424053e-09
5289,166063.04,3.235208725619319e-09
5290,167584.56,3.784988730691871e-09
5291,169106.08,4.019325951463517e-09
5292,170627.6,3.825849789674065e-09
5293,172257.8,3.299509952613542e-09
5294,173888.0,2.7755175655364988e-09
5295,175409.52,2.5237600621029907e-09
5296,177039.72,2.564472365083773e-09
5297,178669.91999999998,2.953348280431893e-09
5298,180408.8,2.707853957569035e-09
5299,182039.0,2.6836539245718484e-09
5300,183669.2,2.7718007313708778e-09
5301,185408.08,2.8258587384449395e-09
5302,187146.96,2.8304382971266346e-09
5303,188885.84,2.856805551637972e-09
5304,190624.72,2.6704877399231125e-09
5305,192363.6,2.6186449171983926e-09
5306,194102.48,2.7040848930973593e-09
5307,195950.04,2.917306419616209e-09
5308,197797.6,3.4460781245594068e-09
5309,199645.16,4.301034865151543e-09
5310,201492.72,5.154207516156414e-09
5311,203340.28,5.5518052881488856e-09
5312,205187.84,5.252586508001337e-09
5313,207035.4,4.380223011030506e-09
5314,208991.63999999998,3.4105815838866963e-09
5315,210947.88,2.7829508156904917e-09
5316,212904.12,2.4984515709914624e-09
5317,214860.36,2.403096524077146e-09
5318,216816.6,2.3759189645925904e-09
