,rest_wave,flux
2789,6289.9685706,1.2759744518295499e-08
2790,6290.94690796,1.2802161640525446e-08
2791,6291.92513664,1.2844574050788903e-08
2792,6292.90390872,1.2887010020884725e-08
2793,6293.88224608,1.292942714311467e-08
2794,6294.86047476,1.2971839553378127e-08
2795,6295.83881212,1.3014256675608034e-08
2796,6296.8170408,1.3056669085871492e-08
2797,6297.79581288,1.3091751746491345e-08
2798,6298.7741502399995,1.3122855825768446e-08
2799,6299.7523789199995,1.315395644980459e-08
2800,6300.73071628,1.318506052908172e-08
2801,6301.70894496,1.3216161153117865e-08
2802,6302.687717039999,1.3247279053358881e-08
2803,6303.6660544,1.327838313263601e-08
2804,6304.644283080001,1.3309483756672184e-08
2805,6305.62262044,1.3340587835949285e-08
2806,6306.60084912,1.337168845998543e-08
2807,6307.5796212000005,1.3402806360226475e-08
2808,6308.55795856,1.341047923400369e-08
2809,6309.53618724,1.3408610900841246e-08
2810,6310.5145246,1.340674236010929e-08
2811,6311.49275328,1.3404874026946846e-08
2812,6312.47152536,1.340300465593685e-08
2813,6313.44986272,1.3401136115204896e-08
2814,6314.4280914,1.339926778204245e-08
2815,6315.4064287599995,1.3397399241310497e-08
2816,6316.3846574399995,1.3395530908148052e-08
2817,6317.363429519999,1.3393661537138057e-08
2818,6318.341766879999,1.3391792996406102e-08
2819,6319.31999556,1.339769484077259e-08
2820,6320.298332920001,1.3406151259870636e-08
2821,6321.276561600001,1.3414606739575313e-08
2822,6322.25544236,1.3423067855640195e-08
2823,6323.23367104,1.3431523335344873e-08
2824,6324.2118997200005,1.3439978815049548e-08
2825,6325.19023708,1.3448435234147588e-08
2826,6326.16846576,1.3456890713852264e-08
2827,6327.14734652,1.3465351829917147e-08
2828,6328.1255752,1.3473807309621823e-08
2829,6329.10380388,1.34822627893265e-08
2830,6330.08214124,1.348346753600654e-08
2831,6331.060369919999,1.3482578931645454e-08
2832,6332.03925068,1.3481689734947276e-08
2833,6333.01747936,1.348080113058619e-08
2834,6333.99570804,1.3479912526225105e-08
2835,6334.9740454,1.347902382314117e-08
2836,6335.95227408,1.3478135218780085e-08
2837,6336.93115484,1.3477246022081907e-08
2838,6337.90938352,1.3476357417720822e-08
2839,6338.88772088,1.3475468714636887e-08
2840,6339.86594956,1.3474580110275802e-08
2841,6340.84417824,1.3480211957162219e-08
2842,6341.823059,1.348768010874445e-08
2843,6342.80128768,1.3495143285428319e-08
2844,6343.77962504,1.350260729126191e-08
2845,6344.75785372,1.351007046794578e-08
2846,6345.7360824,1.3517533644629649e-08
2847,6346.71496316,1.3525001796211873e-08
2848,6347.69319184,1.3532464972895742e-08
2849,6348.6715292,1.353992897872934e-08
2850,6349.649757880001,1.3547392155413216e-08
2851,6350.62798656,1.3554855332097078e-08
2852,6351.606867320001,1.353345204384e-08
2853,6352.585096,1.3503290683097885e-08
2854,6353.56343336,1.3473125971465751e-08
2855,6354.54166204,1.344296461072361e-08
2856,6355.5199994,1.3412799899091476e-08
2857,6356.49877148,1.338262178389943e-08
2858,6357.47700016,1.3352460423157287e-08
2859,6358.45533752,1.3322295711525154e-08
2860,6359.433566199999,1.329213435078304e-08
2861,6360.41190356,1.3261969639150907e-08
2862,6361.39067564,1.3231791523958833e-08
2863,6362.368904319999,1.322463635207197e-08
2864,6363.34724168,1.3225793163643365e-08
2865,6364.3254703600005,1.3226949846708698e-08
2866,6365.30380772,1.322810665828009e-08
2867,6366.2825798,1.3229263983875734e-08
2868,6367.26080848,1.3230420666941067e-08
2869,6368.239145840001,1.323157747851246e-08
2870,6369.21737452,1.3232734161577791e-08
2871,6370.19571188,1.3233890973149186e-08
2872,6371.17448396,1.3235048298744827e-08
2873,6372.15271264,1.3236204981810159e-08
2874,6373.13105,1.3268043627789135e-08
2875,6374.10927868,1.331410949839722e-08
2876,6375.087616039999,1.3360180486866691e-08
2877,6376.06638812,1.3406271946781878e-08
2878,6377.0446168,1.3452337817389964e-08
2879,6378.022954159999,1.3498408805859436e-08
2880,6379.00118284,1.3544474676467563e-08
2881,6379.9795202,1.3590545664937035e-08
2882,6380.95829228,1.3636637124852221e-08
2883,6381.936629639999,1.3682708113321693e-08
2884,6382.91485832,1.372877398392982e-08
2885,6383.893087,1.3719822413098247e-08
2886,6384.87142436,1.3676117486197096e-08
2887,6385.85019644,1.3632393139199519e-08
2888,6386.8285338000005,1.3588688212298326e-08
2889,6387.80676248,1.3544988140421282e-08
2890,6388.78499116,1.3501288068544198e-08
2891,6389.76332852,1.3457583141643005e-08
2892,6390.7421005999995,1.3413858794645468e-08
2893,6391.72043796,1.3370153867744277e-08
2894,6392.69866664,1.3326453795867191e-08
2895,6393.677003999999,1.328274886896604e-08
2896,6394.655232679999,1.3209213489132473e-08
2897,6395.634004760001,1.3108508319903893e-08
2898,6396.612342119999,1.300784787870991e-08
2899,6397.5905708,1.290719861952425e-08
2900,6398.56890816,1.280653817833008e-08
2901,6399.54713684,1.2705888919144514e-08
2902,6400.52590892,1.2605183749916121e-08
2903,6401.50424628,1.2504523308721952e-08
2904,6402.48247496,1.2403874049536385e-08
2905,6403.46081232,1.2303213608342308e-08
2906,6404.439041,1.2202564349156742e-08
2907,6405.41781308,1.2182342432685342e-08
2908,6406.3961504399995,1.2274948669861758e-08
2909,6407.3743791199995,1.2367544619742393e-08
2910,6408.35271648,1.2460150856918897e-08
2911,6409.33094516,1.2552746806799532e-08
2912,6410.30971724,1.2645394193159421e-08
2913,6411.2880546,1.2738000430335838e-08
2914,6412.266283280001,1.2830596380216559e-08
2915,6413.24462064,1.2923202617392976e-08
2916,6414.22284932,1.301579856727361e-08
2917,6415.2016214000005,1.31084459536335e-08
2918,6416.17995876,1.317978570503486e-08
2919,6417.15818744,1.3198984442062332e-08
2920,6418.1365248,1.3218185312045818e-08
2921,6419.11475348,1.323738404907329e-08
2922,6420.09363424,1.3256595583836806e-08
2923,6421.07186292,1.327579432086428e-08
2924,6422.050091599999,1.3294993057891733e-08
2925,6423.0284289599995,1.3314193927875219e-08
2926,6424.0066576399995,1.333339266490269e-08
2927,6424.985538399999,1.3352604199666208e-08
2928,6425.963767079999,1.337180293669368e-08
2929,6426.94199576,1.3386657327070052e-08
2930,6427.920333120001,1.3375682110348767e-08
2931,6428.8985618,1.3364708112825087e-08
2932,6429.87744256,1.3353726800115839e-08
2933,6430.85567124,1.3342752802592149e-08
2934,6431.83389992,1.3331778805068469e-08
2935,6432.81223728,1.3320803588347183e-08
2936,6433.79046596,1.3309829590823493e-08
2937,6434.76934672,1.3298848278114254e-08
2938,6435.7475754,1.3287874280590564e-08
2939,6436.72591276,1.3276899063869278e-08
2940,6437.70414144,1.3265925066345588e-08
2941,6438.682370119999,1.3275878892836553e-08
2942,6439.66125088,1.3286280161888597e-08
2943,6440.63947956,1.3296674502150324e-08
2944,6441.617816919999,1.3307069997210428e-08
2945,6442.5960456,1.3317464337472165e-08
2946,6443.57427428,1.3327858677733893e-08
2947,6444.55315504,1.3338259946785926e-08
2948,6445.53138372,1.3348654287047654e-08
2949,6446.50972108,1.3359049782107769e-08
2950,6447.48794976,1.3369444122369496e-08
2951,6448.46628712,1.3379839617429602e-08
2952,6449.4450592,1.3366626705716743e-08
2953,6450.423287879999,1.334736999856603e-08
2954,6451.40162524,1.3328111152018878e-08
2955,6452.37985392,1.330885444486815e-08
2956,6453.35819128,1.3289595598320997e-08
2957,6454.33696336,1.3270328194188192e-08
2958,6455.31519204,1.3251071487037463e-08
2959,6456.2935294,1.3231812640490311e-08
2960,6457.27175808,1.3212555933339582e-08
2961,6458.25009544,1.319329708679243e-08
2962,6459.228867520001,1.3174029682659607e-08
2963,6460.2070962,1.3169393301527002e-08
2964,6461.18543356,1.3174764387041835e-08
2965,6462.16366224,1.3180134875901977e-08
2966,6463.1419996,1.318550596141681e-08
2967,6464.12077168,1.3190879433550398e-08
2968,6465.09900036,1.319624992241054e-08
2969,6466.07733772,1.3201621007925373e-08
2970,6467.055566399999,1.3206991496785511e-08
2971,6468.03390376,1.3212362582300344e-08
2972,6469.012675839999,1.321773605443393e-08
2973,6469.990904519999,1.3223106543294074e-08
2974,6470.96924188,1.3237781866366473e-08
2975,6471.9474705600005,1.3268161336841616e-08
2976,6472.925807920001,1.3298544182438444e-08
2977,6473.90458,1.3328940528522073e-08
2978,6474.882917360001,1.3359323374118901e-08
2979,6475.86114604,1.3389702844593987e-08
2980,6476.83937472,1.3420082315069102e-08
2981,6477.81771208,1.3450465160665931e-08
2982,6478.79648416,1.3480861506749561e-08
2983,6479.77482152,1.3511244352346389e-08
2984,6480.7530502,1.3541623822821503e-08
2985,6481.73127888,1.3568693979177661e-08
2986,6482.709616239999,1.3573854301400908e-08
2987,6483.68838832,1.3579016916591156e-08
2988,6484.66672568,1.3584177238814408e-08
2989,6485.644954359999,1.3589336987795905e-08
2990,6486.6232917199995,1.3594497310019156e-08
2991,6487.6015204000005,1.3599657059000663e-08
2992,6488.58029248,1.3604819674190907e-08
2993,6489.55862984,1.3609979996414158e-08
2994,6490.53685852,1.361513974539566e-08
2995,6491.515195880001,1.3620300067618912e-08
2996,6492.49342456,1.3625459816600409e-08
2997,6493.47219664,1.3607677500208832e-08
2998,6494.450534,1.3586520742603362e-08
2999,6495.42876268,1.3565366335226451e-08
3000,6496.40710004,1.3544209577620964e-08
3001,6497.38532872,1.3523055170244053e-08
3002,6498.3641007999995,1.3501889011724293e-08
3003,6499.34243816,1.3480732254118804e-08
3004,6500.32066684,1.3459577846741894e-08
3005,6501.299004199999,1.3438421089136425e-08
3006,6502.27723288,1.3417266681759494e-08
3007,6503.256004960001,1.3396100523239714e-08
3008,6504.23434232,1.339071597971948e-08
3009,6505.212571,1.3396158542365425e-08
3010,6506.19090836,1.3401601709673373e-08
3011,6507.16913704,1.3407044272319319e-08
3012,6508.1480178,1.3412490462937253e-08
3013,6509.12624648,1.34179330255832e-08
3014,6510.10447516,1.3423375588229147e-08
3015,6511.08281252,1.3428818755537089e-08
3016,6512.0610412,1.3434261318183035e-08
3017,6513.03992196,1.3439707508800974e-08
3018,6514.0181506399995,1.3445150071446917e-08
3019,6514.9963793199995,1.3445259616626824e-08
3020,6515.97471668,1.3432608667844032e-08
3021,6516.952945360001,1.3419959124409907e-08
3022,6517.93182612,1.3407301148883753e-08
3023,6518.910054800001,1.3394651605449628e-08
3024,6519.888392159999,1.3382000656666859e-08
3025,6520.86662084,1.3369351113232734e-08
3026,6521.84484952,1.3356701569798621e-08
3027,6522.82373028,1.3344043594272455e-08
3028,6523.80195896,1.3331394050838342e-08
3029,6524.78029632,1.331874310205555e-08
3030,6525.758525,1.3306093558621437e-08
3031,6526.736753679999,1.3301629794322423e-08
3032,6527.71563444,1.3297352126322075e-08
3033,6528.69386312,1.3293077307884069e-08
3034,6529.672200479999,1.3288802014519009e-08
3035,6530.6504291599995,1.3284527196081005e-08
3036,6531.62876652,1.3280251902715941e-08
3037,6532.607538599999,1.3275974709642654e-08
3038,6533.58576728,1.3271699891204645e-08
3039,6534.56410464,1.3267424597839587e-08
3040,6535.542333320001,1.3263149779401577e-08
3041,6536.52067068,1.3258874486036517e-08
3042,6537.49944276,1.3260463581291957e-08
3043,6538.47767144,1.3265334487142636e-08
3044,6539.4560088,1.3270205934144944e-08
3045,6540.43423748,1.3275076839995621e-08
3046,6541.41257484,1.3279948286997934e-08
3047,6542.39134692,1.3284821898606777e-08
3048,6543.3695756,1.3289692804457455e-08
3049,6544.34791296,1.3294564251459767e-08
3050,6545.32614164,1.3299435157310445e-08
3051,6546.304478999999,1.3304306604312754e-08
3052,6547.28325108,1.33091802159216e-08
3053,6548.261479760001,1.3321773273662863e-08
3054,6549.239817119999,1.3353698162037118e-08
3055,6550.2180458,1.3385619503989726e-08
3056,6551.196383160001,1.341754439236404e-08
3057,6552.17515524,1.3449483466425232e-08
3058,6553.1534926,1.3481408354799545e-08
3059,6554.13172128,1.3513329696752124e-08
3060,6555.1099499599995,1.3545251038704675e-08
3061,6556.08828732,1.3577175927078988e-08
3062,6557.0670594,1.3609115001140209e-08
3063,6558.04539676,1.3641039889514494e-08
3064,6559.02362544,1.3672961231467072e-08
3065,6560.00185412,1.3677041001604767e-08
3066,6560.98019148,1.367837838757767e-08
3067,6561.95896356,1.367971636781228e-08
3068,6562.93730092,1.3681053753785183e-08
3069,6563.9155296,1.368239099119266e-08
3070,6564.893866959999,1.368372837716556e-08
3071,6565.87209564,1.3685065614573037e-08
3072,6566.850867720001,1.3686403594807649e-08
3073,6567.82920508,1.368774098078055e-08
3074,6568.80743376,1.3689078218188025e-08
3075,6569.78577112,1.369041560416093e-08
3076,6570.7639998,1.3684860891964551e-08
3077,6571.74277188,1.3672831014249827e-08
3078,6572.72110924,1.366080647958538e-08
3079,6573.699337919999,1.3648783280683517e-08
3080,6574.67767528,1.363675874601907e-08
3081,6575.65590396,1.3624735547117197e-08
3082,6576.634676039999,1.3612705669402473e-08
3083,6577.6130133999995,1.3600681134738025e-08
3084,6578.59124208,1.3588657935836153e-08
3085,6579.56957944,1.3576633401171705e-08
3086,6580.54780812,1.356461020226983e-08
3087,6581.5265802,1.3552317004509464e-08
3088,6582.504917560001,1.3537721761949878e-08
3089,6583.48314624,1.3523128140723631e-08
3090,6584.4614836,1.3508532898164047e-08
3091,6585.43971228,1.3493939276937785e-08
3092,6586.41859304,1.34793359277116e-08
3093,6587.39682172,1.346474230648534e-08
3094,6588.3750504,1.345014868525908e-08
3095,6589.35338776,1.3435553442699494e-08
3096,6590.331616439999,1.3420959821473247e-08
3097,6591.3104972,1.3406356472247047e-08
3098,6592.288725879999,1.33917628510208e-08
3099,6593.266954559999,1.3412210364722888e-08
3100,6594.2452919199995,1.3449984406748928e-08
3101,6595.2235206000005,1.3487754252591696e-08
3102,6596.202401359999,1.3525549275534158e-08
3103,6597.18063004,1.3563319121376926e-08
3104,6598.158967400001,1.3601093163402966e-08
3105,6599.13719608,1.3638863009245662e-08
3106,6600.11542476,1.3676632855088395e-08
3107,6601.0943055200005,1.3714427878030929e-08
3108,6602.0725342,1.3752197723873627e-08
3109,6603.05087156,1.3789971765899665e-08
3110,6604.02910024,1.381313263194025e-08
3111,6605.00732892,1.3783425631005052e-08
3112,6605.98620968,1.3753698827602845e-08
3113,6606.96443836,1.3723991826667648e-08
3114,6607.94277572,1.3694281525321271e-08
3115,6608.921004399999,1.3664574524386102e-08
3116,6609.8993417599995,1.3634864223039727e-08
3117,6610.878113839999,1.3605140720048696e-08
3118,6611.85634252,1.3575433719113472e-08
3119,6612.83467988,1.3545723417767096e-08
3120,6613.81290856,1.3516016416831898e-08
3121,6614.791245920001,1.3486306115485523e-08
3122,6615.770018,1.3494001305272713e-08
3123,6616.74824668,1.3514527206728724e-08
3124,6617.7265840400005,1.3535055388587081e-08
3125,6618.70481272,1.3555581290043074e-08
3126,6619.68315008,1.3576109471901431e-08
3127,6620.661922159999,1.3596646775369128e-08
3128,6621.6401508399995,1.3617172676825141e-08
3129,6622.6184882,1.3637700858683498e-08
3130,6623.59671688,1.365822676013951e-08
3131,6624.575054239999,1.3678754941997847e-08
3132,6625.55382632,1.3699292245465565e-08
3133,6626.532055000001,1.3715084201738864e-08
3134,6627.51039236,1.3716909166101666e-08
3135,6628.48862104,1.3718733927735702e-08
3136,6629.4669584,1.3720558892098504e-08
3137,6630.44573048,1.3722384667376374e-08
3138,6631.42406784,1.3724209631739178e-08
3139,6632.40229652,1.3726034393373214e-08
3140,6633.3805252,1.372785915500725e-08
3141,6634.35886256,1.372968411937005e-08
3142,6635.33763464,1.3731509894647922e-08
3143,6636.315972,1.3733334859010726e-08
3144,6637.294200679999,1.373515962064476e-08
3145,6638.2724293599995,1.3730157883483663e-08
3146,6639.25076672,1.3722781024483887e-08
3147,6640.229538799999,1.3715400887608533e-08
3148,6641.20787616,1.3708024028608757e-08
3149,6642.186104840001,1.370064798907787e-08
3150,6643.164442200001,1.3693271130078095e-08
3151,6644.14267088,1.3685895090547222e-08
3152,6645.12144296,1.3678514953671861e-08
3153,6646.09978032,1.3671138094672091e-08
3154,6647.078009,1.3663762055141212e-08
3155,6648.05634636,1.3656385196141436e-08
3156,6649.03457504,1.3648837462297776e-08
3157,6650.01334712,1.3640643880990028e-08
3158,6650.99168448,1.3632453938847858e-08
3159,6651.96991316,1.3624264906497085e-08
3160,6652.948250519999,1.3616074964354921e-08
3161,6653.926479199999,1.3607885932004147e-08
3162,6654.90525128,1.3599692350696393e-08
3163,6655.883588639999,1.359150240855423e-08
3164,6656.86181732,1.358331337620345e-08
3165,6657.84015468,1.3575123434061286e-08
3166,6658.818383360001,1.3566934401710506e-08
3167,6659.79726412,1.3558739910611361e-08
3168,6660.7754928,1.3502256129091583e-08
3169,6661.75372148,1.3421046413833386e-08
3170,6662.73205884,1.3339827676276025e-08
3171,6663.71028752,1.3258617961017829e-08
3172,6664.68916828,1.3177354111964344e-08
3173,6665.66739696,1.3096144396706147e-08
3174,6666.64562564,1.301493468144795e-08
3175,6667.623963,1.2933715943890515e-08
3176,6668.60219168,1.2852506228632318e-08
3177,6669.58107244,1.2771242379578833e-08
3178,6670.55930112,1.2690032664320637e-08
3179,6671.537638479999,1.2623846395485262e-08
3180,6672.515867159999,1.270712111757529e-08
3181,6673.49409584,1.2790395839665393e-08
3182,6674.4729766,1.2873726072068983e-08
3183,6675.45120528,1.295700079415901e-08
3184,6676.42954264,1.304028476796799e-08
3185,6677.40777132,1.3123559490058016e-08
3186,6678.3859999999995,1.3206834212147965e-08
3187,6679.36488076,1.3290164444551631e-08
3188,6680.34310944,1.337343916664166e-08
3189,6681.3214468,1.3456723140450562e-08
3190,6682.29967548,1.3539997862540588e-08
3191,6683.27801284,1.3582125007077436e-08
3192,6684.2567849199995,1.3583370725260146e-08
3193,6685.2350136,1.358461575183827e-08
3194,6686.21335096,1.3585860916737312e-08
3195,6687.19157964,1.3587105943315435e-08
3196,6688.169916999999,1.3588351108214476e-08
3197,6689.148689080001,1.3589596826397188e-08
3198,6690.126917760001,1.3590841852975312e-08
3199,6691.10525512,1.3592087017874352e-08
3200,6692.0834838,1.3593332044452476e-08
3201,6693.06182116,1.3594577209351516e-08
3202,6694.04059324,1.3595822927534227e-08
3203,6695.01882192,1.357328304514641e-08
3204,6695.99715928,1.354788485746798e-08
3205,6696.975387959999,1.3522489491183457e-08
3206,6697.95372532,1.3497091303505025e-08
3207,6698.9324974,1.3471681830251083e-08
3208,6699.9108347599995,1.3446283642572674e-08
3209,6700.8890634399995,1.3420888276288127e-08
3210,6701.86729212,1.3395492910003578e-08
3211,6702.84562948,1.3370094722325147e-08
3212,6703.824401559999,1.334468524907123e-08
3213,6704.80273892,1.3319287061392798e-08
3214,6705.780967600001,1.3306406795168282e-08
3215,6706.75919628,1.332846783260315e-08
3216,6707.73753364,1.3350531320992101e-08
3217,6708.7163057200005,1.3372604613197268e-08
3218,6709.69464308,1.3394668101586195e-08
3219,6710.67287176,1.3416729139021086e-08
3220,6711.65120912,1.3438792627410035e-08
3221,6712.6294378,1.3460853664844925e-08
3222,6713.60820988,1.3482926957050072e-08
3223,6714.58654724,1.350499044543902e-08
3224,6715.564775919999,1.352705148287389e-08
3225,6716.5431132799995,1.3549114971262839e-08
3226,6717.5213419599995,1.3550180486626147e-08
3227,6718.500114039999,1.3538087642127738e-08
3228,6719.478451399999,1.3526000168646197e-08
3229,6720.45668008,1.3513914037918866e-08
3230,6721.435017440001,1.3501826564437325e-08
3231,6722.41324612,1.3489740433710017e-08
3232,6723.3920182,1.3477647589211596e-08
3233,6724.3703555600005,1.3465560115730055e-08
3234,6725.34858424,1.3453473985002746e-08
3235,6726.3269216,1.3441386511521205e-08
3236,6727.30515028,1.3429300380793886e-08
3237,6728.28403104,1.3417206193541255e-08
3238,6729.26225972,1.3411361329932839e-08
3239,6730.2404884,1.3405867548053635e-08
3240,6731.21882576,1.340037315582204e-08
3241,6732.197054439999,1.3394879373942841e-08
3242,6733.1759352,1.3389381929949283e-08
3243,6734.15416388,1.3383888148070081e-08
3244,6735.13239256,1.3378394366190878e-08
3245,6736.11072992,1.3372899973959282e-08
3246,6737.0889586,1.3367406192080078e-08
3247,6738.06783936,1.3361908748086525e-08
3248,6739.04606804,1.3356414966207323e-08
3249,6740.0244054,1.3359693104878447e-08
3250,6741.0026340800005,1.3388169326428784e-08
3251,6741.98086276,1.3416645547979094e-08
3252,6742.95974352,1.3445140751568037e-08
3253,6743.937972199999,1.3473616973118348e-08
3254,6744.91630956,1.3502096358341791e-08
3255,6745.89453824,1.353057257989213e-08
3256,6746.8728756,1.3559051965115571e-08
3257,6747.85164768,1.3587544005031382e-08
3258,6748.82987636,1.361602022658172e-08
3259,6749.80821372,1.3644499611805163e-08
3260,6750.7864424,1.36729758333555e-08
3261,6751.76477976,1.3667121019449069e-08
3262,6752.743551840001,1.3633138244732096e-08
3263,6753.72178052,1.359917433675663e-08
3264,6754.70011788,1.3565206655432831e-08
3265,6755.67834656,1.3531242747457334e-08
3266,6756.65668392,1.3497275066133535e-08
3267,6757.635456,1.3463292291416595e-08
3268,6758.61368468,1.3429328383441098e-08
3269,6759.59202204,1.3395360702117299e-08
3270,6760.570250719999,1.3361396794141833e-08
3271,6761.54858808,1.3327429112818034e-08
3272,6762.527360159999,1.3293446338101094e-08
3273,6763.505588839999,1.3266054743048686e-08
3274,6764.4839262,1.3240083015981718e-08
3275,6765.4621548800005,1.321411417402105e-08
3276,6766.440492240001,1.3188142446954081e-08
3277,6767.41926432,1.3162159179461863e-08
3278,6768.397601680001,1.3136187452394895e-08
3279,6769.37583036,1.3110218610434274e-08
3280,6770.35405904,1.308424976847363e-08
3281,6771.3323964,1.305827804140666e-08
3282,6772.31116848,1.3032294773914444e-08
3283,6773.28950584,1.3006323046847476e-08
3284,6774.26773452,1.2984353997714397e-08
3285,6775.24607188,1.3012558579389464e-08
3286,6776.224300559999,1.3040760027918344e-08
3287,6777.20307264,1.3068977142178031e-08
3288,6778.18141,1.3097181723853098e-08
3289,6779.159638679999,1.312538317238198e-08
3290,6780.13797604,1.3153587754057046e-08
3291,6781.1162047200005,1.3181789202585979e-08
3292,6782.0949768,1.321000631684564e-08
3293,6783.07331416,1.3238210898520707e-08
3294,6784.05154284,1.3266412347049613e-08
3295,6785.029880200001,1.3294616928724682e-08
3296,6786.00810888,1.33088558665133e-08
3297,6786.98688096,1.3291367471927672e-08
3298,6787.96521832,1.3273886844783584e-08
3299,6788.943447,1.3256408159499865e-08
3300,6789.92178436,1.323892753235576e-08
3301,6790.90001304,1.3221448847072043e-08
3302,6791.8788938,1.3203958510626045e-08
3303,6792.85712248,1.3186479825342328e-08
3304,6793.83535116,1.3169001140058609e-08
3305,6794.813688519999,1.3151520512914521e-08
3306,6795.7919172,1.3134041827630786e-08
3307,6796.77079796,1.311655149118479e-08
3308,6797.74902664,1.313388999989014e-08
3309,6798.72725532,1.3183622042232826e-08
3310,6799.70559268,1.3233359609744099e-08
3311,6800.68382136,1.3283091652086784e-08
3312,6801.66270212,1.3332856845440907e-08
3313,6802.6409308,1.3382588887783592e-08
3314,6803.6192681600005,1.3432326455294867e-08
3315,6804.59749684,1.3482058497637506e-08
3316,6805.57572552,1.3531790539980191e-08
3317,6806.55460628,1.358155573333436e-08
3318,6807.5328349599995,1.3631287775677e-08
3319,6808.51117232,1.3681025343188273e-08
3320,6809.489401,1.3696229998796362e-08
3321,6810.467738359999,1.3697318920922529e-08
3322,6811.44651044,1.369840832690656e-08
3323,6812.424739120001,1.3699497128068262e-08
3324,6813.403076479999,1.3700586050194425e-08
3325,6814.38130516,1.3701674851356127e-08
3326,6815.35964252,1.3702763773482293e-08
3327,6816.3384146,1.3703853179466324e-08
3328,6817.31664328,1.3704941980628023e-08
3329,6818.29498064,1.370603090275419e-08
3330,6819.27320932,1.370711970391589e-08
3331,6820.25154668,1.3708208626042056e-08
3332,6821.23031876,1.3703926921823555e-08
3333,6822.20854744,1.3698926510883165e-08
3334,6823.1868847999995,1.369392554440329e-08
3335,6824.1651134799995,1.3688925133462899e-08
3336,6825.14345084,1.3683924166983019e-08
3337,6826.122222919999,1.3678920978345187e-08
3338,6827.10056028,1.3673920011865307e-08
3339,6828.07878896,1.3668919600924916e-08
3340,6829.057017640001,1.3663919189984522e-08
3341,6830.035355,1.3658918223504645e-08
3342,6831.01412708,1.3653915034866808e-08
3343,6831.992464440001,1.3649775030672545e-08
3344,6832.97069312,1.3670345898186617e-08
3345,6833.9489218,1.369091676570071e-08
3346,6834.92725916,1.371148991861282e-08
3347,6835.90603124,1.3732072213116965e-08
3348,6836.8843686,1.3752645366029076e-08
3349,6837.86259728,1.3773216233543166e-08
3350,6838.840934639999,1.3793789386455258e-08
3351,6839.8191633199995,1.3814360253969349e-08
3352,6840.7979354,1.3834942548473514e-08
3353,6841.776272759999,1.3855515701385605e-08
3354,6842.754501439999,1.3876086568899697e-08
3355,6843.7328388,1.389249991426178e-08
3356,6844.711067480001,1.3887879327516854e-08
3357,6845.68983956,1.3883256174064488e-08
3358,6846.66817692,1.3878635073978077e-08
3359,6847.6464056,1.3874014487233156e-08
3360,6848.62474296,1.3869393387146748e-08
3361,6849.60297164,1.3864772800401825e-08
3362,6850.58174372,1.3860149646949456e-08
3363,6851.56008108,1.3855528546863048e-08
3364,6852.53830976,1.3850907960118127e-08
3365,6853.51664712,1.3846286860031716e-08
3366,6854.4948758,1.3841666273286793e-08
3367,6855.47375656,1.3830529651284472e-08
3368,6856.45198524,1.3802393782148963e-08
3369,6857.43021392,1.3774257913013454e-08
3370,6858.408551279999,1.3746118918017601e-08
3371,6859.38677996,1.3717983048882067e-08
3372,6860.365660719999,1.3689828424584407e-08
3373,6861.3438894,1.3661692555448874e-08
3374,6862.32222676,1.3633553560452994e-08
3375,6863.30045544,1.3605417691317485e-08
3376,6864.27868412,1.3577281822181977e-08
3377,6865.25756488,1.3549127197884292e-08
3378,6866.23579356,1.3520991328748784e-08
3379,6867.21413092,1.3513510797748503e-08
3380,6868.1923596,1.3541505743896165e-08
3381,6869.17058828,1.3569500690043829e-08
3382,6870.1494690399995,1.3597514297415449e-08
3383,6871.12769772,1.3625509243563113e-08
3384,6872.10603508,1.3653507299914777e-08
3385,6873.08426376,1.368150224606244e-08
3386,6874.062601119999,1.370950030241408e-08
3387,6875.0413732,1.3737510799581723e-08
3388,6876.019601880001,1.3765505745729413e-08
3389,6876.99793924,1.3793503802081052e-08
3390,6877.97616792,1.3821498748228715e-08
3391,6878.95450528,1.3829890390587173e-08
3392,6879.93327736,1.3813201544417912e-08
3393,6880.91150604,1.3796521963652912e-08
3394,6881.8898434,1.3779840529807053e-08
3395,6882.86807208,1.3763160949042053e-08
3396,6883.84640944,1.374647951519621e-08
3397,6884.82518152,1.3729790669026934e-08
3398,6885.803410199999,1.3713111088261949e-08
3399,6886.7817475599995,1.369642965441609e-08
3400,6887.75997624,1.367975007365109e-08
3401,6888.7383136,1.3663068639805231e-08
3402,6889.717085679999,1.364637979363597e-08
3403,6890.69542304,1.3645523628732753e-08
3404,6891.673651720001,1.3661141780606699e-08
3405,6892.6518804,1.3676759932480617e-08
3406,6893.63021776,1.3692379819511965e-08
3407,6894.6089898400005,1.3708006647172967e-08
3408,6895.5873272,1.3723626534204302e-08
3409,6896.56555588,1.3739244686078233e-08
3410,6897.54389324,1.375486457310958e-08
3411,6898.52212192,1.3770482724983512e-08
3412,6899.500894,1.3786109552644501e-08
3413,6900.47923136,1.3801729439675849e-08
3414,6901.45746004,1.381734759154978e-08
3415,6902.4357973999995,1.3819183282625217e-08
3416,6903.4140260799995,1.3808304644213285e-08
3417,6904.392798159999,1.37974199627848e-08
3418,6905.371135519999,1.3786540115769553e-08
3419,6906.3493642,1.3775661477357613e-08
3420,6907.32770156,1.3764781630342377e-08
