,rest_wave,flux
4434,7899.40829964,1.4801535926989133e-08
4435,7900.3866370000005,1.4820429710944582e-08
4436,7901.36486568,1.483932139605709e-08
4437,7902.34374644,1.4858225674227139e-08
4438,7903.3219751199995,1.4877117359339647e-08
4439,7904.3002037999995,1.4896009044452171e-08
4440,7905.27854116,1.491490282840762e-08
4441,7906.25676984,1.4933794513520144e-08
4442,7907.2356506,1.4921863641823296e-08
4443,7908.21387928,1.4909721791718145e-08
4444,7909.19221664,1.4897578592668417e-08
4445,7910.17044532,1.4885436742563266e-08
4446,7911.148674,1.4873294892458113e-08
4447,7912.127554760001,1.4861144948685513e-08
4448,7913.10578344,1.4849003098580372e-08
4449,7914.0841208,1.4836859899530644e-08
4450,7915.06234948,1.482471804942549e-08
4451,7916.0406868400005,1.4812574850375763e-08
4452,7917.01945892,1.480042625554775e-08
4453,7917.9976876,1.4788284405442598e-08
4454,7918.97602496,1.477614120639287e-08
4455,7919.9542536399995,1.4773093389091317e-08
4456,7920.932591,1.4796132319863313e-08
4457,7921.911363079999,1.4819181487885136e-08
4458,7922.889591759999,1.4842217859344667e-08
4459,7923.86792912,1.4865256790116664e-08
4460,7924.8461578,1.4888293161576195e-08
4461,7925.824495159999,1.491133209234817e-08
4462,7926.80326724,1.4934381260370036e-08
4463,7927.7816046,1.4957420191142012e-08
4464,7928.75983328,1.4980456562601542e-08
4465,7929.73817064,1.5003495493373542e-08
4466,7930.71639932,1.5026531864833072e-08
4467,7931.6951714,1.5049581032854894e-08
4468,7932.67350876,1.5072619963626893e-08
4469,7933.65173744,1.5081040450751393e-08
4470,7934.6300748,1.5074887460796248e-08
4471,7935.608303479999,1.5068735154354773e-08
4472,7936.58707556,1.5062579430344994e-08
4473,7937.56541292,1.5056426440389852e-08
4474,7938.543641599999,1.5050274133948375e-08
4475,7939.52197896,1.5044121143993233e-08
4476,7940.50020764,1.503796883755175e-08
4477,7941.4790883999995,1.5031812430028316e-08
4478,7942.4573170799995,1.5025660123586834e-08
4479,7943.43554576,1.5019507817145347e-08
4480,7944.413883120001,1.5013354827190202e-08
4481,7945.3921118,1.5007202520748727e-08
4482,7946.370992560001,1.5001046113225287e-08
4483,7947.34922124,1.50610035901438e-08
4484,7948.3275586,1.514673404180963e-08
4485,7949.30578728,1.523245496998603e-08
4486,7950.28401596,1.5318175898162428e-08
4487,7951.26289672,1.5403953967275265e-08
4488,7952.2411254,1.5489674895451664e-08
4489,7953.21946276,1.5575405347117495e-08
4490,7954.197691439999,1.5661126275293815e-08
4491,7955.1760288,1.5746856726959644e-08
4492,7956.15480088,1.583262527258313e-08
4493,7957.133029559999,1.5918346200759446e-08
4494,7958.111366919999,1.6004076652425278e-08
4495,7959.0895956,1.6089797580601757e-08
4496,7960.067932960001,1.6175528032267588e-08
4497,7961.04670504,1.6142396542910056e-08
4498,7962.0250424000005,1.6098165354450985e-08
4499,7963.003271080001,1.6053939079476535e-08
4500,7963.98149976,1.600971280450213e-08
4501,7964.95983712,1.5965481616043058e-08
4502,7965.9386091999995,1.5921230773645584e-08
4503,7966.91694656,1.5876999585186512e-08
4504,7967.89517524,1.5832773310212063e-08
4505,7968.8735126,1.5788542121752995e-08
4506,7969.851741279999,1.574431584677859e-08
4507,7970.83051336,1.5700065004381072e-08
4508,7971.80885072,1.5655833815922e-08
4509,7972.787079399999,1.5611607540947594e-08
4510,7973.765416759999,1.5569607410848388e-08
4511,7974.74364544,1.5551210650135555e-08
4512,7975.72241752,1.5532803670135606e-08
4513,7976.70075488,1.5514404865565355e-08
4514,7977.67898356,1.549600810485254e-08
4515,7978.6573209200005,1.5477609300282288e-08
4516,7979.6355496,1.5459212539569488e-08
4517,7980.61443036,1.5440803515712088e-08
4518,7981.59265904,1.5422406754999272e-08
4519,7982.5709964,1.5404007950429037e-08
4520,7983.54922508,1.538561118971622e-08
4521,7984.52745376,1.5367214429003404e-08
4522,7985.50633452,1.534880540514602e-08
4523,7986.4845632,1.5330408644433205e-08
4524,7987.46290056,1.5316158473104493e-08
4525,7988.44112924,1.531542942587521e-08
4526,7989.419466599999,1.5314700297649673e-08
4527,7990.39823868,1.5313970845439147e-08
4528,7991.376467360001,1.531324179820986e-08
4529,7992.35480472,1.5312512669984327e-08
4530,7993.3330334,1.531178362275504e-08
4531,7994.3113707600005,1.5311054494529507e-08
4532,7995.29014284,1.531032504231898e-08
4533,7996.26837152,1.5309595995089693e-08
4534,7997.24670888,1.530886686686416e-08
4535,7998.2249375599995,1.5308137819634874e-08
4536,7999.20327492,1.530740869140934e-08
4537,8000.182047,1.5306679239198812e-08
4538,8001.16038436,1.5305422714325456e-08
4539,8002.13861304,1.5303227479035282e-08
4540,8003.11684172,1.5301032243745105e-08
4541,8004.09517908,1.5298836764566995e-08
4542,8005.0739511599995,1.529664030983715e-08
4543,8006.05228852,1.529444483065904e-08
4544,8007.030517200001,1.529224959536886e-08
4545,8008.008854559999,1.5290054116190756e-08
4546,8008.98708324,1.5287858880900576e-08
4547,8009.965855320001,1.528566242617073e-08
4548,8010.94419268,1.528346694699262e-08
4549,8011.92242136,1.5281271711702444e-08
4550,8012.90075872,1.5279076232524333e-08
4551,8013.8789874,1.527688099723416e-08
4552,8014.85786816,1.5255125701109536e-08
4553,8015.83609684,1.5210505034086354e-08
4554,8016.814325519999,1.5165884367063218e-08
4555,8017.79266288,1.5121258742738945e-08
4556,8018.77089156,1.5076638075715763e-08
4557,8019.7497723199995,1.5031987664886113e-08
4558,8020.7280009999995,1.498736699786293e-08
4559,8021.70633836,1.4942741373538658e-08
4560,8022.68456704,1.4898120706515478e-08
4561,8023.66279572,1.4853500039492299e-08
4562,8024.64167648,1.4808849628662646e-08
4563,8025.619905160001,1.4764228961639426e-08
4564,8026.59824252,1.4719603337315194e-08
4565,8027.5764712,1.4674982670292014e-08
4566,8028.55480856,1.466369684586895e-08
4567,8029.53358064,1.4681040233689727e-08
4568,8030.51180932,1.4698373992714251e-08
4569,8031.49014668,1.4715709677498035e-08
4570,8032.46837536,1.4733043436522561e-08
4571,8033.44671272,1.4750379121306328e-08
4572,8034.4254848,1.4767722509127119e-08
4573,8035.403822159999,1.4785058193910885e-08
4574,8036.3820508399995,1.4802391952935412e-08
4575,8037.3602795199995,1.4819725711959938e-08
4576,8038.33861688,1.483706139674372e-08
4577,8039.317388959999,1.4854404784564496e-08
4578,8040.29572632,1.4871740469348279e-08
4579,8041.273955000001,1.488907422837282e-08
4580,8042.25229236,1.4907087057330674e-08
4581,8043.23052104,1.4925564358627835e-08
4582,8044.20929312,1.494405192395194e-08
4583,8053.188,1.511364649388485e-08
4584,8074.924,1.5331141620501025e-08
4585,8096.66,1.543504053061031e-08
4586,8118.396,1.549738076906492e-08
4587,8140.132,1.5521385698324042e-08
4588,8161.8679999999995,1.5631099816930625e-08
4589,8183.604,1.575152468288471e-08
4590,8205.34,1.5847428679944737e-08
4591,8227.076,1.5793227154482915e-08
4592,8248.812,1.5700197210936153e-08
4593,8270.548,1.559480809111538e-08
4594,8292.284,1.5522641513043175e-08
4595,8314.02,1.5448608974993856e-08
4596,8335.756,1.5231171025589945e-08
4597,8357.492,1.5387833362580286e-08
4598,8379.228,1.5369886476231607e-08
4599,8400.964,1.545609252390216e-08
4600,8422.7,1.5454663089315535e-08
4601,8444.436,1.554491064709165e-08
4602,8466.172,1.5663675354172e-08
4603,8487.908,1.570272477910417e-08
4604,8509.644,1.564487194473997e-08
4605,8531.38,1.5608329930090638e-08
4606,8553.116,1.5678802706934003e-08
4607,8574.852,1.5598217434286135e-08
4608,8596.588,1.5456827245689224e-08
4609,8618.324,1.5422466111324568e-08
4610,8640.06,1.5459467860807413e-08
4611,8661.796,1.571217263673191e-08
4612,8683.532,1.578442003628431e-08
4613,8705.268,1.588885913366092e-08
4614,8727.004,1.5981173709201332e-08
4615,8748.74,1.6019898403660835e-08
4616,8770.476,1.6090032909713558e-08
4617,8792.212,1.6059820048138945e-08
4618,8813.948,1.6155560902654876e-08
4619,8835.684,1.6311793364565082e-08
4620,8857.42,1.6398465715361753e-08
4621,8879.155999999999,1.639007620049321e-08
4622,8900.892,1.6184906291164712e-08
4623,8922.628,1.6158804254395086e-08
4624,8944.364,1.6217637747804765e-08
4625,8966.1,1.6295516843992784e-08
4626,8987.836,1.6362500846451557e-08
4627,9009.572,1.6301993594559382e-08
4628,9031.307999999999,1.6118408326574086e-08
4629,9053.044,1.6064670974242783e-08
4630,9074.78,1.6123058787373472e-08
4631,9096.516,1.6114842675276094e-08
4632,9118.252,1.5932012469611028e-08
4633,9139.988,1.6078612125420013e-08
4634,9161.724,1.591340327302904e-08
4635,9183.46,1.581614153036493e-08
4636,9205.196,1.574613175812745e-08
4637,9226.932,1.5914924183951898e-08
4638,9248.668,1.556108909827108e-08
4639,9270.404,1.5804592766047552e-08
4640,9292.14,1.5176837031422704e-08
4641,9313.876,1.6127637183199754e-08
4642,9335.612,1.6121220037765344e-08
4643,9357.348,1.6166451748576222e-08
4644,9379.084,1.660243454263236e-08
4645,9400.82,1.6527301497070935e-08
4646,9422.556,1.5561542396574612e-08
4647,9444.292,1.6319835521903467e-08
4648,9466.028,1.694792635714345e-08
4649,9487.764,1.6762258701610583e-08
4650,9509.5,1.629653666901654e-08
4651,9531.236,1.6886875957310364e-08
4652,9552.972,1.7194363951522202e-08
4653,9574.708,1.7210352311516867e-08
4654,9596.444,1.721419319262317e-08
4655,9618.18,1.677892029554221e-08
4656,9639.916,1.6223914716085822e-08
4657,9661.652,1.6881818129409082e-08
4658,9683.387999999999,1.719677594582359e-08
4659,9705.124,1.7230315286350774e-08
4660,9726.86,1.7269173434518078e-08
4661,9748.596,1.7321014233683163e-08
4662,9770.332,1.7163296129840173e-08
4663,9792.068,1.645598449495238e-08
4664,9813.804,1.730295984892106e-08
4665,9835.539999999999,1.8102631846313768e-08
4666,9857.276,1.8338340874720768e-08
4667,9879.012,1.8113929327404164e-08
4668,9900.748,1.8116951890494307e-08
4669,9922.484,1.8122820523784444e-08
4670,9944.22,1.798666560428016e-08
4671,9965.956,1.788186678447849e-08
4672,9987.692,1.7744360179043583e-08
4673,10009.428,1.7293782011623664e-08
4674,10031.164,1.663192974154597e-08
4675,10052.9,1.7082918300224074e-08
4676,10074.636,1.745884857348897e-08
4677,10096.372,1.7588880885063447e-08
4678,10118.108,1.765356644192789e-08
4679,10139.844,1.7634313090634105e-08
4680,10161.58,1.756811781536318e-08
4681,10183.316,1.745260424680081e-08
4682,10205.052,1.7494252893086835e-08
4683,10226.788,1.7455639373183478e-08
4684,10248.524,1.7683733914361974e-08
4685,10270.26,1.7793738346623587e-08
4686,10291.996,1.8301436657157813e-08
4687,10313.732,1.887605955791368e-08
4688,10335.468,1.9325115641982175e-08
4689,10357.204,1.9429586119321097e-08
4690,10378.94,1.8638740742719644e-08
4691,10400.676,1.8661782780204488e-08
4692,10422.412,1.8507834313997274e-08
4693,10444.148,1.8077814167920406e-08
4694,10465.884,1.7867615767355514e-08
4695,10487.619999999999,1.773470854706767e-08
4696,10509.356,1.7677436357643247e-08
4697,10531.092,1.7752025552023902e-08
4698,10552.828,1.77723117533068e-08
4699,10574.564,1.7733475304313322e-08
4700,10596.3,1.770599759263858e-08
4701,10618.036,1.7726169369277325e-08
4702,10639.771999999999,1.770717874794172e-08
4703,10661.508,1.794691985128731e-08
4704,10683.244,1.7994324360061268e-08
4705,10704.98,1.8036593886330615e-08
4706,10726.716,1.8034239490108534e-08
4707,10748.452,1.800399437374516e-08
4708,10770.188,1.7925548273494504e-08
4709,10791.923999999999,1.7968973129149792e-08
4710,10813.66,1.802579898788474e-08
4711,10835.396,1.8080179329835336e-08
4712,10857.132,1.805194489880644e-08
4713,10895.17,1.7759870757415736e-08
4714,10949.51,1.7590908523986968e-08
4715,11003.85,1.8079091207973616e-08
4716,11058.19,1.8128553450676737e-08
4717,11112.53,1.8266340668586692e-08
4718,11166.869999999999,1.8356930290998613e-08
4719,11221.21,1.8282663774384997e-08
4720,11275.55,1.830413893593754e-08
4721,11329.89,1.831731131451926e-08
4722,11384.23,1.8168909899142453e-08
4723,11438.57,1.8129448915372423e-08
4724,11492.91,1.8055832590779036e-08
4725,11547.25,1.8090527841413953e-08
4726,11601.59,1.794936887521383e-08
4727,11655.93,1.807809795241801e-08
4728,11710.27,1.8186511889113113e-08
4729,11764.61,1.8163990780322978e-08
4730,11818.95,1.8106204501680455e-08
4731,11873.289999999999,1.7629473847759328e-08
4732,11927.63,1.7706309670601112e-08
4733,11981.97,1.7890029355925338e-08
4734,12036.31,1.7863370309938363e-08
4735,12090.65,1.7812463635528032e-08
4736,12144.99,1.7787350568422928e-08
4737,12199.33,1.790050204910216e-08
4738,12253.67,1.7790384679525024e-08
4739,12308.01,1.7803581704191125e-08
4740,12362.35,1.7781401009022563e-08
4741,12416.69,1.7771100653846063e-08
4742,12471.03,1.8009867240705225e-08
4743,12525.369999999999,1.8046492725450635e-08
4744,12579.71,1.7997536018281632e-08
4745,12634.05,1.7876445221448155e-08
4746,12688.39,1.7962628103433318e-08
4747,12742.73,1.8142899247227414e-08
4748,12797.07,1.7907725305925377e-08
4749,12851.41,1.7956537893422445e-08
4750,12905.75,1.7968460736270274e-08
4751,12960.09,1.8225202680385827e-08
4752,13014.43,1.791346783784554e-08
4753,13068.77,1.8158275785790008e-08
4754,13123.11,1.8167862024923147e-08
4755,13177.45,1.8252167864243278e-08
4756,13231.789999999999,1.8392041159938968e-08
4757,13286.13,1.83852016679789e-08
4758,13340.47,1.8350663123706272e-08
4759,13394.81,1.8406324034227755e-08
4760,13449.15,1.8446407378659848e-08
4761,13503.49,1.8428680655991816e-08
4762,13557.83,1.8499283836548234e-08
4763,13612.17,1.8450638955693968e-08
4764,13666.51,1.8547970848867345e-08
4765,13720.85,1.8593054717903923e-08
4766,13775.19,1.8555746831960554e-08
4767,13829.53,1.878329945426548e-08
4768,13883.869999999999,1.878215379443359e-08
4769,13938.21,1.822555323133241e-08
4770,13992.55,1.8710671580195277e-08
4771,14046.89,1.866362453831239e-08
4772,14101.23,1.8693646177179826e-08
4773,14155.57,1.8623131168392323e-08
4774,14209.91,1.8646436050313764e-08
4775,14264.25,1.8473366845826468e-08
4776,14318.59,1.855750818505001e-08
4777,14372.93,1.8622629230033666e-08
4778,14427.27,1.839944065213442e-08
4779,14481.61,1.799826649116299e-08
4780,14535.95,1.749697610095539e-08
4781,14590.289999999999,1.7451398096119016e-08
4782,14644.63,1.7503121085080294e-08
4783,14698.97,1.7484723475923287e-08
4784,14753.31,1.7382375981586523e-08
4785,14807.65,1.739423428957302e-08
4786,14861.99,1.74331040523474e-08
4787,14916.33,1.745398259388191e-08
4788,14970.67,1.7464497411535986e-08
4789,15025.01,1.7494870742876827e-08
4790,15079.35,1.7468998792677e-08
4791,15133.69,1.7488932793012915e-08
4792,15188.03,1.7492935066130545e-08
4793,15242.369999999999,1.7418056560018188e-08
4794,15296.71,1.747045973418699e-08
4795,15351.05,1.7407218821947684e-08
4796,15405.39,1.7428166523818504e-08
4797,15459.73,1.733196213637131e-08
4798,15514.07,1.726652441024019e-08
4799,15568.41,1.7538634586902834e-08
4800,15622.75,1.7672469374952033e-08
4801,15677.09,1.7490295003418146e-08
4802,15731.43,1.771624243207152e-08
4803,15785.77,1.7696898746795932e-08
4804,15834.676,1.7634026727413812e-08
4805,15889.016,1.7297478459755008e-08
4806,15948.789999999999,1.7651088910703397e-08
4807,16003.13,1.7930554739628505e-08
4808,16057.47,1.7868973205136816e-08
4809,16111.81,1.8016713291152636e-08
4810,16166.15,1.7980761147487826e-08
4811,16220.49,1.8359850438287933e-08
4812,16274.83,1.8342824766117764e-08
4813,16329.17,1.797295667316329e-08
4814,16383.51,1.821681768042699e-08
4815,16437.85,1.844009796012417e-08
4816,16492.19,1.8605486846555346e-08
4817,16546.53,1.8814813059422554e-08
4818,16600.87,1.8682309371720823e-08
4819,16655.21,1.8901602985015248e-08
4820,16709.55,1.8917861337615448e-08
4821,16763.89,1.884858145381897e-08
4822,16818.23,1.9392491057383796e-08
4823,16872.57,1.940877604000047e-08
4824,16926.91,1.8833206768865187e-08
4825,16981.25,1.9441286131539697e-08
4826,17035.59,1.9556794790831343e-08
4827,17089.93,1.9355756142361605e-08
4828,17144.27,1.8823610079356497e-08
4829,17198.61,1.930447773565759e-08
4830,17252.95,1.935750280826462e-08
4831,17307.29,1.9633684576382393e-08
4832,17361.63,1.9628026689095694e-08
4833,17443.14,1.983682251608488e-08
4834,17551.82,2.001007928946854e-08
4835,17660.5,1.9743071961829056e-08
4836,17769.18,2.0100118775876726e-08
4837,17877.86,1.9551016939694007e-08
4838,17986.54,2.0197717743202612e-08
4839,18095.22,1.98835291022275e-08
4840,18203.9,1.976771254477121e-08
4841,18312.579999999998,1.958764776879682e-08
4842,18421.26,2.005587381075609e-08
4843,18529.94,1.975524073180871e-08
4844,18638.62,1.9679511501572354e-08
4845,18747.3,1.9214436771097938e-08
4846,18855.98,1.866286620884818e-08
4847,18964.66,1.874342992694915e-08
4848,19073.34,1.8223330129987304e-08
4849,19182.02,1.8295857414783046e-08
4850,19290.7,1.7673522121283306e-08
4851,19399.38,1.7339730245331097e-08
4852,19508.06,1.7355778576649054e-08
4853,19616.74,1.7047967749518197e-08
4854,19725.42,1.6827604394369272e-08
4855,19834.1,1.6918782731277217e-08
4856,19942.78,1.6969363646430698e-08
4857,20051.46,1.695259660209463e-08
4858,20160.14,1.7129577874935062e-08
4859,20268.82,1.7121713749407037e-08
4860,20377.5,1.6873628716040725e-08
4861,20486.18,1.699027875382641e-08
4862,20594.86,1.658109084726816e-08
4863,20703.54,1.649877383435077e-08
4864,20812.22,1.6238242578206207e-08
4865,20920.9,1.609053460609073e-08
4866,21029.579999999998,1.5848388329290168e-08
4867,21138.26,1.5555410126193137e-08
4868,21246.94,1.540187497824179e-08
4869,21355.62,1.5386355881403066e-08
4870,21464.3,1.5101403496791765e-08
4871,21572.98,1.523599839933697e-08
4872,21681.66,1.5185492679365824e-08
4873,21790.34,1.5288842175003024e-08
4874,21899.02,1.5289530232946474e-08
4875,22007.7,1.523029836964448e-08
4876,22116.38,1.5133534544573214e-08
4877,22225.06,1.5183504064373657e-08
4878,22333.739999999998,1.514446618680418e-08
4879,22442.42,1.5207199390415024e-08
4880,22551.1,1.5300585876167164e-08
4881,22659.78,1.534099707766887e-08
4882,22768.46,1.5302553807123433e-08
4883,22877.14,1.5408312881675842e-08
4884,22985.82,1.5399334267120266e-08
4885,23094.5,1.53976636568852e-08
4886,23203.18,1.5369335124695318e-08
4887,23311.86,1.5366187394821238e-08
4888,23420.54,1.528919143547675e-08
4889,23529.22,1.5148058668432013e-08
4890,23637.9,1.5093152770009608e-08
4891,23746.579999999998,1.5007054948079293e-08
4892,23855.26,1.497065578786022e-08
4893,23963.94,1.4664975522771028e-08
4894,24072.62,1.4802527033766743e-08
4895,24181.3,1.4646630155766724e-08
4896,24289.98,1.455151230544734e-08
4897,24398.66,1.4441100886607012e-08
4898,24507.34,1.4377307220288023e-08
4899,24616.02,1.413641278894796e-08
4900,24724.7,1.4199205721528373e-08
4901,24833.38,1.4039739926525034e-08
4902,24942.06,1.2382900132530274e-08
4903,25050.739999999998,1.2998303369708981e-08
4904,25159.42,1.287916519389172e-08
4905,25268.1,1.1756289502360961e-08
4906,25376.78,1.2372551793540959e-08
4907,25485.46,1.1991189239767483e-08
4908,25594.14,1.1220461412867253e-08
4909,25702.82,1.1736031851990431e-08
4910,25811.5,1.1500078758207094e-08
4911,25920.18,1.0895924442006994e-08
4912,26028.86,1.1317553754604407e-08
4913,26137.54,1.1230511712202601e-08
4914,26246.22,1.067576453785953e-08
4915,26354.9,1.090511434172887e-08
4916,26463.579999999998,1.067386083121047e-08
4917,26572.26,1.038956563058568e-08
4918,26680.94,1.0451113104850557e-08
4919,26789.62,1.0613123518649164e-08
4920,26898.3,1.0249990848488649e-08
4921,27006.98,1.0183169270355305e-08
4922,27115.66,1.0104725004088646e-08
4923,27224.34,1.0383680697805491e-08
4924,27333.02,1.0146674218561627e-08
4925,27441.7,1.021476707941362e-08
4926,27550.38,1.0400263195000365e-08
4927,27659.06,1.0257217623969861e-08
4928,27767.739999999998,1.0241751529696707e-08
4929,27876.42,1.0416521778213505e-08
4930,27985.1,1.0585375330523175e-08
4931,28093.78,1.0452670019917397e-08
4932,28202.46,1.0885237803068776e-08
4933,28311.14,1.101924693469719e-08
4934,28419.82,1.0924524313265956e-08
4935,28528.5,1.0493356030950984e-08
4936,28637.18,1.0666155030252279e-08
4937,28745.86,1.0458808353980356e-08
4938,28854.54,1.0252779735965371e-08
4939,28963.22,1.0276080200331552e-08
4940,29071.9,1.043583171072125e-08
4941,29180.579999999998,1.048505898121773e-08
4942,29289.26,1.0404275136577282e-08
4943,29397.94,1.052243679631271e-08
4944,29506.62,1.0425363783591833e-08
4945,29615.3,1.0417985210263021e-08
4946,29723.98,1.0357811372399877e-08
4947,29832.66,1.0336873107592902e-08
4948,29941.34,1.0276573847646748e-08
4949,30050.02,1.0310999101134823e-08
4950,30158.7,1.024141508388882e-08
4951,30267.38,1.018852238547344e-08
4952,30376.06,1.0188368630765373e-08
4953,30484.739999999998,1.0032254011980679e-08
4954,30593.42,1.0078711128336515e-08
4955,30702.1,1.0183283900771171e-08
4956,30810.78,1.0254496387337676e-08
4957,30919.46,1.0250148460761007e-08
4958,31028.14,1.0083853298968222e-08
4959,31136.82,1.0002198416531464e-08
4960,31245.5,1.0115781089450326e-08
4961,31354.18,1.0039553834012531e-08
4962,31462.86,1.0058019415117079e-08
4963,31571.54,1.0020367280742315e-08
4964,31680.22,1.006828538568442e-08
4965,31788.9,9.95214627565898e-09
4966,31897.579999999998,9.865001045522801e-09
4967,32006.26,9.667430184016819e-09
4968,32114.94,9.715441850697886e-09
4969,32223.62,9.579142834141054e-09
4970,32332.3,9.62376624532478e-09
4971,32440.98,9.689052725237865e-09
4972,32549.66,9.660829334875521e-09
4973,32658.34,9.611430172234635e-09
4974,32767.02,9.583683809612362e-09
4975,32875.7,9.539511862657669e-09
4976,32984.38,9.442812653431634e-09
4977,33093.06,9.446460186146937e-09
4978,33201.74,9.433908259140558e-09
4979,33310.42,9.390805077947463e-09
4980,33419.1,9.356264723979243e-09
4981,33527.78,9.30597127782042e-09
4982,33636.46,9.270481001595156e-09
4983,33745.14,9.239074001674329e-09
4984,33853.82,9.188756216046679e-09
4985,33962.5,9.166155147017726e-09
4986,34071.18,9.137104790956497e-09
4987,34179.86,9.100873396201273e-09
4988,34288.54,9.058568112049192e-09
4989,34397.22,9.027458581684366e-09
4990,34505.9,8.998838825903867e-09
4991,34614.58,8.966644103208532e-09
4992,34723.26,8.936697917543805e-09
4993,34886.28,8.884719139441487e-09
4994,35103.64,8.823964633066949e-09
4995,35321.0,8.764552435462913e-09
4996,35538.36,8.705244821540295e-09
4997,35755.72,8.597197606945206e-09
4998,35973.08,8.560176961846291e-09
4999,36190.44,8.491881167387591e-09
5000,36407.8,8.421319805763999e-09
5001,36625.159999999996,8.34067479639549e-09
5002,36842.52,8.262764366853613e-09
5003,37059.88,8.18833463337737e-09
5004,37277.24,8.128051746423462e-09
5005,37494.6,8.063677039179732e-09
5006,37711.96,7.99210436620792e-09
5007,37929.32,7.925691449989044e-09
5008,38146.68,7.860427821586442e-09
5009,38364.04,7.787892728165454e-09
5010,38581.4,7.727576172713089e-09
5011,38798.76,7.661677917041635e-09
5012,39016.12,7.600388229075155e-09
5013,39233.48,7.544872786315377e-09
5014,39450.84,7.487504458118982e-09
5015,39668.2,7.42176083406688e-09
5016,39885.56,7.372510596702658e-09
5017,40102.92,7.309574531551556e-09
5018,40320.28,7.269238479219947e-09
5019,40537.64,7.218520137839724e-09
5020,40755.0,7.141510712304846e-09
5021,40972.36,7.119497047982618e-09
5022,41189.72,7.0562050436725295e-09
5023,41407.08,6.992233325440896e-09
5024,41624.44,6.941094401141469e-09
5025,41841.8,6.894296866256987e-09
5026,42059.159999999996,6.835842835282183e-09
5027,42276.52,6.783284615222215e-09
5028,42493.88,6.727884657550725e-09
5029,42711.24,6.687481382233798e-09
5030,42928.6,6.642363185505697e-09
5031,43145.96,6.630002737736217e-09
5032,43363.32,6.6425285260616575e-09
5033,43580.68,6.708725946217058e-09
5034,43798.04,6.78114761318188e-09
5035,44015.4,6.765574208353808e-09
5036,44232.76,6.68901257103645e-09
5037,44450.12,6.508200745332771e-09
5038,44667.479999999996,6.315687820220914e-09
5039,44884.84,6.156896350593408e-09
5040,45102.2,6.030672252761067e-09
5041,45319.56,5.925370424407024e-09
5042,45536.92,5.855304513382667e-09
5043,45754.28,5.773911062519081e-09
5044,45971.64,5.705644851446946e-09
5045,46189.0,5.620842683273239e-09
5046,46406.36,5.539236808116971e-09
5047,46623.72,5.380520097776798e-09
5048,46841.08,5.240151575123781e-09
5049,47058.44,5.184073746716962e-09
5050,47275.8,5.037135119034706e-09
5051,47493.159999999996,4.932078378709173e-09
5052,47710.52,4.8572586972934475e-09
5053,47927.88,4.730795009555525e-09
5054,48145.24,4.671686965761725e-09
5055,48362.6,4.598924465574869e-09
5056,48579.96,4.493287381149969e-09
5057,48797.32,4.465360300926109e-09
5058,49014.68,4.397419409608043e-09
5059,49232.04,4.314572514226294e-09
5060,49449.4,4.296746931757915e-09
5061,49666.76,4.267642038683046e-09
5062,49884.12,4.209121929288955e-09
5063,50101.479999999996,4.233838491077016e-09
5064,50318.84,4.224702622324602e-09
5065,50536.2,4.1984327979005614e-09
5066,50753.56,4.178031267065338e-09
5067,50970.92,4.134141646898216e-09
5068,51188.28,4.074479122937755e-09
5069,51405.64,4.056025591118814e-09
5070,51623.0,4.012763191712436e-09
5071,51840.36,3.989104031570775e-09
5072,52057.72,3.971212191319364e-09
5073,52275.08,3.942610201802973e-09
5074,52492.44,3.952218109778263e-09
5075,52709.8,3.927134063148099e-09
5076,52927.159999999996,3.904261197020737e-09
5077,53144.52,3.892666430259087e-09
5078,53361.88,3.872610737033173e-09
5079,53579.24,3.858516615487892e-09
5080,53796.6,3.84004571393466e-09
5081,54013.96,3.832504078216047e-09
5082,54231.32,3.811257608044622e-09
5083,54448.68,3.803016340948388e-09
5084,54666.04,3.788161745163124e-09
5085,54883.4,3.762023690066406e-09
5086,55100.76,3.754043360289364e-09
5087,55318.12,3.747755310581502e-09
5088,55535.479999999996,3.730590098170466e-09
5089,55752.84,3.713226943229391e-09
5090,55970.2,3.7033301243236817e-09
5091,56187.56,3.695211580302365e-09
5092,56404.92,3.664653761701693e-09
5093,56622.28,3.6481413578805516e-09
5094,56839.64,3.6268305794370834e-09
5095,57057.0,3.619802078741617e-09
5096,57274.36,3.6198209116088925e-09
5097,57491.72,3.5862684495818054e-09
5098,57709.08,3.5714442111647912e-09
5099,57926.44,3.5636133677842307e-09
5100,58143.8,3.550707086462848e-09
5101,58361.159999999996,3.5392474827575597e-09
5102,58578.52,3.5278818061300016e-09
5103,58795.88,3.513633050706825e-09
5104,59013.24,3.4938483910004865e-09
5105,59230.6,3.488238018302088e-09
5106,59447.96,3.471716766872937e-09
5107,59665.32,3.460997621907227e-09
5108,59882.68,3.4498372339001665e-09
5109,60100.04,3.4502920814012943e-09
5110,60317.4,3.4273338092088578e-09
5111,60534.76,3.4263717460695357e-09
5112,60752.12,3.417188098117158e-09
5113,60969.479999999996,3.4106356191209614e-09
5114,61186.84,3.3863613344336647e-09
5115,61404.2,3.385877648939161e-09
5116,61621.56,3.375810160608032e-09
5117,61838.92,3.3595537116714754e-09
5118,62056.28,3.3577098799480686e-09
5119,62273.64,3.3481248549353927e-09
5120,62491.0,3.337999763548739e-09
5121,62708.36,3.3272552340327793e-09
5122,62925.72,3.3263108846943878e-09
5123,63143.08,3.311866753765054e-09
