wavelength  flux    unc
8509.562425100143	8.569822648760029e-20	2.5636783320819243e-41
8511.078688471374	8.22043492754104e-20	1.4945852317291742e-41
8512.594951842606	8.345954442424767e-20	1.4934051966085104e-41
8514.111215213838	8.516222915490818e-20	1.490920807520606e-41
8515.62747858507	8.04430677210757e-20	1.4714224401782252e-41
8517.1437419563	8.168925601429147e-20	1.5119274005031417e-41
8518.660005327532	8.688856615273301e-20	1.5741593059215617e-41
8520.176268698764	8.550330071669885e-20	1.5580956692370097e-41
8521.692532069996	8.232236448238461e-20	1.5703807304885703e-41
8523.208795441227	8.346393504570106e-20	1.5393554040509882e-41
8524.725058812459	7.850616967333008e-20	1.474652248742206e-41
8526.24132218369	8.195336821513405e-20	1.4586090891010195e-41
8527.757585554922	8.721902711496567e-20	1.4945891411726066e-41
8529.273848926154	8.450718138827152e-20	1.4658587769973863e-41
8530.790112297385	7.861170374510459e-20	1.4325487450956898e-41
8532.306375668617	7.850371916737083e-20	1.4307255937607948e-41
8533.822639039849	8.24867039808969e-20	1.5685262169871632e-41
8535.33890241108	8.475367914839075e-20	1.9352304656411793e-41
8536.855165782312	8.680299746405446e-20	2.1243870043784682e-41
8538.371429153543	8.185750593604585e-20	2.0854630497718942e-41
8539.887692524775	8.740604204787486e-20	2.116474564831861e-41
8541.403955896007	8.787467434597537e-20	2.224366217831478e-41
8542.920219267238	8.806835534727054e-20	2.1287065146919215e-41
8544.43648263847	7.871185320169676e-20	2.42905263784098e-41
8545.952746009702	8.176200765087558e-20	3.8325327850106583e-41
8547.469009380933	8.482818920600146e-20	4.710097108876144e-41
8548.985272752165	7.465934751591619e-20	4.579861918214998e-41
8550.501536123396	8.259161453948438e-20	3.639084239875462e-41
8552.017799494628	8.911776540440162e-20	3.0601043393471586e-41
8553.53406286586	7.544819102540673e-20	2.020888477391781e-41
8555.050326237091	8.551982628405737e-20	1.5198044686324064e-41
8556.566589608323	8.909497044096066e-20	1.5341615967086037e-41
8558.082852979554	8.481903052472566e-20	1.461163691731522e-41
8559.599116350786	8.1212274701447e-20	1.4471849240811167e-41
8561.115379722018	8.321210960882954e-20	1.459369324052048e-41
8562.63164309325	8.688661367409376e-20	1.4840709800456406e-41
8564.147906464481	8.480840010719658e-20	1.4719947418503336e-41
8565.664169835713	8.647853345189681e-20	1.4825257315361503e-41
8567.180433206944	8.50883250849822e-20	1.4725237552089122e-41
8568.696696578176	8.62957056751537e-20	1.4940979508913588e-41
8570.212959949407	7.529318806584907e-20	1.464769548710139e-41
8571.729223320639	8.115410431608484e-20	1.523036773783596e-41
8573.24548669187	8.307556001055182e-20	1.5583333270405507e-41
8574.761750063102	8.313127999800032e-20	1.5747310365348417e-41
8576.278013434334	8.791785206118067e-20	1.5923820487400065e-41
8577.794276805565	8.373916489508615e-20	1.5496366194324096e-41
8579.310540176797	9.267854435873297e-20	1.6643559805063754e-41
8580.826803548029	8.327841185069619e-20	1.4970440319931028e-41
8582.34306691926	8.097282794287771e-20	1.4624657269477197e-41
8583.859330290492	7.861938856572154e-20	1.5697966026510575e-41
8585.375593661724	8.415868893209615e-20	1.7854938490729983e-41
8586.891857032955	8.459817620241845e-20	1.8356552079873417e-41
8588.408120404187	8.543006195246309e-20	1.8497546025791629e-41
8589.924383775418	8.371960758690127e-20	1.8523072626232294e-41
8591.44064714665	8.302217914523058e-20	1.826900991927693e-41
8592.956910517882	8.403228778531507e-20	1.855904269659835e-41
8594.473173889113	8.531610414995408e-20	1.96676783280815e-41
8595.989437260345	8.324096796656045e-20	2.221998050314465e-41
8597.505700631576	7.974851709457105e-20	2.396163865843841e-41
8599.021964002808	8.214267333008927e-20	2.709193487630707e-41
8600.53822737404	7.890484611513577e-20	2.997985697844096e-41
8602.054490745273	7.825236246070441e-20	2.5682018621001643e-41
8603.570754116505	8.172178668876814e-20	1.9781967514354267e-41
8605.087017487736	7.973475818842938e-20	1.802637625148629e-41
8606.603280858968	8.544530425864075e-20	1.7246032807926412e-41
8608.1195442302	8.728888140528705e-20	1.5960348671291875e-41
8609.635807601431	8.445579920851924e-20	1.6253213768136233e-41
8611.152070972663	8.499637019935098e-20	1.7119619002648133e-41
8612.668334343894	8.62009775824126e-20	1.8339910928242145e-41
8614.184597715126	8.396227811404523e-20	1.9403324467486337e-41
8615.700861086358	8.634771591757585e-20	2.1103964242892942e-41
8617.21712445759	8.430891672622523e-20	2.287963108599544e-41
8618.733387828821	8.637351781571676e-20	2.4898383388167985e-41
8620.249651200053	8.435441489881731e-20	2.6719916593392464e-41
8621.765914571284	8.446342230202186e-20	2.89764787704782e-41
8623.282177942516	8.321545500753983e-20	3.0699277280804834e-41
8624.798441313747	9.069001236595063e-20	3.337715984727914e-41
8626.314704684979	8.378893316239188e-20	3.4367184212288093e-41
8627.83096805621	8.726824833004513e-20	3.5322347881958446e-41
8629.347231427442	8.859203370026044e-20	3.6550597901315657e-41
8630.863494798674	8.679556864413799e-20	3.5683621983124033e-41
8632.379758169905	9.042560733995588e-20	3.6067291385536726e-41
8633.896021541137	8.435649327714583e-20	3.352797443976865e-41
8635.412284912369	9.274067113507487e-20	3.226507148659181e-41
8636.9285482836	8.43679888491069e-20	2.9842393608982486e-41
8638.444811654832	9.30667704465323e-20	2.8610633313949336e-41
8639.961075026064	8.994803077019914e-20	2.648395553770248e-41
8641.477338397295	8.256183793724606e-20	2.348676173005435e-41
8642.993601768527	8.982840251490234e-20	2.4462527638227145e-41
8644.509865139758	7.551346789807894e-20	2.3428765435919956e-41
8646.02612851099	9.036895271884152e-20	3.025128828827573e-41
8647.542391882222	8.826861629490048e-20	3.2729221177622124e-41
8649.058655253453	8.047656488910015e-20	3.136788443004926e-41
8650.574918624685	9.409947501266116e-20	3.4421725361702023e-41
8652.091181995916	8.753885622056967e-20	3.7749101843661063e-41
8653.607445367148	7.963615844325248e-20	3.622157021006109e-41
8655.12370873838	8.597235915581974e-20	3.4554961697016557e-41
8656.639972109611	7.778892849472263e-20	3.6103609485364946e-41
8658.156235480843	8.493825288558021e-20	3.728403883025711e-41
8659.672498852075	8.942262845008396e-20	3.395144601212178e-41
8661.188762223306	7.810723641171684e-20	3.399607272910732e-41
8662.705025594538	8.966171291365526e-20	3.6822641292555637e-41
8664.22128896577	8.68109139371928e-20	3.2788897852919963e-41
8665.737552337003	8.753164547971957e-20	3.129941525148709e-41
8667.253815708234	9.935733221766053e-20	3.450765628778752e-41
8668.770079079466	9.241997256763535e-20	3.1544769898916706e-41
8670.286342450698	8.987774509521762e-20	2.773442313965772e-41
8671.80260582193	9.265091306343219e-20	2.8657165779848963e-41
8673.318869193161	8.98481436704435e-20	2.8369478179458375e-41
8674.835132564393	8.596763120433924e-20	2.4711879096282186e-41
8676.351395935624	8.913822385040998e-20	2.3639719304219694e-41
8677.867659306856	8.976590130911149e-20	2.475183004405472e-41
8679.383922678087	8.840713811202468e-20	2.3420405312580786e-41
8680.900186049319	9.1573256193034e-20	2.1207358735760336e-41
8682.41644942055	9.306948159623168e-20	2.1157456254286945e-41
8683.932712791782	8.897686988007471e-20	2.1032972466602615e-41
8685.448976163014	8.847569270013488e-20	1.9811549951921532e-41
8686.965239534245	8.90912802142402e-20	1.8586333621444032e-41
8688.481502905477	8.744224756243836e-20	1.850916013702131e-41
8689.997766276709	8.614838218282258e-20	1.851710353939489e-41
8691.51402964794	8.713888621692942e-20	1.7876933252652775e-41
8693.030293019172	8.813124695049617e-20	1.760125652078364e-41
8694.546556390404	8.798539508738391e-20	1.7839399872460288e-41
8696.062819761635	8.422298780629878e-20	1.8041441681544148e-41
8697.579083132867	8.232390104095996e-20	1.814602747091038e-41
8699.095346504098	9.052874942210972e-20	1.8544137963747272e-41
8700.61160987533	8.893082573172164e-20	1.85338920279239e-41
8702.127873246562	8.18143590514074e-20	1.8287924854675358e-41
8703.644136617793	8.426161611772905e-20	1.887076359649721e-41
8705.160399989025	8.730587881358144e-20	1.8968815245635897e-41
8706.676663360256	8.999676806466438e-20	1.880672022816406e-41
8708.192926731488	8.741034595556908e-20	1.8436540003888885e-41
8709.70919010272	8.33854129581999e-20	1.8013010786237598e-41
8711.225453473951	8.62336169477487e-20	1.7517763778916536e-41
8712.741716845183	8.798056580798982e-20	1.6655426110997747e-41
8714.257980216415	8.602581687010836e-20	1.6354433892291575e-41
8715.774243587646	8.483395422101683e-20	1.6204254671608502e-41
8717.290506958878	9.050120701398308e-20	1.6416607304013146e-41
8718.80677033011	8.800657760913984e-20	1.63817001427226e-41
8720.323033701341	8.716883918496918e-20	1.6303127566666997e-41
8721.839297072573	8.620351184314933e-20	1.6359930202963797e-41
8723.355560443804	8.846872001781192e-20	1.6878844108390335e-41
8724.871823815036	9.151670330822065e-20	1.7322166807550502e-41
8726.388087186268	8.797976398969846e-20	1.7008560537939738e-41
8727.9043505575	8.751098402308594e-20	1.6834540600838367e-41
8729.42061392873	9.229589659447071e-20	1.7172483360601248e-41
8730.936877299962	9.054898162437118e-20	1.677628122913885e-41
8732.453140671194	8.750489922491644e-20	1.631452498993512e-41
8733.969404042426	8.74938049089799e-20	1.646564782448863e-41
8735.485667413657	8.706344530694435e-20	1.6992106448488586e-41
8737.001930784889	8.835530261238824e-20	1.7277346847246906e-41
8738.51819415612	8.033916196902277e-20	1.6735216265686244e-41
8740.034457527352	8.701920114186258e-20	1.7884771676396525e-41
8741.550720898584	8.73809254235267e-20	1.8426292058972605e-41
8743.066984269815	8.228566960244673e-20	1.7052409496032416e-41
8744.583247641047	8.867965201741309e-20	1.7257887284175867e-41
8746.099511012279	8.292754421339265e-20	1.6812773685932123e-41
8747.61577438351	8.671086861548997e-20	1.7309959398672422e-41
8749.132037754742	8.654459290910206e-20	1.7430420154256976e-41
8750.648301125973	8.840973399852251e-20	1.7611811293645872e-41
8752.164564497205	9.043730695002587e-20	1.764355718968569e-41
8753.680827868437	8.790425808624783e-20	1.9358030004444313e-41
8755.197091239668	1.024011476475921e-19	2.8682937325365044e-41
8756.7133546109	8.975042699162086e-20	4.4742864430933314e-41
8758.229617982131	9.54571191481213e-20	7.049868023562571e-41
8759.745881353363	9.874728119604539e-20	7.965386474052202e-41
8761.262144724595	9.88168827952671e-20	8.191548671435318e-41
8762.778408095826	8.09686785480207e-20	9.3106828114453e-41
8764.294671467058	1.0892053787138783e-19	1.192184465238563e-40
8765.81093483829	9.795183526546905e-20	1.1217338567067174e-40
8767.327198209521	8.551764040870701e-20	9.646829133305177e-41
8768.843461580753	8.696305327005188e-20	9.332676030308165e-41
8770.359724951986	9.320640518143305e-20	8.5734742975528e-41
8771.875988323218	9.338259473929047e-20	6.588975849342422e-41
8773.39225169445	8.352859851549879e-20	6.040490113710958e-41
8774.908515065681	7.833717664536596e-20	8.805715565201054e-41
8776.424778436913	8.803865442924267e-20	1.0781742920091426e-40
8777.941041808144	8.666969325073707e-20	1.0800398824454959e-40
8779.457305179376	7.31150639660025e-20	1.0338278283205695e-40
8780.973568550608	9.456190690498936e-20	8.796558084524637e-41
8782.48983192184	9.981224336309255e-20	5.401293679636211e-41
8784.00609529307	8.762673495901646e-20	2.253903014374151e-41
8785.522358664302	9.416721122811305e-20	1.9371228495721303e-41
8787.038622035534	8.555456366135954e-20	2.91180613441126e-41
8788.554885406766	9.270078854842706e-20	4.144669930098491e-41
8790.071148777997	8.305737860836502e-20	5.377075893583774e-41
8791.587412149229	8.517399898247913e-20	5.946725070920007e-41
8793.10367552046	8.525325682209644e-20	6.873831633392215e-41
8794.619938891692	8.774144066242755e-20	7.243517001643663e-41
8796.136202262924	8.591859691480951e-20	4.770521302200573e-41
8797.652465634155	9.815656341665558e-20	3.5183084426836657e-41
8799.168729005387	9.389913361288001e-20	3.02808222442163e-41
8800.684992376619	9.115807391346364e-20	2.5333257182222745e-41
8802.20125574785	8.889332180665214e-20	2.50123069840554e-41
8803.717519119082	9.010844011326704e-20	1.7561765252410884e-41
8805.233782490313	9.10601754759712e-20	1.8098887201475702e-41
8806.750045861545	9.606124101038617e-20	1.9717302751283733e-41
8808.266309232777	8.569774599405375e-20	1.97963346379679e-41
8809.782572604008	9.254533883766418e-20	2.0352781675957502e-41
8811.29883597524	8.91045511266031e-20	2.0327556301347319e-41
8812.815099346471	9.462831776941083e-20	2.0449395472609165e-41
8814.331362717703	9.311260267744316e-20	1.9034734651980557e-41
8815.847626088935	8.573080876417417e-20	1.7570830223017722e-41
8817.363889460166	9.88750833921434e-20	1.8494347001854502e-41
8818.880152831398	9.377513047576833e-20	1.861157268770195e-41
8820.39641620263	9.320444028445281e-20	1.9042235289662843e-41
8821.912679573861	5.3382770740184015e-20	4.2066929630353557e-41
8823.428942945093	1.3312215887707125e-19	1.475295068322228e-40
8824.945206316324	5.915559203413844e-20	2.1130224576058097e-40
8826.461469687556	8.515508362793352e-20	2.0596127301996307e-40
8827.977733058788	9.985133597225981e-20	2.103367315516144e-40
8829.49399643002	6.668808946140391e-20	2.0673929807851055e-40
8831.01025980125	1.0066231589549742e-19	1.4629516822192672e-40
8832.526523172482	1.0741567850485151e-19	7.856701985117941e-41
8834.042786543714	8.008054312380676e-20	8.717106708331035e-41
8835.559049914946	7.580399440191153e-20	8.792715849006874e-41
8837.075313286177	8.382110511878315e-20	8.489965210992172e-41
8838.591576657409	7.853281556609956e-20	8.121509476048398e-41
8840.10784002864	1.0062973242580136e-19	6.509595988001282e-41
8841.624103399872	9.192294080406926e-20	3.050551767538299e-41
8843.140366771104	8.491359906271911e-20	1.9984872537525777e-41
8844.656630142335	8.157010277304187e-20	2.4036597983476055e-41
8846.172893513567	9.202934932763177e-20	3.780690854953089e-41
8847.689156884799	9.262732155488869e-20	4.490096401093112e-41
8849.20542025603	8.758976967476763e-20	3.935191029004135e-41
8850.721683627262	9.08664709977327e-20	3.8733948368690666e-41
8852.237946998493	9.202967089635913e-20	3.790111316531114e-41
8853.754210369725	8.687238901224892e-20	3.050081731862037e-41
8855.270473740957	9.576551889575849e-20	2.1777988970411471e-41
8856.786737112188	9.731341631793544e-20	1.9173498865046925e-41
8858.30300048342	9.356182418425576e-20	2.0084869200478216e-41
8859.819263854652	8.933294234916947e-20	2.0674073666242776e-41
8861.335527225883	9.240160497540101e-20	2.1521154974065973e-41
8862.851790597115	9.589252795249053e-20	3.2307519450643565e-41
8864.368053968346	9.707564377575074e-20	5.445528522576557e-41
8865.884317339578	9.459132902789337e-20	6.501668310933486e-41
8867.40058071081	9.922956414745378e-20	6.380337629651937e-41
8868.916844082041	8.639744360806927e-20	6.239587245996006e-41
8870.433107453273	8.672729486539197e-20	5.858626744029398e-41
8871.949370824505	9.075992879518995e-20	4.039205233466367e-41
8873.465634195738	8.899074030188965e-20	1.979288797951909e-41
8874.98189756697	9.351182039603222e-20	1.879650917619786e-41
8876.498160938201	9.617599096654614e-20	1.8986165663577453e-41
8878.014424309433	9.637169103206943e-20	1.893199008520464e-41
8879.530687680664	9.709798163818137e-20	1.9918368251339243e-41
8881.046951051896	8.908787156173244e-20	4.519586138536247e-41
8882.563214423128	1.2276024943253243e-19	1.2345516363036702e-40
8884.07947779436	8.144717547619343e-20	1.5705090944308645e-40
8885.59574116559	8.646102509937288e-20	1.562331357516739e-40
8887.112004536822	9.247016003080207e-20	1.5883313553832317e-40
8888.628267908054	1.0709513150652914e-19	1.5388911662475636e-40
8890.144531279286	1.1770352416413949e-19	9.597783489820337e-41
8891.660794650517	9.672206872502317e-20	2.080724739672668e-41
8893.177058021749	8.664910413933099e-20	2.2473926406847326e-41
8894.69332139298	9.058199707408553e-20	2.0770385850882437e-41
8896.209584764212	9.311306007950781e-20	2.4632718232674814e-41
8897.725848135444	8.696178646561959e-20	2.979259765678651e-41
8899.242111506675	1.1121382386326514e-19	7.911193064598268e-41
8900.758374877907	6.404879725647759e-20	1.405725779772215e-40
8902.274638249139	9.010338785903137e-20	1.4672994228776741e-40
8903.79090162037	1.0045627353255256e-19	1.471038677237711e-40
8905.307164991602	7.593211686320798e-20	1.140018532532942e-40
8906.823428362834	1.112710024991359e-19	8.396365221530022e-41
8908.339691734065	1.0070043165920303e-19	3.9080260006993934e-41
8909.855955105297	9.64625468949456e-20	2.7763735907134487e-41
8911.37221847653	9.403315133072047e-20	2.23123169534182e-41
8912.888481847762	1.1365077015067624e-19	2.1035242833509056e-41
8914.404745218993	5.941051196996991e-20	2.921941020721571e-41
8915.921008590225	1.223041769589431e-19	1.2195645025957505e-40
8917.437271961457	7.126761985687096e-20	1.7330313125221597e-40
8918.953535332688	8.931583605087576e-20	1.798253440326604e-40
8920.46979870392	8.952038629400489e-20	1.8139617893098744e-40
8921.986062075151	9.524999553157732e-20	1.8145650153431184e-40
8923.502325446383	8.541057796309775e-20	1.2693164577541152e-40
8925.018588817615	1.0225836121926978e-19	4.62705809691069e-41
8926.534852188846	9.778152378137246e-20	2.3720180576923917e-41
8928.051115560078	9.222079608908714e-20	2.363950544003136e-41
8929.56737893131	9.575242443290399e-20	2.3456639885274785e-41
8931.083642302541	9.051133099563769e-20	2.3023756557667867e-41
8932.599905673773	9.527650883760068e-20	2.23635331555868e-41
8934.116169045004	9.828776799630155e-20	2.17027857260832e-41
8935.632432416236	8.954584970392517e-20	2.0990481764279816e-41
8937.148695787468	8.909258798920099e-20	2.1271673079423913e-41
8938.6649591587	9.887007730880997e-20	3.2830948854268653e-41
8940.18122252993	9.408096802301948e-20	5.564654995607784e-41
8941.697485901163	8.186475593492502e-20	6.633949922816839e-41
8943.213749272394	8.672688528738386e-20	6.641504576272533e-41
8944.730012643626	8.491662703721745e-20	6.666839426878031e-41
8946.246276014857	9.26346193053562e-20	6.319895057628343e-41
8947.762539386089	9.754935955524607e-20	4.334006181320065e-41
8949.27880275732	8.937231895164753e-20	2.1260153648606853e-41
8950.795066128552	9.926336271011072e-20	1.98163793206551e-41
8952.311329499784	9.033786319189844e-20	2.372392938485754e-41
8953.827592871015	8.030072246833618e-20	6.303641578712231e-41
8955.343856242247	1.3119894999730704e-19	1.3057925644192907e-40
8956.860119613479	9.043790050635672e-20	1.401518541918108e-40
8958.37638298471	8.933985817346908e-20	1.397367351131083e-40
8959.892646355942	8.399129768343645e-20	1.3933849343784249e-40
8961.408909727174	1.0568473949484851e-19	1.2310393009318682e-40
8962.925173098405	7.68204677190888e-20	5.454784949203621e-41
8964.441436469637	1.1414942605520897e-19	1.963123797764825e-41
8965.957699840868	8.737269211375639e-20	2.0308302414051116e-41
8967.4739632121	9.448234154697257e-20	2.1324512134355427e-41
8968.990226583332	8.463326449843395e-20	2.1658196295441326e-41
8970.506489954563	8.777161738906081e-20	2.1943296516352862e-41
8972.022753325795	8.549686637592855e-20	2.1577984212210788e-41
8973.539016697026	8.48789533880876e-20	2.1482755951384376e-41
8975.055280068258	8.77154872693618e-20	2.1240437241506044e-41
8976.57154343949	9.492252261066005e-20	2.0958934829193765e-41
8978.087806810721	9.071811998999207e-20	2.138574389114397e-41
8979.604070181953	1.0253084131719442e-19	2.253640936514737e-41
8981.120333553185	9.508495536371594e-20	2.2421964637415963e-41
8982.636596924416	1.0347243567330679e-19	2.396427000621144e-41
8984.152860295648	1.0171535965198498e-19	3.46107565656961e-41
8985.66912366688	9.955154426710565e-20	5.038581283160208e-41
8987.185387038111	8.912414999061735e-20	5.05744447643893e-41
8988.701650409343	9.428522278816716e-20	5.232235740976174e-41
8990.217913780574	7.342146275682122e-20	5.131780226575017e-41
8991.734177151806	8.83263949027563e-20	4.888480070952778e-41
8993.250440523037	8.319381492872106e-20	3.2583882055264106e-41
8994.766703894269	1.0191873157641225e-19	2.530336293880941e-41
8996.2829672655	8.297912974224694e-20	2.977779962125233e-41
8997.799230636732	1.0819643892062103e-19	6.806418630656697e-41
8999.315494007964	9.503474034637612e-20	8.59956285772086e-41
9000.831757379196	9.411804377260246e-20	8.783806189014733e-41
9002.348020750427	8.483786653211116e-20	8.763376428180407e-41
9003.864284121659	9.758246147833847e-20	8.700768949754057e-41
9005.38054749289	8.942125537867919e-20	5.964186459205185e-41
9006.896810864122	9.41077247336897e-20	2.746129492156259e-41
9008.413074235354	9.445666982743636e-20	1.9132708723625058e-41
9009.929337606585	8.945636481108866e-20	1.9004231213200325e-41
9011.445600977817	8.913645732585659e-20	1.873434965932285e-41
9012.961864349048	8.90462916737236e-20	1.849271677350102e-41
9014.47812772028	9.232528559417569e-20	1.866235803739922e-41
9015.994391091514	8.798366326786462e-20	1.8740377266370621e-41
9017.510654462745	8.917218043193457e-20	1.97740814982379e-41
9019.026917833977	9.244381697589403e-20	2.0500190163152232e-41
9020.543181205208	9.505975605088406e-20	2.0820361053413555e-41
9022.05944457644	9.711408016387212e-20	2.1183890013325802e-41
9023.575707947672	9.21293333498657e-20	2.1020085084900165e-41
9025.091971318903	8.497520025677656e-20	2.057136027111197e-41
9026.608234690135	8.883641024365899e-20	2.04165306888765e-41
9028.124498061366	9.723426149022943e-20	2.1249744465152403e-41
9029.640761432598	9.34214080467683e-20	2.1116464411603025e-41
9031.15702480383	9.768136981543348e-20	2.1237670947737438e-41
9032.673288175061	9.851324700815693e-20	2.2532787422640299e-41
9034.189551546293	1.0154088362462621e-19	2.9828762956526974e-41
9035.705814917525	1.0109775495969447e-19	3.795689245009892e-41
9037.222078288756	1.0301836896068918e-19	3.8118434462617466e-41
9038.738341659988	9.960800679562637e-20	3.8183943523594694e-41
9040.25460503122	9.703239845472133e-20	3.8508042640277257e-41
9041.770868402451	9.858605031974016e-20	3.5155680277961187e-41
9043.287131773683	9.631509568050453e-20	2.4425667983708613e-41
9044.803395144914	9.120029961323965e-20	2.792467081964851e-41
9046.319658516146	9.670816145864211e-20	4.923960412886867e-41
9047.835921887377	1.0623447714992138e-19	5.708416557826832e-41
9049.35218525861	1.0995626413517553e-19	5.597030609039068e-41
9050.86844862984	1.0621596383465265e-19	5.639525824222414e-41
9052.384712001072	9.947230296722972e-20	5.464188897688587e-41
9053.900975372304	9.973980472661443e-20	3.9289002914512e-41
9055.417238743536	1.0774370346267191e-19	2.380028415500153e-41
9056.933502114767	1.0070410262265698e-19	2.2477172783330838e-41
9058.449765485999	9.711528410492204e-20	2.2042382735553026e-41
9059.96602885723	9.678162854769042e-20	2.1871465973502709e-41
9061.482292228462	9.470451028688167e-20	2.2104289092529909e-41
9062.998555599694	9.420464085612199e-20	2.2091449955736567e-41
9064.514818970925	9.567784429010655e-20	2.267068812115396e-41
9066.031082342157	9.708446033084589e-20	2.374026965855587e-41
9067.547345713388	9.864527623040788e-20	2.4519094465742765e-41
9069.06360908462	1.0419047536937402e-19	2.4223768924211545e-41
9070.579872455852	1.0343333773293735e-19	2.3478175161257796e-41
9072.096135827083	9.415973830113876e-20	2.2468616466338113e-41
9073.612399198315	9.449871841773449e-20	2.1794970607740203e-41
9075.128662569547	1.0400233299990583e-19	2.1841926175549944e-41
9076.644925940778	1.0562142659565748e-19	2.1509929921335286e-41
9078.16118931201	9.961134752730605e-20	2.117116448352438e-41
9079.677452683241	9.806877487351819e-20	2.1271275122184008e-41
9081.193716054473	9.90101666484389e-20	2.1432047877426619e-41
9082.709979425705	1.0047822362537208e-19	2.1679896918831583e-41
9084.226242796936	9.698390950709152e-20	2.1455235410578357e-41
9085.742506168168	1.0237686862875565e-19	2.1873584671846722e-41
9087.2587695394	9.259698609291653e-20	2.2108063338077398e-41
9088.775032910631	9.298157844483657e-20	2.6448961835963253e-41
9090.291296281863	9.85986800874942e-20	3.035899830893739e-41
9091.807559653094	9.892558852265777e-20	3.1129942697646973e-41
9093.323823024326	9.560304182259919e-20	3.1304337556961203e-41
9094.840086395558	1.0121282702389922e-19	3.1929083280628443e-41
9096.35634976679	1.0310667869812992e-19	3.081420901161076e-41
9097.87261313802	9.390052928092916e-20	2.824676240736536e-41
9099.388876509252	9.843003214764787e-20	3.8146387399916093e-41
9100.905139880484	9.987442457085116e-20	4.820595844482036e-41
9102.421403251716	9.760265552985929e-20	4.784776091546159e-41
9103.937666622947	9.723177614358785e-20	4.2985485641094837e-41
9105.453929994179	1.0083312630550686e-19	3.882284400087419e-41
9106.97019336541	9.430123550774535e-20	3.211925316645514e-41
9108.486456736642	9.38433655567136e-20	2.244864342774311e-41
9110.002720107874	1.0750416347832568e-19	2.260043637031645e-41
9111.518983479105	1.0908795041267965e-19	2.406663410381502e-41
9113.035246850337	1.0118597077607056e-19	2.2115995044544504e-41
9114.551510221569	1.0642176122810548e-19	2.2377896276423943e-41
9116.0677735928	1.0277443514371215e-19	2.1826987891786262e-41
9117.584036964032	1.0753842190795429e-19	2.34611244043703e-41
9119.100300335265	1.0557512974199357e-19	2.2106933487792232e-41
9120.616563706497	1.0382900018351623e-19	2.1905296844413957e-41
9122.132827077729	1.0667476415654118e-19	2.238998753264494e-41
9123.64909044896	9.914701993246561e-20	2.2161413146395725e-41
9125.165353820192	1.112322437481989e-19	2.39621460507236e-41
9126.681617191423	9.660653066925877e-20	2.3751138569149154e-41
9128.197880562655	9.988135451619904e-20	2.520012444314892e-41
9129.714143933887	9.848947455267835e-20	2.719895154055501e-41
9131.230407305118	9.42609563812003e-20	2.899569499805109e-41
9132.74667067635	1.0345229476142641e-19	2.9835813253217517e-41
9134.262934047581	1.1045321143161215e-19	2.9999694656687017e-41
9135.779197418813	1.0394171238814848e-19	2.74067652496373e-41
9137.295460790045	9.567564385619673e-20	2.600749642645869e-41
9138.811724161276	1.0475496046615901e-19	2.685828787833047e-41
9140.327987532508	1.0678743501575953e-19	2.5881792561641843e-41
9141.84425090374	1.151575097710617e-19	2.4355854714948004e-41
9143.360514274971	1.1312268587100933e-19	2.434096129672587e-41
9144.876777646203	1.1131814872638123e-19	2.4090119434471696e-41
9146.393041017434	1.0402212546146454e-19	2.4003009606655664e-41
9147.909304388666	1.138606828768702e-19	2.8043118178853254e-41
9149.425567759898	1.0695367503962118e-19	3.0707085275455153e-41
9150.94183113113	1.0416238940331964e-19	3.127598668913285e-41
9152.45809450236	1.0313129919182132e-19	3.1533915863821694e-41
9153.974357873592	1.0405334226311887e-19	3.221000706884092e-41
9155.490621244824	1.0296040675873953e-19	3.1521639018246444e-41
9157.006884616056	1.0342983192858787e-19	3.171045239729804e-41
9158.523147987287	1.054882172408082e-19	3.4402352929786715e-41
9160.039411358519	1.0611326826899371e-19	3.5489304630197103e-41
9161.55567472975	1.0699593270611493e-19	3.4870752603933123e-41
9163.071938100982	1.1428608164646793e-19	3.4721439909956467e-41
9164.588201472214	1.136630909701037e-19	3.2352037390975007e-41
9166.104464843445	1.119697164760046e-19	2.7505400074865296e-41
9167.620728214677	1.1331383115975854e-19	2.514298994087534e-41
9169.136991585909	1.115202288073522e-19	2.4946437765348693e-41
9170.65325495714	1.1240867584174602e-19	2.470163167055562e-41
9172.169518328372	1.0689210791579084e-19	2.423679200388585e-41
9173.685781699603	9.75165898926869e-20	2.3572605867651564e-41
9175.202045070835	9.899549387395134e-20	2.364169147405826e-41
9176.718308442067	1.0775391390363364e-19	2.4551657596620896e-41
9178.234571813298	1.0066481291482828e-19	2.4205827658427546e-41
9179.75083518453	1.0523397796714721e-19	2.472987770851637e-41
9181.267098555762	1.115747871590242e-19	2.548832107155434e-41
9182.783361926993	1.0792222318775844e-19	3.010330545281631e-41
9184.299625298227	1.1032950176223187e-19	3.2967982040308576e-41
9185.815888669458	1.0942779185333867e-19	3.2245002634588533e-41
9187.33215204069	1.1054534333422827e-19	3.331254321646925e-41
9188.848415411921	1.094041884057597e-19	3.335796473656155e-41
9190.364678783153	1.1509477029156297e-19	3.366690579915379e-41
9191.880942154385	1.0657583293447327e-19	3.264763393029239e-41
9193.397205525616	1.111209625816749e-19	3.20499477145717e-41
9194.913468896848	1.1019904305513485e-19	2.9238774037438045e-41
9196.42973226808	1.137244405725465e-19	2.56311036224344e-41
9197.945995639311	1.1374129779060047e-19	2.5784914117435277e-41
